undefinedshotID,arenaAdjustedShotDistance,arenaAdjustedXCord,arenaAdjustedXCordABS,arenaAdjustedYCord,arenaAdjustedYCordAbs,averageRestDifference,awayEmptyNet,awayPenalty1Length,awayPenalty1TimeLeft,awaySkatersOnIce,awayTeamCode,awayTeamGoals,defendingTeamAverageTimeOnIce,defendingTeamAverageTimeOnIceOfDefencemen,defendingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,defendingTeamAverageTimeOnIceOfForwards,defendingTeamAverageTimeOnIceOfForwardsSinceFaceoff,defendingTeamAverageTimeOnIceSinceFaceoff,defendingTeamDefencemenOnIce,defendingTeamForwardsOnIce,defendingTeamMaxTimeOnIce,defendingTeamMaxTimeOnIceOfDefencemen,defendingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMaxTimeOnIceOfForwards,defendingTeamMaxTimeOnIceOfForwardsSinceFaceoff,defendingTeamMaxTimeOnIceSinceFaceoff,defendingTeamMinTimeOnIce,defendingTeamMinTimeOnIceOfDefencemen,defendingTeamMinTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMinTimeOnIceOfForwards,defendingTeamMinTimeOnIceOfForwardsSinceFaceoff,defendingTeamMinTimeOnIceSinceFaceoff,distanceFromLastEvent,event,game_id,goal,goalieIdForShot,goalieNameForShot,homeEmptyNet,homePenalty1Length,homePenalty1TimeLeft,homeSkatersOnIce,homeTeamCode,homeTeamGoals,homeTeamWon,id,isHomeTeam,isPlayoffGame,lastEventCategory,lastEventShotAngle,lastEventShotDistance,lastEventTeam,lastEventxCord,lastEventxCord_adjusted,lastEventyCord,lastEventyCord_adjusted,location,offWing,period,playerNumThatDidEvent,playerNumThatDidLastEvent,playerPositionThatDidEvent,season,shooterLeftRight,shooterName,shooterPlayerId,shooterTimeOnIce,shooterTimeOnIceSinceFaceoff,shootingTeamAverageTimeOnIce,shootingTeamAverageTimeOnIceOfDefencemen,shootingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,shootingTeamAverageTimeOnIceOfForwards,shootingTeamAverageTimeOnIceOfForwardsSinceFaceoff,shootingTeamAverageTimeOnIceSinceFaceoff,shootingTeamDefencemenOnIce,shootingTeamForwardsOnIce,shootingTeamMaxTimeOnIce,shootingTeamMaxTimeOnIceOfDefencemen,shootingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMaxTimeOnIceOfForwards,shootingTeamMaxTimeOnIceOfForwardsSinceFaceoff,shootingTeamMaxTimeOnIceSinceFaceoff,shootingTeamMinTimeOnIce,shootingTeamMinTimeOnIceOfDefencemen,shootingTeamMinTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMinTimeOnIceOfForwards,shootingTeamMinTimeOnIceOfForwardsSinceFaceoff,shootingTeamMinTimeOnIceSinceFaceoff,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAnglePlusReboundSpeed,shotAngleReboundRoyalRoad,shotDistance,shotGeneratedRebound,shotGoalieFroze,shotOnEmptyNet,shotPlayContinuedInZone,shotPlayContinuedOutsideZone,shotPlayStopped,shotRebound,shotRush,shotType,shotWasOnGoal,xCord,xGoal,yCord,yCordAdjusted,
2170,46.0,-58.0,58.0,-34.0,34.0,0.0,0,0,0,5,VAN,0,18.0,18.0,18.0,18.0,18.0,18.0,2,3,18,18,18,18,18,18,18,18,18,18,18,18,66.8879660328,SHOT,20026,0,8477967,Thatcher Demko,0,0,0,5,PHI,0,1,6,1.0,0,FAC,0.0,0.0,HOME,0,0,0,0,AWAYZONE,0,1,86,0,L,2022,L,Joel Farabee,8480797.0,18,18,18.0,18.0,18.0,18.0,18.0,18.0,2,3,18,18,18,18,18,18,18,18,18,18,18,18,47.5637702115,47.5637702115,0.0,0.0,0,47.4236228055,1,0,0,0,0,0,0,0,WRIST,1.0,-57,0.00863186,-35,35,
2171,8.94427191,-81.0,81.0,4.0,4.0,0.0,0,0,0,5,VAN,0,18.0,18.0,18.0,18.0,18.0,18.0,2,3,18,18,18,18,18,18,18,18,18,18,18,18,45.7930125674,SHOT,20026,0,8477967,Thatcher Demko,0,0,0,5,PHI,0,1,7,1.0,0,SHOT,47.5637702115,47.4236228055,HOME,-57,57,-35,35,AWAYZONE,0,1,57,86,R,2022,R,Wade Allison,8479322.0,18,18,18.0,18.0,18.0,18.0,18.0,18.0,2,3,18,18,18,18,18,18,18,18,18,18,18,18,-26.5650511771,26.5650511771,74.1288213885,74.1288213885,1,8.94427191,0,0,0,0,1,0,1,0,WRIST,1.0,-81,0.584405,4,-4,
2174,65.0,-33.0,33.0,-34.0,34.0,-10.4,0,0,0,5,VAN,1,52.0,52.0,38.0,52.0,38.0,38.0,2,3,52,52,38,52,38,38,52,52,38,52,38,38,87.1148666991,SHOT,20026,0,8477967,Thatcher Demko,0,0,0,5,PHI,0,1,15,1.0,0,HIT,0.0,0.0,AWAY,-91,91,31,-31,AWAYZONE,0,1,9,0,D,2022,L,Ivan Provorov,8478500.0,12,12,46.8,12.0,12.0,70.0,38.0,27.6,2,3,86,12,12,86,38,38,12,12,12,38,38,12,31.2637316944,31.2637316944,0.0,0.0,0,65.5133574166,0,0,0,0,1,0,0,0,SLAP,1.0,-33,0.0121723,-34,34,
2175,16.0,-81.0,81.0,-14.0,14.0,0.0,0,120,98,4,VAN,1,46.25,22.0,22.0,70.5,22.0,22.0,2,2,119,22,22,119,22,22,22,22,22,22,22,22,15.8113883008,SHOT,20026,0,8477967,Thatcher Demko,0,120,1,4,PHI,0,1,24,1.0,0,FAC,0.0,0.0,HOME,-69,69,-22,22,AWAYZONE,0,1,9,0,D,2022,L,Ivan Provorov,8478500.0,35,22,25.25,28.5,22.0,22.0,22.0,22.0,2,2,35,35,22,22,22,22,22,22,22,22,22,22,61.699244234,61.699244234,0.0,0.0,0,14.7648230602,0,0,0,0,1,0,0,0,WRIST,1.0,-82,0.0566401,-13,13,
2176,34.0,-78.0,78.0,-32.0,32.0,2.4,0,0,0,5,VAN,1,17.6,20.0,20.0,16.0,16.0,17.6,2,3,20,20,20,20,20,20,8,20,20,8,8,8,55.7314991724,SHOT,20026,0,8477967,Thatcher Demko,0,0,0,5,PHI,0,1,28,1.0,0,FAC,0.0,0.0,HOME,-69,69,22,-22,AWAYZONE,0,1,21,0,C,2022,L,Scott Laughton,8476872.0,20,20,20.0,20.0,20.0,20.0,20.0,20.0,2,3,20,20,20,20,20,20,20,20,20,20,20,20,71.5650511771,71.5650511771,0.0,0.0,0,34.7850542619,0,0,0,1,0,0,0,0,WRIST,1.0,-78,0.0112176,-33,33,
2177,52.0,-37.0,37.0,2.0,2.0,35.75,0,120,43,4,VAN,1,41.25,53.5,53.5,29.0,29.0,41.25,2,2,77,77,77,29,29,77,29,30,30,29,29,29,53.4134814443,SHOT,20026,0,8477967,Thatcher Demko,0,0,0,5,PHI,0,1,33,1.0,0,GIVE,0.0,0.0,HOME,-78,78,-31,31,AWAYZONE,0,1,77,0,D,2022,R,Tony DeAngelo,8477950.0,77,77,77.0,77.0,77.0,77.0,77.0,77.0,1,4,77,77,77,77,77,77,77,77,77,77,77,77,-2.16107948823,2.16107948823,0.0,0.0,0,53.0377224247,0,1,0,0,0,0,0,0,WRIST,1.0,-36,0.0358461,2,-2,
2178,7.81024967591,-84.0,84.0,6.0,6.0,0.0,0,120,3,4,VAN,1,47.5,55.0,40.0,40.0,40.0,40.0,2,2,70,70,40,40,40,40,40,40,40,40,40,40,47.759815745,SHOT,20026,0,8477967,Thatcher Demko,0,0,0,5,PHI,0,1,37,1.0,0,HIT,0.0,0.0,AWAY,-68,68,-39,39,AWAYZONE,1,1,49,0,L,2022,L,Noah Cates,8480220.0,40,40,40.0,40.0,40.0,40.0,40.0,40.0,1,4,40,40,40,40,40,40,40,40,40,40,40,40,-50.1944289077,50.1944289077,0.0,0.0,0,7.81024967591,1,0,0,0,0,0,0,0,WRAP,1.0,-84,0.0832987,6,-6,
2179,11.0,-79.0,79.0,5.0,5.0,0.0,0,120,2,4,VAN,1,48.5,56.0,41.0,41.0,41.0,41.0,2,2,71,71,41,41,41,41,41,41,41,41,41,41,4.12310562562,MISS,20026,0,8477967,Thatcher Demko,0,0,0,5,PHI,0,1,38,1.0,0,SHOT,-50.1944289077,7.81024967591,HOME,-84,84,6,-6,AWAYZONE,1,1,21,49,C,2022,L,Scott Laughton,8476872.0,41,41,41.0,41.0,41.0,41.0,41.0,41.0,1,4,41,41,41,41,41,41,41,41,41,41,41,41,-29.0546040991,29.0546040991,21.1398248087,21.1398248087,0,10.295630141,0,0,0,1,0,0,1,0,BACK,0.0,-80,0.200197,5,-5,
2180,13.0,-76.0,76.0,-1.0,1.0,0.5,0,120,0,4,VAN,1,7.5,7.0,7.0,8.0,8.0,7.5,2,2,8,8,8,8,8,8,6,6,6,8,8,6,22.4722050542,MISS,20026,0,8477967,Thatcher Demko,0,0,0,5,PHI,0,1,41,1.0,0,FAC,0.0,0.0,HOME,-69,69,-22,22,AWAYZONE,0,1,25,0,L,2022,L,James van Riemsdyk,8474037.0,8,8,8.0,8.0,8.0,8.0,8.0,8.0,1,4,8,8,8,8,8,8,8,8,8,8,8,8,4.76364169073,4.76364169073,0.0,0.0,0,12.0415945788,0,0,0,0,1,0,0,0,TIP,0.0,-77,0.201779,-1,1,
2181,37.0,-71.0,71.0,-32.0,32.0,0.5,0,120,77,4,VAN,1,42.5,42.0,42.0,43.0,43.0,42.5,2,2,43,43,43,43,43,43,41,41,41,43,43,41,32.7566787083,SHOT,20026,0,8477967,Thatcher Demko,0,0,0,5,PHI,0,1,42,1.0,0,MISS,4.76364169073,12.0415945788,HOME,-77,77,-1,1,AWAYZONE,1,1,11,25,R,2022,R,Travis Konecny,8478439.0,43,43,43.0,43.0,43.0,43.0,43.0,43.0,1,4,43,43,43,43,43,43,43,43,43,43,43,43,60.0684881595,60.0684881595,55.3048464688,1.58013847054,0,38.0788655293,0,1,0,0,0,0,0,0,BACK,1.0,-70,0.0164788,-33,33,
2182,32.0,-58.0,58.0,9.0,9.0,0.6,0,0,0,5,VAN,1,18.4,21.0,21.0,16.6666666667,16.6666666667,18.4,2,3,21,21,21,21,21,21,8,21,21,8,8,8,5.83095189485,MISS,20026,0,8477967,Thatcher Demko,0,0,0,5,PHI,0,1,49,1.0,0,TAKE,0.0,0.0,HOME,-62,62,6,-6,AWAYZONE,1,1,59,0,C,2022,L,Jackson Cates,8482654.0,19,19,19.0,19.0,19.0,19.0,19.0,19.0,2,3,19,19,19,19,19,19,19,19,19,19,19,19,-15.708637829,15.708637829,0.0,0.0,0,33.2415402772,0,0,0,0,1,0,0,0,WRIST,0.0,-57,0.0680785,9,-9,
2183,37.0,-64.0,64.0,-27.0,27.0,22.2,0,0,0,5,VAN,1,8.0,6.0,6.0,9.33333333333,9.33333333333,8.0,2,3,16,6,6,16,16,16,6,6,6,6,6,6,31.0161248385,SHOT,20026,0,8477967,Thatcher Demko,0,0,0,5,PHI,0,1,51,1.0,0,BLOCK,0.0,0.0,HOME,-64,64,3,-3,AWAYZONE,0,1,9,0,D,2022,L,Ivan Provorov,8478500.0,16,16,30.2,16.0,16.0,39.6666666667,39.6666666667,30.2,2,3,56,16,16,56,56,56,7,16,16,7,7,7,47.1210963967,47.1210963967,0.0,0.0,0,38.2099463491,0,0,0,1,0,0,0,0,WRIST,1.0,-63,0.0173879,-28,28,
2184,31.0,-76.0,76.0,-28.0,28.0,10.6,0,0,0,5,VAN,1,16.0,14.0,14.0,17.3333333333,17.3333333333,16.0,2,3,24,14,14,24,24,24,14,14,14,14,14,14,42.3792402008,SHOT,20026,0,8477967,Thatcher Demko,0,0,0,5,PHI,0,1,53,1.0,0,BLOCK,0.0,0.0,HOME,-61,61,11,-11,AWAYZONE,0,1,9,0,D,2022,L,Ivan Provorov,8478500.0,24,24,26.6,24.0,24.0,28.3333333333,28.3333333333,26.6,2,3,64,24,24,64,64,64,6,24,24,6,6,6,64.2306723757,64.2306723757,0.0,0.0,0,32.2024843762,0,1,0,0,0,0,0,0,WRIST,1.0,-75,0.0264131,-29,29,
2186,54.0,-37.0,37.0,-14.0,14.0,-1.8,0,0,0,5,VAN,1,39.2,35.0,35.0,42.0,42.0,39.2,2,3,42,35,35,42,42,42,35,35,35,42,42,35,99.3227063667,SHOT,20026,0,8477967,Thatcher Demko,0,0,0,5,PHI,0,1,58,1.0,0,MISS,0.0,0.0,AWAY,48,-48,39,-39,AWAYZONE,0,1,13,9,C,2022,L,Kevin Hayes,8475763.0,7,7,37.4,45.0,45.0,32.3333333333,32.3333333333,37.4,2,3,45,45,45,45,45,45,7,45,45,7,7,7,14.7967622451,14.7967622451,0.0,0.0,0,54.8178802947,1,0,0,0,0,0,0,0,WRIST,1.0,-36,0.0148619,-14,14,
2187,13.0,-76.0,76.0,-2.0,2.0,-1.8,0,0,0,5,VAN,1,41.2,37.0,37.0,44.0,44.0,41.2,2,3,44,37,37,44,44,44,37,37,37,44,44,37,42.7200187266,MISS,20026,0,8477967,Thatcher Demko,0,0,0,5,PHI,0,1,59,1.0,0,SHOT,14.7967622451,54.8178802947,HOME,-36,36,-14,14,AWAYZONE,1,1,57,13,R,2022,R,Wade Allison,8479322.0,47,47,39.4,47.0,47.0,34.3333333333,34.3333333333,39.4,2,3,47,47,47,47,47,47,9,47,47,9,9,9,9.46232220803,9.46232220803,5.33444003703,2.66722001852,0,12.1655250606,0,0,0,0,1,0,1,0,WRIST,0.0,-77,0.260228,-2,2,
2190,14.0,-77.0,77.0,8.0,8.0,-21.2,0,0,0,5,VAN,2,40.8,54.0,54.0,32.0,32.0,40.8,2,3,60,60,60,48,48,60,24,48,48,24,24,24,145.784086923,SHOT,20026,0,8477967,Thatcher Demko,0,0,0,5,PHI,0,1,66,1.0,0,HIT,0.0,0.0,AWAY,64,-64,40,-40,AWAYZONE,0,1,57,0,R,2022,R,Wade Allison,8479322.0,9,9,19.6,25.0,25.0,16.0,16.0,19.6,2,3,25,25,25,25,25,25,9,25,25,9,9,9,-32.4711922908,32.4711922908,0.0,0.0,0,13.0384048104,0,1,0,0,0,0,0,0,WRIST,1.0,-78,0.101066,7,-7,
2191,26.0,-63.0,63.0,4.0,4.0,0.0,0,0,0,5,VAN,2,9.0,9.0,9.0,9.0,9.0,9.0,2,3,9,9,9,9,9,9,9,9,9,9,9,9,18.6815416923,MISS,20026,0,8477967,Thatcher Demko,0,0,0,5,PHI,0,1,69,1.0,0,FAC,0.0,0.0,HOME,-69,69,22,-22,AWAYZONE,0,1,57,0,R,2022,R,Wade Allison,8479322.0,19,9,19.2,9.0,9.0,26.0,9.0,9.0,2,3,35,9,9,35,9,9,9,9,9,19,9,9,-9.09027692082,9.09027692082,0.0,0.0,0,25.3179778023,0,0,0,1,0,0,0,0,BACK,0.0,-64,0.0371672,4,-4,
2192,19.0,-70.0,70.0,-3.0,3.0,0.0,0,0,0,5,VAN,2,14.0,14.0,14.0,14.0,14.0,14.0,2,3,14,14,14,14,14,14,14,14,14,14,14,14,9.89949493661,MISS,20026,0,8477967,Thatcher Demko,0,0,0,5,PHI,0,1,70,1.0,0,MISS,-9.09027692082,25.3179778023,HOME,-64,64,4,-4,AWAYZONE,0,1,9,57,D,2022,L,Ivan Provorov,8478500.0,14,14,24.2,14.0,14.0,31.0,14.0,14.0,2,3,40,14,14,40,14,14,14,14,14,24,14,14,9.46232220803,9.46232220803,18.5525991288,3.71051982577,1,18.2482875909,0,0,0,0,1,0,0,0,BACK,0.0,-71,0.0492901,-3,3,
2193,39.0,-55.0,55.0,20.0,20.0,11.0,0,0,0,5,VAN,2,38.4,37.0,37.0,39.3333333333,39.3333333333,38.4,2,3,44,37,37,44,44,44,37,37,37,37,37,37,119.218287188,SHOT,20026,0,8477967,Thatcher Demko,0,0,0,5,PHI,0,1,73,1.0,0,BLOCK,0.0,0.0,AWAY,58,-58,-18,18,AWAYZONE,1,1,6,0,D,2022,L,Travis Sanheim,8477948.0,47,47,49.4,47.0,47.0,51.0,51.0,49.4,2,3,59,47,47,59,59,59,47,47,47,47,47,47,-30.4655449195,30.4655449195,30.4655449195,6.09310898389,0,39.4461658466,0,1,0,0,0,0,0,0,WRIST,1.0,-55,0.0547864,20,-20,
2194,54.0,-40.0,40.0,23.0,23.0,-3.2,0,0,0,5,VAN,2,25.0,32.5,32.5,20.0,20.0,25.0,2,3,51,51,51,22,22,51,14,14,14,19,19,14,66.2872536767,SHOT,20026,0,8477967,Thatcher Demko,0,0,0,5,PHI,0,1,83,1.0,0,HIT,0.0,0.0,HOME,-94,94,-14,14,AWAYZONE,1,1,21,0,C,2022,L,Scott Laughton,8476872.0,22,22,21.8,19.0,19.0,23.6666666667,23.6666666667,21.8,2,3,27,22,22,27,27,27,16,16,16,22,22,16,-24.7024302278,24.7024302278,0.0,0.0,0,55.0363516233,0,0,0,1,0,0,0,0,WRIST,1.0,-39,0.0126249,23,-23,
2195,64.0,35.0,35.0,34.0,34.0,1.8,0,0,0,5,VAN,2,14.0,13.0,13.0,14.6666666667,14.6666666667,14.0,2,3,24,13,13,24,24,24,8,13,13,8,8,8,73.0616178304,SHOT,20026,0,8477967,Thatcher Demko,0,0,0,5,PHI,0,1,90,1.0,0,TAKE,0.0,0.0,HOME,37,37,-39,-39,AWAYZONE,0,2,24,0,D,2022,L,Nick Seeler,8476372.0,8,8,15.8,15.5,15.5,16.0,16.0,15.8,2,3,23,23,23,17,17,23,8,8,8,15,15,8,31.7236029577,31.7236029577,0.0,0.0,0,64.6606526413,0,1,0,0,0,0,0,0,SLAP,1.0,34,0.0128077,34,34,
2197,7.81024967591,84.0,84.0,-6.0,6.0,0.0,0,0,0,5,VAN,2,31.0,47.5,20.0,20.0,20.0,20.0,2,3,48,48,20,20,20,20,20,47,20,20,20,20,153.834326468,SHOT,20026,0,8477967,Thatcher Demko,0,0,0,5,PHI,0,1,98,1.0,0,FAC,0.0,0.0,AWAY,-69,-69,-22,-22,AWAYZONE,1,2,59,0,C,2022,L,Jackson Cates,8482654.0,35,20,44.6,40.0,20.0,47.6666666667,20.0,20.0,2,3,59,41,20,59,20,20,35,39,20,35,20,20,-50.1944289077,50.1944289077,0.0,0.0,0,7.81024967591,0,1,0,0,0,0,0,0,,1.0,84,0.0974742,-6,-6,
2198,64.0,35.0,35.0,-34.0,34.0,0.0,0,0,0,5,VAN,2,6.0,6.0,6.0,6.0,6.0,6.0,2,3,6,6,6,6,6,6,6,6,6,6,6,6,37.0,SHOT,20026,0,8477967,Thatcher Demko,0,0,0,5,PHI,0,1,101,1.0,0,FAC,0.0,0.0,AWAY,69,69,-22,-22,AWAYZONE,0,2,61,0,D,2022,R,Justin Braun,8474027.0,6,6,6.0,6.0,6.0,6.0,6.0,6.0,2,3,6,6,6,6,6,6,6,6,6,6,6,6,-31.7236029577,31.7236029577,0.0,0.0,0,64.6606526413,0,0,0,1,0,0,0,0,WRIST,1.0,34,0.00623461,-34,-34,
2199,78.0,22.0,22.0,40.0,40.0,-11.2,0,0,0,5,VAN,2,16.4,23.0,23.0,12.0,12.0,16.4,2,3,24,24,24,13,13,24,11,22,22,11,11,11,41.7252920901,SHOT,20026,0,8477967,Thatcher Demko,0,0,0,5,PHI,0,1,105,1.0,0,BLOCK,0.0,0.0,HOME,58,58,8,8,AWAYZONE,0,2,48,0,C,2022,L,Morgan Frost,8480028.0,7,7,5.2,3.0,3.0,6.66666666667,6.66666666667,5.2,2,3,10,3,3,10,10,10,3,3,3,3,3,3,31.2392148882,31.2392148882,0.0,0.0,0,71.3442359269,0,0,0,0,1,0,0,0,TIP,1.0,28,0.0121571,37,37,
2200,5.83095189485,92.0,92.0,-5.0,5.0,-9.2,0,0,0,5,VAN,2,26.0,28.5,28.5,24.3333333333,24.3333333333,26.0,2,3,29,29,29,26,26,29,21,28,28,21,21,21,188.175450046,SHOT,20026,0,8477967,Thatcher Demko,0,0,0,5,PHI,0,1,109,1.0,0,HIT,0.0,0.0,AWAY,-95,-95,-26,-26,AWAYZONE,1,2,21,0,C,2022,L,Scott Laughton,8476872.0,27,27,16.8,13.5,13.5,19.0,19.0,16.8,2,3,27,20,20,27,27,27,7,7,7,15,15,7,-59.0362434679,59.0362434679,0.0,0.0,0,5.83095189485,0,0,0,0,1,0,0,0,WRAP,1.0,92,0.01,-5,-5,
2206,16.0,81.0,81.0,-14.0,14.0,0.0,0,120,80,4,VAN,2,40.0,40.0,40.0,40.0,40.0,40.0,2,2,40,40,40,40,40,40,40,40,40,40,40,40,37.0,SHOT,20026,0,8477967,Thatcher Demko,0,0,0,5,PHI,0,1,120,1.0,0,FAC,0.0,0.0,HOME,69,69,22,22,AWAYZONE,1,2,21,0,C,2022,L,Scott Laughton,8476872.0,40,40,61.6,109.0,40.0,49.75,40.0,40.0,1,4,109,109,40,79,40,40,40,109,40,40,40,40,-58.3924977538,58.3924977538,0.0,0.0,0,15.2643375225,0,0,0,0,1,0,0,0,WRIST,1.0,81,0.0845233,-13,-13,
2207,54.0,46.0,46.0,32.0,32.0,-2.9,0,120,24,4,VAN,2,45.5,46.0,46.0,45.0,45.0,45.5,2,2,46,46,46,46,46,46,44,46,46,44,44,44,49.3659801888,MISS,20026,0,8477967,Thatcher Demko,0,0,0,5,PHI,0,1,122,1.0,0,TAKE,0.0,0.0,AWAY,94,94,27,27,AWAYZONE,1,2,11,0,R,2022,R,Travis Konecny,8478439.0,45,45,42.6,33.0,33.0,45.0,45.0,42.6,1,4,46,33,33,46,46,46,33,33,33,43,43,33,36.8698976458,36.8698976458,0.0,0.0,0,55.0,0,0,0,0,1,0,0,0,WRIST,0.0,45,0.0185698,33,33,
2210,65.0,33.0,33.0,-33.0,33.0,0.0,0,120,105,4,VAN,2,15.0,15.0,15.0,15.0,15.0,15.0,2,2,15,15,15,15,15,15,15,15,15,15,15,15,67.1192967782,GOAL,20026,1,8477967,Thatcher Demko,0,0,0,5,PHI,0,1,130,1.0,0,FAC,0.0,0.0,HOME,69,69,22,22,AWAYZONE,0,2,77,0,D,2022,R,Tony DeAngelo,8477950.0,21,15,18.8,21.0,15.0,18.25,15.0,15.0,1,4,28,21,15,28,15,15,15,21,15,15,15,15,-30.8157057517,30.8157057517,0.0,0.0,0,66.3701740242,0,0,0,0,0,0,0,0,WRIST,1.0,32,0.012573,-34,-34,
2213,34.0,60.0,60.0,17.0,17.0,0.0,0,0,0,5,VAN,2,34.6,36.5,26.0,33.3333333333,26.0,26.0,2,3,43,43,26,40,26,26,29,30,26,29,26,26,134.104436914,MISS,20026,0,8477967,Thatcher Demko,0,0,0,5,PHI,1,1,144,1.0,0,FAC,0.0,0.0,AWAY,-69,-69,-22,-22,AWAYZONE,0,2,13,0,C,2022,L,Kevin Hayes,8475763.0,37,26,32.0,32.5,26.0,31.6666666667,26.0,26.0,2,3,39,39,26,37,26,26,26,26,26,26,26,26,30.9637565321,30.9637565321,0.0,0.0,0,34.9857113691,0,0,0,0,1,0,0,0,WRIST,0.0,59,0.0392333,18,18,
2215,50.0,50.0,50.0,-31.0,31.0,0.0,0,0,0,5,VAN,2,22.6,43.0,9.0,9.0,9.0,9.0,2,3,59,59,9,9,9,9,9,27,9,9,9,9,130.268952556,MISS,20026,0,8477967,Thatcher Demko,0,0,0,5,PHI,1,1,149,1.0,0,FAC,0.0,0.0,HOME,-69,-69,22,22,AWAYZONE,0,2,57,0,R,2022,R,Wade Allison,8479322.0,9,9,9.0,9.0,9.0,9.0,9.0,9.0,2,3,9,9,9,9,9,9,9,9,9,9,9,9,-38.4801982483,38.4801982483,0.0,0.0,0,49.8196748283,0,0,0,1,0,0,0,0,WRIST,0.0,50,0.00699337,-31,-31,
2221,29.0,60.0,60.0,4.0,4.0,0.0,0,0,0,5,VAN,2,104.8,117.0,69.0,101.75,69.0,69.0,1,4,117,117,69,104,69,69,101,117,69,101,69,69,93.0053761887,GOAL,20026,1,8477967,Thatcher Demko,0,120,19,4,PHI,1,1,164,1.0,0,GIVE,0.0,0.0,AWAY,-30,-30,-23,-23,AWAYZONE,0,2,21,0,C,2022,L,Scott Laughton,8476872.0,87,69,77.75,69.0,69.0,86.5,69.0,69.0,2,2,87,69,69,87,69,69,69,69,69,86,69,69,7.59464336859,7.59464336859,0.0,0.0,0,30.2654919008,0,0,0,0,0,0,0,0,WRIST,1.0,59,0.194926,4,4,
2222,30.0,59.0,59.0,4.0,4.0,-20.2,0,0,0,5,VAN,2,36.4,58.0,58.0,22.0,22.0,36.4,2,3,71,71,71,32,32,71,11,45,45,11,11,11,87.7268487978,SHOT,20026,0,8477967,Thatcher Demko,0,0,0,5,PHI,2,1,170,1.0,0,TAKE,0.0,0.0,HOME,-22,-22,-32,-32,AWAYZONE,0,2,13,0,C,2022,L,Kevin Hayes,8475763.0,14,14,16.2,20.0,20.0,13.6666666667,13.6666666667,16.2,2,3,20,20,20,15,15,20,12,20,20,12,12,12,7.35237935989,7.35237935989,0.0,0.0,0,31.2569992162,0,0,0,1,0,0,0,0,SNAP,1.0,58,0.0930485,4,4,
2225,63.0,27.0,27.0,-13.0,13.0,0.0,0,0,0,5,VAN,2,20.0,20.0,20.0,20.0,20.0,20.0,2,3,20,20,20,20,20,20,20,20,20,20,20,20,29.0688837075,SHOT,20026,0,8477967,Thatcher Demko,0,120,70,4,PHI,2,1,179,1.0,0,FAC,0.0,0.0,HOME,0,0,0,0,HOMEZONE,1,3,86,0,L,2022,L,Joel Farabee,8480797.0,20,20,20.0,20.0,20.0,20.0,20.0,20.0,2,2,20,20,20,20,20,20,20,20,20,20,20,20,-11.6592926535,11.6592926535,0.0,0.0,0,64.3272881443,0,0,0,1,0,0,0,0,WRIST,1.0,26,0.0112817,-13,-13,
2226,63.0,27.0,27.0,-9.0,9.0,0.0,0,0,0,5,VAN,2,42.0,42.0,42.0,42.0,42.0,42.0,2,3,42,42,42,42,42,42,42,42,42,42,42,42,4.0,SHOT,20026,0,8477967,Thatcher Demko,0,120,48,4,PHI,2,1,180,1.0,0,SHOT,-11.6592926535,64.3272881443,HOME,26,26,-13,-13,HOMEZONE,1,3,9,86,D,2022,L,Ivan Provorov,8478500.0,42,42,42.0,42.0,42.0,42.0,42.0,42.0,2,2,42,42,42,42,42,42,42,42,42,42,42,42,-8.13010235416,8.13010235416,3.52919029937,0.16041774088,0,63.6396103068,0,0,0,0,1,0,0,0,WRIST,1.0,26,0.0141177,-9,-9,
2234,50.0,52.0,52.0,-34.0,34.0,0.0,0,0,0,5,VAN,2,12.0,12.0,12.0,12.0,12.0,12.0,1,4,12,12,12,12,12,12,12,12,12,12,12,12,20.8086520467,SHOT,20026,0,8477967,Thatcher Demko,0,120,39,4,PHI,2,1,214,1.0,0,FAC,0.0,0.0,HOME,69,69,-22,-22,HOMEZONE,1,3,9,0,D,2022,L,Ivan Provorov,8478500.0,12,12,12.0,12.0,12.0,12.0,12.0,12.0,2,2,12,12,12,12,12,12,12,12,12,12,12,12,-42.5804907833,42.5804907833,0.0,0.0,0,50.2493781056,0,0,0,1,0,0,0,0,WRIST,1.0,52,0.00734755,-34,-34,
2239,32.0,-62.0,62.0,-17.0,17.0,-5.6,0,0,0,5,VAN,2,37.8,41.0,41.0,35.6666666667,29.6666666667,34.2,2,3,59,41,41,59,41,41,7,41,41,7,7,7,40.7921561087,MISS,20026,0,8477967,Thatcher Demko,0,0,0,5,PHI,2,1,236,1.0,0,FAC,0.0,0.0,AWAY,-69,69,22,-22,AWAYZONE,0,3,9,0,D,2022,L,Ivan Provorov,8478500.0,10,10,37.2,46.0,25.5,31.3333333333,30.6666666667,28.6,2,3,82,82,41,43,41,41,10,10,10,10,10,10,32.7352262721,32.7352262721,0.0,0.0,0,33.2866339542,0,0,0,0,1,0,0,0,WRIST,0.0,-61,0.0492633,-18,18,
