undefinedshotID,arenaAdjustedShotDistance,arenaAdjustedXCord,arenaAdjustedXCordABS,arenaAdjustedYCord,arenaAdjustedYCordAbs,averageRestDifference,awayEmptyNet,awayPenalty1Length,awayPenalty1TimeLeft,awaySkatersOnIce,awayTeamCode,awayTeamGoals,defendingTeamAverageTimeOnIce,defendingTeamAverageTimeOnIceOfDefencemen,defendingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,defendingTeamAverageTimeOnIceOfForwards,defendingTeamAverageTimeOnIceOfForwardsSinceFaceoff,defendingTeamAverageTimeOnIceSinceFaceoff,defendingTeamDefencemenOnIce,defendingTeamForwardsOnIce,defendingTeamMaxTimeOnIce,defendingTeamMaxTimeOnIceOfDefencemen,defendingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMaxTimeOnIceOfForwards,defendingTeamMaxTimeOnIceOfForwardsSinceFaceoff,defendingTeamMaxTimeOnIceSinceFaceoff,defendingTeamMinTimeOnIce,defendingTeamMinTimeOnIceOfDefencemen,defendingTeamMinTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMinTimeOnIceOfForwards,defendingTeamMinTimeOnIceOfForwardsSinceFaceoff,defendingTeamMinTimeOnIceSinceFaceoff,distanceFromLastEvent,event,game_id,goal,goalieIdForShot,goalieNameForShot,homeEmptyNet,homePenalty1Length,homePenalty1TimeLeft,homeSkatersOnIce,homeTeamCode,homeTeamGoals,homeTeamWon,id,isHomeTeam,isPlayoffGame,lastEventCategory,lastEventShotAngle,lastEventShotDistance,lastEventTeam,lastEventxCord,lastEventxCord_adjusted,lastEventyCord,lastEventyCord_adjusted,location,offWing,period,playerNumThatDidEvent,playerNumThatDidLastEvent,playerPositionThatDidEvent,season,shooterLeftRight,shooterName,shooterPlayerId,shooterTimeOnIce,shooterTimeOnIceSinceFaceoff,shootingTeamAverageTimeOnIce,shootingTeamAverageTimeOnIceOfDefencemen,shootingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,shootingTeamAverageTimeOnIceOfForwards,shootingTeamAverageTimeOnIceOfForwardsSinceFaceoff,shootingTeamAverageTimeOnIceSinceFaceoff,shootingTeamDefencemenOnIce,shootingTeamForwardsOnIce,shootingTeamMaxTimeOnIce,shootingTeamMaxTimeOnIceOfDefencemen,shootingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMaxTimeOnIceOfForwards,shootingTeamMaxTimeOnIceOfForwardsSinceFaceoff,shootingTeamMaxTimeOnIceSinceFaceoff,shootingTeamMinTimeOnIce,shootingTeamMinTimeOnIceOfDefencemen,shootingTeamMinTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMinTimeOnIceOfForwards,shootingTeamMinTimeOnIceOfForwardsSinceFaceoff,shootingTeamMinTimeOnIceSinceFaceoff,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAnglePlusReboundSpeed,shotAngleReboundRoyalRoad,shotDistance,shotGeneratedRebound,shotGoalieFroze,shotOnEmptyNet,shotPlayContinuedInZone,shotPlayContinuedOutsideZone,shotPlayStopped,shotRebound,shotRush,shotType,shotWasOnGoal,xCord,xGoal,yCord,yCordAdjusted,
540,59.0,31.0,31.0,13.0,13.0,-9.6,0,0,0,5,CBJ,1,35.0,35.0,35.0,35.0,35.0,35.0,2,3,36,36,36,36,36,36,34,34,34,34,34,34,24.1867732449,SHOT,20006,0,8475883,Frederik Andersen,0,0,0,5,CAR,4,1,363,0.0,0,TAKE,0.0,0.0,AWAY,33,33,37,37,HOMEZONE,0,3,4,0,D,2022,L,Vladislav Gavrikov,8478882.0,11,11,25.4,12.0,12.0,34.3333333333,34.3333333333,25.4,2,3,36,13,13,36,36,36,11,11,11,33,33,11,12.4259428654,12.4259428654,0.0,0.0,0,60.415229868,0,1,0,0,0,0,0,0,WRIST,1.0,30,0.0355762,13,13,
541,31.0,73.0,73.0,27.0,27.0,14.4,0,0,0,5,CBJ,1,38.6,46.0,46.0,33.6666666667,22.0,31.6,2,3,81,46,46,81,46,46,9,46,46,9,9,9,69.3541635376,MISS,20006,0,8475883,Frederik Andersen,0,0,0,5,CAR,4,1,368,0.0,0,HIT,0.0,0.0,HOME,46,46,-39,-39,HOMEZONE,1,3,27,0,D,2022,R,Adam Boqvist,8480871.0,46,46,46.0,46.0,46.0,46.0,46.0,46.0,2,3,46,46,46,46,46,46,46,46,46,46,46,46,59.7435628365,59.7435628365,0.0,0.0,0,27.7848879789,0,0,0,1,0,0,0,0,SNAP,0.0,75,0.0360066,24,24,
542,41.0,49.0,49.0,9.0,9.0,14.4,0,0,0,5,CBJ,1,45.6,53.0,53.0,40.6666666667,29.0,38.6,2,3,88,53,53,88,53,53,16,53,53,16,16,16,30.0166620396,MISS,20006,0,8475883,Frederik Andersen,0,0,0,5,CAR,4,1,369,0.0,0,MISS,59.7435628365,27.7848879789,AWAY,75,75,24,24,HOMEZONE,0,3,8,27,D,2022,L,Zach Werenski,8478460.0,53,53,53.0,53.0,53.0,53.0,53.0,53.0,2,3,53,53,53,53,53,53,53,53,53,53,53,53,12.6803834918,12.6803834918,47.0631793447,6.72331133495,0,41.0,0,0,0,0,1,0,0,0,SNAP,0.0,49,0.039049,9,9,
545,43.0,62.0,62.0,33.0,33.0,0.0,0,0,0,5,CBJ,1,47.0,61.0,15.0,37.6666666667,15.0,15.0,2,3,65,65,15,47,15,15,33,57,15,33,15,15,94.0850678907,SHOT,20006,0,8475883,Frederik Andersen,0,0,0,5,CAR,4,1,378,0.0,0,SHOT,0.0,0.0,HOME,-32,-32,29,29,HOMEZONE,0,3,8,8,D,2022,L,Zach Werenski,8478460.0,33,15,53.8,33.0,15.0,67.6666666667,15.0,15.0,2,3,69,33,15,69,15,15,33,33,15,67,15,15,50.7105931375,50.7105931375,0.0,0.0,0,42.6380112107,0,1,0,0,0,0,0,0,WRIST,1.0,62,0.00923303,33,33,
552,21.0,81.0,81.0,20.0,20.0,-28.4,0,0,0,5,CBJ,1,65.8,79.5,66.0,56.6666666667,47.6666666667,55.0,2,3,81,81,66,80,66,66,11,78,66,11,11,11,54.7813836992,MISS,20006,0,8475883,Frederik Andersen,0,0,0,5,CAR,4,1,404,0.0,0,TAKE,0.0,0.0,AWAY,31,31,38,38,HOMEZONE,1,3,96,0,C,2022,R,Jack Roslovic,8478458.0,78,66,29.0,19.0,19.0,35.6666666667,31.6666666667,26.6,2,3,78,21,21,78,66,66,14,17,17,14,14,14,68.7494944929,68.7494944929,0.0,0.0,0,19.3132079158,1,0,0,0,0,0,0,0,WRIST,0.0,82,0.0307107,18,18,
553,59.0,31.0,31.0,-8.0,8.0,-28.4,0,0,0,5,CBJ,1,68.8,82.5,69.0,59.6666666667,50.6666666667,58.0,2,3,84,84,69,83,69,69,14,81,69,14,14,14,58.137767415,MISS,20006,0,8475883,Frederik Andersen,0,0,0,5,CAR,4,1,405,0.0,0,MISS,68.7494944929,19.3132079158,AWAY,82,82,18,18,HOMEZONE,0,3,27,96,D,2022,R,Adam Boqvist,8480871.0,24,24,32.0,22.0,22.0,38.6666666667,34.6666666667,29.6,2,3,81,24,24,81,69,69,17,20,20,17,17,17,-7.72182580013,7.72182580013,76.471320293,25.4904400977,1,59.5399025864,0,0,0,0,0,1,1,0,WRIST,0.0,30,0.0369825,-8,-8,
1736,61.0,33.0,33.0,25.0,25.0,-3.0,0,0,0,5,TBL,0,41.0,48.5,48.5,36.0,36.0,41.0,2,3,49,49,49,37,37,49,35,48,48,35,35,35,43.2666153056,SHOT,20021,0,8476883,Andrei Vasilevskiy,0,0,0,5,CBJ,0,0,6,1.0,0,FAC,0.0,0.0,HOME,0,0,0,0,AWAYZONE,0,1,8,0,D,2022,L,Zach Werenski,8478460.0,37,37,38.0,39.0,39.0,37.3333333333,37.3333333333,38.0,2,3,41,41,41,41,41,41,35,37,37,35,35,35,24.3624530153,24.3624530153,0.0,0.0,0,58.1807528312,0,1,0,0,0,0,0,0,WRIST,1.0,36,0.0108837,24,24,
1739,50.0,52.0,52.0,33.0,33.0,-3.4,0,0,0,5,TBL,0,38.0,38.0,18.0,38.0,18.0,18.0,2,3,38,38,18,38,18,18,38,38,18,38,18,18,157.562685938,SHOT,20021,0,8476883,Andrei Vasilevskiy,0,0,0,5,CBJ,0,0,15,1.0,0,HIT,0.0,0.0,AWAY,-98,-98,-13,-13,AWAYZONE,0,1,14,0,L,2022,L,Gustav Nyquist,8474679.0,38,18,30.6,19.5,9.5,38.0,18.0,14.6,2,3,38,38,18,38,18,18,1,1,1,38,18,1,41.6335393366,41.6335393366,0.0,0.0,0,48.1663783152,0,1,0,0,0,0,0,0,WRIST,1.0,53,0.00718621,32,32,
1740,15.0,78.0,78.0,10.0,10.0,0.0,0,0,0,5,TBL,0,19.0,19.0,19.0,19.0,19.0,19.0,2,3,19,19,19,19,19,19,19,19,19,19,19,19,22.4722050542,GOAL,20021,1,8476883,Andrei Vasilevskiy,0,0,0,5,CBJ,0,0,19,1.0,0,HIT,0.0,0.0,HOME,97,97,19,19,AWAYZONE,0,1,13,0,L,2022,L,Johnny Gaudreau,8476346.0,19,19,19.0,19.0,19.0,19.0,19.0,19.0,2,3,19,19,19,19,19,19,19,19,19,19,19,19,40.2363583093,40.2363583093,0.0,0.0,0,17.0293863659,0,0,0,0,0,0,0,0,SNAP,1.0,76,0.0826687,11,11,
1747,22.0,74.0,74.0,16.0,16.0,0.0,0,0,0,5,TBL,0,35.8,38.5,21.0,34.0,21.0,21.0,2,3,43,43,21,34,21,21,34,34,21,34,21,21,105.004761797,MISS,20021,0,8476883,Andrei Vasilevskiy,0,0,0,5,CBJ,1,0,46,1.0,0,TAKE,0.0,0.0,AWAY,-33,-33,18,18,AWAYZONE,0,1,13,0,L,2022,L,Johnny Gaudreau,8476346.0,72,21,54.8,21.0,21.0,77.3333333333,21.0,21.0,2,3,81,21,21,81,21,21,21,21,21,72,21,21,48.1798301199,48.1798301199,0.0,0.0,0,25.495097568,0,0,0,1,0,0,0,0,WRIST,0.0,72,0.0561171,19,19,
1748,7.28010988928,82.0,82.0,2.0,2.0,0.0,0,0,0,5,TBL,0,41.8,44.5,27.0,40.0,27.0,27.0,2,3,49,49,27,40,27,27,40,40,27,40,27,27,19.7230829233,SHOT,20021,0,8476883,Andrei Vasilevskiy,0,0,0,5,CBJ,1,0,47,1.0,0,MISS,48.1798301199,25.495097568,HOME,72,72,19,19,AWAYZONE,1,1,17,13,R,2022,R,Justin Danforth,8479941.0,85,27,60.8,27.0,27.0,83.3333333333,27.0,27.0,2,3,87,27,27,87,27,27,27,27,27,78,27,27,15.9453959009,15.9453959009,32.2344342189,5.37240570316,0,7.28010988928,0,0,0,0,1,0,0,0,TIP,1.0,82,0.128823,2,2,
1751,44.0,66.0,66.0,-38.0,38.0,0.0,0,0,0,5,TBL,0,18.0,18.0,18.0,18.0,18.0,18.0,1,4,18,18,18,18,18,18,18,18,18,18,18,18,147.851276626,MISS,20021,0,8476883,Andrei Vasilevskiy,0,120,102,4,CBJ,1,0,58,1.0,0,FAC,0.0,0.0,HOME,-69,-69,22,22,AWAYZONE,0,1,2,0,D,2022,R,Andrew Peeke,8479369.0,18,18,18.0,18.0,18.0,18.0,18.0,18.0,2,2,18,18,18,18,18,18,18,18,18,18,18,18,-58.5704343852,58.5704343852,0.0,0.0,0,42.1900462195,0,0,0,0,0,1,0,0,WRIST,0.0,67,0.00720225,-36,-36,
1752,30.0,73.0,73.0,26.0,26.0,1.2,0,0,0,5,TBL,0,43.2,48.0,30.0,42.0,28.5,28.8,1,4,48,48,30,48,30,30,24,48,30,24,24,24,48.1663783152,MISS,20021,0,8476883,Andrei Vasilevskiy,0,120,72,4,CBJ,1,0,61,1.0,0,FAC,0.0,0.0,AWAY,69,69,-22,-22,AWAYZONE,0,1,14,0,L,2022,L,Gustav Nyquist,8474679.0,30,30,39.0,48.0,30.0,30.0,30.0,30.0,2,2,48,48,30,30,30,30,30,48,30,30,30,30,58.3924977538,58.3924977538,0.0,0.0,0,30.5286750449,0,0,0,0,1,0,0,0,WRIST,0.0,73,0.0190154,26,26,
1753,15.0,74.0,74.0,-3.0,3.0,-10.4,0,0,0,5,TBL,0,45.6,82.0,64.0,36.5,32.0,38.4,1,4,82,82,64,82,64,64,1,82,64,1,1,1,29.0,SHOT,20021,0,8476883,Andrei Vasilevskiy,0,120,38,4,CBJ,1,0,62,1.0,0,MISS,58.3924977538,30.5286750449,HOME,73,73,26,26,AWAYZONE,1,1,50,14,L,2022,L,Eric Robinson,8480762.0,27,27,28.0,28.0,28.0,28.0,28.0,28.0,2,2,29,29,29,29,29,29,27,27,27,27,27,27,-10.6196552762,10.6196552762,69.0121530299,2.02976920676,1,16.2788205961,0,1,0,0,0,0,0,0,SNAP,1.0,73,0.148255,-3,-3,
1754,54.0,44.0,44.0,-30.0,30.0,0.0,0,0,0,5,TBL,0,26.2,25.0,25.0,26.5,25.0,25.0,1,4,30,25,25,30,25,25,25,25,25,25,25,25,54.2309874518,SHOT,20021,0,8476883,Andrei Vasilevskiy,0,120,13,4,CBJ,1,0,65,1.0,0,FAC,0.0,0.0,HOME,69,69,22,22,AWAYZONE,0,1,96,0,C,2022,R,Jack Roslovic,8478458.0,25,25,25.0,25.0,25.0,25.0,25.0,25.0,2,2,25,25,25,25,25,25,25,25,25,25,25,25,-34.3302171955,34.3302171955,0.0,0.0,0,49.6487663492,0,0,0,0,1,0,0,0,WRIST,1.0,48,0.00773411,-28,-28,
1756,22.0,71.0,71.0,12.0,12.0,-7.0,0,0,0,5,TBL,0,20.8,30.5,30.5,14.3333333333,14.3333333333,20.8,2,3,41,41,41,17,17,41,11,20,20,11,11,11,112.698713391,MISS,20021,0,8476883,Andrei Vasilevskiy,0,0,0,5,CBJ,1,0,69,1.0,0,HIT,0.0,0.0,AWAY,-32,-32,-37,-37,AWAYZONE,0,1,38,0,C,2022,L,Boone Jenner,8476432.0,18,18,13.8,12.0,12.0,15.0,15.0,13.8,2,3,18,18,18,18,18,18,6,6,6,12,12,6,33.0238675558,33.0238675558,0.0,0.0,0,23.8537208838,0,0,0,0,1,0,0,0,SNAP,0.0,69,0.085323,13,13,
1758,18.0,71.0,71.0,-2.0,2.0,0.0,0,0,0,5,TBL,0,23.6,26.0,11.0,23.0,11.0,11.0,1,4,26,26,11,23,11,11,23,26,11,23,11,11,140.071410359,SHOT,20021,0,8476883,Andrei Vasilevskiy,0,120,97,4,CBJ,1,0,75,1.0,0,FAC,0.0,0.0,HOME,-69,-69,22,22,AWAYZONE,1,1,7,0,C,2022,L,Sean Kuraly,8476374.0,23,11,23.0,23.0,11.0,23.0,11.0,11.0,2,2,23,23,11,23,11,11,23,23,11,23,11,11,-5.7105931375,5.7105931375,0.0,0.0,0,20.0997512422,0,0,0,0,1,0,0,0,WRIST,1.0,69,0.150328,-2,-2,
1764,32.0,62.0,62.0,-17.0,17.0,-6.4,0,0,0,5,TBL,2,41.8,53.5,34.0,34.0,34.0,34.0,2,3,54,54,34,34,34,34,34,53,34,34,34,34,155.32224567,GOAL,20021,1,8476883,Andrei Vasilevskiy,0,0,0,5,CBJ,1,0,84,1.0,0,HIT,0.0,0.0,HOME,-94,-94,-7,-7,AWAYZONE,1,1,14,0,L,2022,L,Gustav Nyquist,8474679.0,34,34,29.8,23.5,18.0,34.0,34.0,27.6,2,3,45,45,34,34,34,34,2,2,2,34,34,2,-31.2637316944,31.2637316944,0.0,0.0,0,32.7566787083,0,0,0,0,0,0,0,0,SNAP,1.0,61,0.0681048,-17,-17,
1769,36.0,53.0,53.0,5.0,5.0,0.0,0,0,0,5,TBL,3,15.8,11.0,11.0,19.0,11.0,11.0,2,3,21,11,11,21,11,11,11,11,11,18,11,11,53.2353266168,MISS,20021,0,8476883,Andrei Vasilevskiy,0,0,0,5,CBJ,2,0,100,1.0,0,FAC,0.0,0.0,HOME,0,0,0,0,AWAYZONE,0,1,59,0,R,2022,L,Yegor Chinakhov,8482475.0,23,11,18.2,18.0,11.0,18.3333333333,11.0,11.0,2,3,25,25,11,23,11,11,11,11,11,11,11,11,7.90716270296,7.90716270296,0.0,0.0,0,36.3455636908,0,0,0,1,0,0,0,0,WRIST,0.0,53,0.0363781,5,5,
1770,65.0,29.0,29.0,-25.0,25.0,0.0,0,0,0,5,TBL,3,26.8,22.0,22.0,30.0,22.0,22.0,2,3,32,22,22,32,22,22,22,22,22,29,22,22,36.4005494464,SHOT,20021,0,8476883,Andrei Vasilevskiy,0,0,0,5,CBJ,2,0,101,1.0,0,MISS,7.90716270296,36.3455636908,HOME,53,53,5,5,AWAYZONE,0,1,2,59,D,2022,R,Andrew Peeke,8479369.0,36,22,29.2,29.0,22.0,29.3333333333,22.0,22.0,2,3,36,36,22,34,22,22,22,22,22,22,22,22,-22.4794343971,22.4794343971,30.3865971001,2.76241791819,1,62.7694193059,0,0,0,0,1,0,0,0,WRIST,1.0,31,0.00914586,-24,-24,
1771,24.0,-73.0,73.0,-18.0,18.0,0.0,0,0,0,5,TBL,3,13.0,13.0,13.0,13.0,13.0,13.0,2,3,13,13,13,13,13,13,13,13,13,13,13,13,74.7261667691,SHOT,20021,0,8476883,Andrei Vasilevskiy,0,0,0,5,CBJ,2,0,105,1.0,0,FAC,0.0,0.0,HOME,0,0,0,0,AWAYZONE,0,2,13,0,L,2022,L,Johnny Gaudreau,8476346.0,13,13,13.0,13.0,13.0,13.0,13.0,13.0,2,3,13,13,13,13,13,13,13,13,13,13,13,13,49.6354634269,49.6354634269,0.0,0.0,0,26.2488094968,0,0,0,0,1,0,0,0,SNAP,1.0,-72,0.0494547,-20,20,
1776,65.0,-34.0,34.0,35.0,35.0,-2.0,0,0,0,5,TBL,3,58.0,97.0,63.0,32.0,32.0,44.4,2,3,98,98,63,63,63,63,14,96,63,14,14,14,16.7630546142,SHOT,20021,0,8476883,Andrei Vasilevskiy,0,0,0,5,CBJ,2,0,115,1.0,0,HIT,0.0,0.0,AWAY,-52,52,39,-39,AWAYZONE,1,2,91,0,C,2022,L,Kent Johnson,8482660.0,98,63,49.4,11.5,11.5,74.6666666667,63.0,42.4,2,3,98,12,12,98,63,63,11,11,11,63,63,11,-32.6805547434,32.6805547434,0.0,0.0,0,62.9682459657,0,0,0,0,1,0,0,0,SNAP,1.0,-36,0.0231637,34,-34,
1777,25.0,-77.0,77.0,-22.0,22.0,-8.6,0,0,0,5,TBL,3,38.2,28.0,28.0,45.0,45.0,38.2,2,3,57,29,29,57,57,57,26,27,27,26,26,26,36.4005494464,MISS,20021,0,8476883,Andrei Vasilevskiy,0,0,0,5,CBJ,2,0,118,1.0,0,HIT,0.0,0.0,HOME,-42,42,-37,37,AWAYZONE,0,2,7,0,C,2022,L,Sean Kuraly,8476374.0,32,32,29.6,26.0,26.0,32.0,32.0,29.6,2,3,50,50,50,34,34,50,2,2,2,30,30,2,61.5570713756,61.5570713756,0.0,0.0,0,27.2946881279,0,0,0,1,0,0,0,0,WRIST,0.0,-76,0.0229312,-24,24,
1778,22.0,-76.0,76.0,-18.0,18.0,10.8,0,0,0,5,TBL,3,29.6,33.5,33.5,27.0,27.0,29.6,2,3,39,34,34,39,39,39,16,33,33,16,16,16,97.0051545022,SHOT,20021,0,8476883,Andrei Vasilevskiy,0,0,0,5,CBJ,2,0,123,1.0,0,HIT,0.0,0.0,AWAY,3,-3,39,-39,AWAYZONE,0,2,13,0,L,2022,L,Johnny Gaudreau,8476346.0,75,75,40.4,32.5,32.5,45.6666666667,45.6666666667,40.4,2,3,75,53,53,75,75,75,9,12,12,9,9,9,53.1301023542,53.1301023542,0.0,0.0,0,25.0,0,0,0,0,1,0,0,0,WRIST,1.0,-74,0.0386599,-20,20,
1782,15.0,-82.0,82.0,13.0,13.0,0.0,0,120,112,4,TBL,4,11.5,15.0,8.0,8.0,8.0,8.0,2,2,22,22,8,8,8,8,8,8,8,8,8,8,15.2643375225,SHOT,20021,0,8476883,Andrei Vasilevskiy,0,0,0,5,CBJ,2,0,134,1.0,0,FAC,0.0,0.0,HOME,-69,69,22,-22,AWAYZONE,1,2,13,0,L,2022,L,Johnny Gaudreau,8476346.0,22,8,16.4,8.0,8.0,18.5,8.0,8.0,1,4,22,8,8,22,8,8,8,8,8,8,8,8,-63.4349488229,63.4349488229,0.0,0.0,0,15.6524758425,0,1,0,0,0,0,0,0,SNAP,1.0,-82,0.106527,14,-14,
1783,61.0,-28.0,28.0,-4.0,4.0,0.0,0,120,76,4,TBL,4,45.25,51.0,35.0,39.5,35.0,35.0,2,2,58,58,35,44,35,35,35,44,35,35,35,35,45.2216762184,SHOT,20021,0,8476883,Andrei Vasilevskiy,0,0,0,5,CBJ,2,0,137,1.0,0,FAC,0.0,0.0,HOME,-69,69,22,-22,AWAYZONE,0,2,8,0,D,2022,L,Zach Werenski,8478460.0,44,35,52.4,44.0,35.0,54.5,35.0,35.0,1,4,58,44,35,58,35,35,44,44,35,44,35,35,4.01417569541,4.01417569541,0.0,0.0,0,57.1401785086,0,0,0,0,1,0,0,0,WRIST,1.0,-32,0.0316303,-4,4,
1784,47.0,-58.0,58.0,36.0,36.0,-1.6,0,120,45,4,TBL,4,17.0,16.5,16.5,17.5,17.5,17.0,2,2,18,18,18,18,18,18,15,15,15,17,17,15,47.2016948848,SHOT,20021,0,8476883,Andrei Vasilevskiy,0,0,0,5,CBJ,2,0,138,1.0,0,SHOT,4.01417569541,57.1401785086,HOME,-32,32,-4,4,AWAYZONE,1,2,93,8,R,2022,L,Jakub Voracek,8474161.0,14,14,15.4,18.0,18.0,14.75,14.75,15.4,1,4,18,18,18,18,18,18,10,18,18,10,10,10,-49.5377725079,49.5377725079,53.5519482033,1.72748220011,1,44.687805943,0,0,0,0,1,0,0,0,SLAP,1.0,-60,0.0343338,34,-34,
1785,11.0,-81.0,81.0,7.0,7.0,-1.6,0,120,8,4,TBL,4,54.0,53.5,53.5,54.5,54.5,54.0,2,2,55,55,55,55,55,55,52,52,52,54,54,52,34.205262753,SHOT,20021,0,8476883,Andrei Vasilevskiy,0,0,0,5,CBJ,2,0,139,1.0,0,SHOT,-49.5377725079,44.687805943,HOME,-60,60,34,-34,AWAYZONE,1,2,93,93,R,2022,L,Jakub Voracek,8474161.0,51,51,52.4,55.0,55.0,51.75,51.75,52.4,1,4,55,55,55,55,55,55,47,55,55,47,47,47,-41.1859251657,41.1859251657,8.3518473422,0.225725603843,0,10.6301458127,0,0,0,0,1,0,0,0,WRIST,1.0,-81,0.113977,7,-7,
1786,40.0,-60.0,60.0,28.0,28.0,10.8,0,0,0,5,TBL,4,52.6,44.0,44.0,65.5,65.5,52.6,3,2,66,66,66,66,66,66,3,3,3,65,65,3,28.2842712475,SHOT,20021,0,8476883,Andrei Vasilevskiy,0,0,0,5,CBJ,2,0,140,1.0,0,SHOT,-41.1859251657,10.6301458127,HOME,-81,81,7,-7,AWAYZONE,1,2,91,93,C,2022,L,Kent Johnson,8482660.0,65,65,63.4,66.0,66.0,62.75,62.75,63.4,1,4,66,66,66,66,66,66,58,66,66,58,58,58,-43.958373324,43.958373324,2.77244815828,0.252040741662,0,38.8973006776,0,0,0,0,1,0,0,0,WRIST,1.0,-61,0.0189179,27,-27,
1792,38.0,-61.0,61.0,-26.0,26.0,-12.6,0,0,0,5,TBL,4,25.6,26.5,26.5,25.0,25.0,25.6,2,3,34,27,27,34,34,34,14,26,26,14,14,14,104.446158378,SHOT,20021,0,8476883,Andrei Vasilevskiy,0,0,0,5,CBJ,2,0,159,1.0,0,GIVE,0.0,0.0,HOME,29,-29,27,-27,AWAYZONE,0,2,38,0,C,2022,L,Boone Jenner,8476432.0,11,11,13.0,13.5,13.5,12.6666666667,12.6666666667,13.0,2,3,14,14,14,14,14,14,11,13,13,11,11,11,42.8789036033,42.8789036033,0.0,0.0,0,38.2099463491,0,0,0,0,1,0,0,0,SLAP,1.0,-61,0.0309977,-26,26,
1794,15.0,-75.0,75.0,5.0,5.0,-21.8,0,0,0,5,TBL,4,41.6,38.5,38.5,43.6666666667,43.6666666667,41.6,2,3,47,47,47,47,47,47,30,30,30,38,38,30,58.5234995536,MISS,20021,0,8476883,Andrei Vasilevskiy,0,0,0,5,CBJ,2,0,168,1.0,0,TAKE,0.0,0.0,HOME,-19,19,-15,15,AWAYZONE,1,2,13,0,L,2022,L,Johnny Gaudreau,8476346.0,32,32,19.8,5.0,5.0,29.6666666667,29.6666666667,19.8,2,3,47,9,9,47,47,47,1,1,1,10,10,1,-18.4349488229,18.4349488229,0.0,0.0,0,15.8113883008,0,0,0,0,1,0,0,0,BACK,0.0,-74,0.0753496,5,-5,
1795,26.0,-70.0,70.0,-18.0,18.0,0.0,0,120,113,4,TBL,4,16.5,26.0,7.0,7.0,7.0,7.0,2,2,45,45,7,7,7,7,7,7,7,7,7,7,3.0,SHOT,20021,0,8476883,Andrei Vasilevskiy,0,0,0,5,CBJ,2,0,171,1.0,0,FAC,0.0,0.0,HOME,-69,69,-22,22,AWAYZONE,0,2,34,0,C,2022,L,Cole Sillinger,8482705.0,7,7,29.6,7.0,7.0,35.25,7.0,7.0,1,4,62,7,7,62,7,7,7,7,7,7,7,7,43.5311992856,43.5311992856,0.0,0.0,0,27.5862284483,0,0,0,0,1,0,0,0,SNAP,1.0,-69,0.0802672,-19,19,
1796,38.0,-53.0,53.0,-12.0,12.0,0.0,0,120,77,3,TBL,4,39.6666666667,50.0,19.0,19.0,19.0,19.0,2,1,81,81,19,19,19,19,19,19,19,19,19,19,18.8679622641,SHOT,20021,0,8476883,Andrei Vasilevskiy,0,0,0,5,CBJ,2,0,174,1.0,0,FAC,0.0,0.0,HOME,-69,69,-22,22,AWAYZONE,0,2,13,0,L,2022,L,Johnny Gaudreau,8476346.0,83,19,60.8,43.0,19.0,65.25,19.0,19.0,1,4,98,43,19,98,19,19,19,43,19,19,19,19,18.4349488229,18.4349488229,0.0,0.0,0,37.947331922,0,1,0,0,0,0,0,0,WRIST,1.0,-53,0.0896294,-12,12,
1797,20.0,-73.0,73.0,-12.0,12.0,9.66666666667,0,120,40,3,TBL,4,40.0,32.0,22.5,56.0,37.0,27.3333333333,2,1,56,56,37,56,37,37,8,8,8,56,37,8,26.5706605112,MISS,20021,0,8476883,Andrei Vasilevskiy,0,0,0,5,CBJ,2,0,178,1.0,0,GIVE,0.0,0.0,HOME,-46,46,-22,22,AWAYZONE,0,2,13,0,L,2022,L,Johnny Gaudreau,8476346.0,120,37,97.8,80.0,37.0,102.25,37.0,37.0,1,4,135,80,37,135,37,37,56,80,37,56,37,37,35.8376529543,35.8376529543,0.0,0.0,0,22.2036033112,0,0,0,1,0,0,0,0,WRIST,0.0,-71,0.161026,-13,13,
1798,29.0,-65.0,65.0,16.0,16.0,9.66666666667,0,120,32,3,TBL,4,48.0,40.0,30.5,64.0,45.0,35.3333333333,2,1,64,64,45,64,45,45,16,16,16,64,45,16,29.8328677804,SHOT,20021,0,8476883,Andrei Vasilevskiy,0,0,0,5,CBJ,2,0,179,1.0,0,MISS,35.8376529543,22.2036033112,HOME,-71,71,-13,13,AWAYZONE,1,2,8,13,D,2022,L,Zach Werenski,8478460.0,88,45,105.8,88.0,45.0,110.25,45.0,45.0,1,4,143,88,45,143,45,45,64,88,45,64,45,45,-32.6192430712,32.6192430712,68.4568960255,8.55711200318,1,29.6816441593,0,0,0,1,0,0,0,0,WRIST,1.0,-64,0.108701,16,-16,
