undefinedshotID,arenaAdjustedShotDistance,arenaAdjustedXCord,arenaAdjustedXCordABS,arenaAdjustedYCord,arenaAdjustedYCordAbs,averageRestDifference,awayEmptyNet,awayPenalty1Length,awayPenalty1TimeLeft,awaySkatersOnIce,awayTeamCode,awayTeamGoals,defendingTeamAverageTimeOnIce,defendingTeamAverageTimeOnIceOfDefencemen,defendingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,defendingTeamAverageTimeOnIceOfForwards,defendingTeamAverageTimeOnIceOfForwardsSinceFaceoff,defendingTeamAverageTimeOnIceSinceFaceoff,defendingTeamDefencemenOnIce,defendingTeamForwardsOnIce,defendingTeamMaxTimeOnIce,defendingTeamMaxTimeOnIceOfDefencemen,defendingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMaxTimeOnIceOfForwards,defendingTeamMaxTimeOnIceOfForwardsSinceFaceoff,defendingTeamMaxTimeOnIceSinceFaceoff,defendingTeamMinTimeOnIce,defendingTeamMinTimeOnIceOfDefencemen,defendingTeamMinTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMinTimeOnIceOfForwards,defendingTeamMinTimeOnIceOfForwardsSinceFaceoff,defendingTeamMinTimeOnIceSinceFaceoff,distanceFromLastEvent,event,game_id,goal,goalieIdForShot,goalieNameForShot,homeEmptyNet,homePenalty1Length,homePenalty1TimeLeft,homeSkatersOnIce,homeTeamCode,homeTeamGoals,homeTeamWon,id,isHomeTeam,isPlayoffGame,lastEventCategory,lastEventShotAngle,lastEventShotDistance,lastEventTeam,lastEventxCord,lastEventxCord_adjusted,lastEventyCord,lastEventyCord_adjusted,location,offWing,period,playerNumThatDidEvent,playerNumThatDidLastEvent,playerPositionThatDidEvent,season,shooterLeftRight,shooterName,shooterPlayerId,shooterTimeOnIce,shooterTimeOnIceSinceFaceoff,shootingTeamAverageTimeOnIce,shootingTeamAverageTimeOnIceOfDefencemen,shootingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,shootingTeamAverageTimeOnIceOfForwards,shootingTeamAverageTimeOnIceOfForwardsSinceFaceoff,shootingTeamAverageTimeOnIceSinceFaceoff,shootingTeamDefencemenOnIce,shootingTeamForwardsOnIce,shootingTeamMaxTimeOnIce,shootingTeamMaxTimeOnIceOfDefencemen,shootingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMaxTimeOnIceOfForwards,shootingTeamMaxTimeOnIceOfForwardsSinceFaceoff,shootingTeamMaxTimeOnIceSinceFaceoff,shootingTeamMinTimeOnIce,shootingTeamMinTimeOnIceOfDefencemen,shootingTeamMinTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMinTimeOnIceOfForwards,shootingTeamMinTimeOnIceOfForwardsSinceFaceoff,shootingTeamMinTimeOnIceSinceFaceoff,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAnglePlusReboundSpeed,shotAngleReboundRoyalRoad,shotDistance,shotGeneratedRebound,shotGoalieFroze,shotOnEmptyNet,shotPlayContinuedInZone,shotPlayContinuedOutsideZone,shotPlayStopped,shotRebound,shotRush,shotType,shotWasOnGoal,xCord,xGoal,yCord,yCordAdjusted,
57812,32.0,-57.0,57.0,4.0,4.0,-2.95,0,0,0,5,OTT,1,29.75,30.5,30.5,29.0,29.0,29.75,2,2,31,31,31,30,30,31,28,30,30,28,28,28,43.0464865001,SHOT,20672,0,8478872,Karel Vejmelka,0,300,105,4,ARI,0,0,78,0.0,0,GIVE,0.0,0.0,AWAY,-58,58,-39,39,HOMEZONE,0,1,57,0,C,2022,R,Shane Pinto,8481596.0,29,29,26.8,19.0,19.0,28.75,28.75,26.8,1,4,30,19,19,30,30,30,19,19,19,28,28,19,-6.91122711902,6.91122711902,0.0,0.0,0,33.2415402772,0,0,0,1,0,0,0,0,SLAP,1.0,-56,0.0551182,4,-4,
57813,8.0622577483,-85.0,85.0,7.0,7.0,-2.95,0,0,0,5,OTT,1,39.75,40.5,40.5,39.0,39.0,39.75,2,2,41,41,41,40,40,41,38,40,40,38,38,38,35.4682957019,SHOT,20672,0,8478872,Karel Vejmelka,0,300,95,4,ARI,0,0,80,0.0,0,GIVE,0.0,0.0,HOME,-52,52,-6,6,HOMEZONE,1,1,61,0,C,2022,L,Derick Brassard,8473544.0,38,38,36.8,29.0,29.0,38.75,38.75,36.8,1,4,40,29,29,40,40,40,29,29,29,38,38,29,-60.2551187031,60.2551187031,0.0,0.0,0,8.0622577483,1,0,0,0,0,0,0,0,TIP,1.0,-85,0.0616967,7,-7,
57814,5.38516480713,-87.0,87.0,5.0,5.0,-2.95,0,0,0,5,OTT,1,40.75,41.5,41.5,40.0,40.0,40.75,2,2,42,42,42,41,41,42,39,41,41,39,39,39,2.82842712475,GOAL,20672,1,8478872,Karel Vejmelka,0,300,94,4,ARI,0,0,81,0.0,0,SHOT,-60.2551187031,8.0622577483,AWAY,-85,85,7,-7,HOMEZONE,1,1,61,61,C,2022,L,Derick Brassard,8473544.0,39,39,37.8,30.0,30.0,39.75,39.75,37.8,1,4,41,30,30,41,41,41,30,30,30,39,39,30,-68.1985905136,68.1985905136,7.94347181059,7.94347181059,0,5.38516480713,0,0,0,0,0,0,1,0,,1.0,-87,0.0638047,5,-5,
57815,23.0,-82.0,82.0,22.0,22.0,0.0,0,0,0,5,OTT,2,22.0,22.0,22.0,22.0,22.0,22.0,2,1,22,22,22,22,22,22,22,22,22,22,22,22,85.1645466142,SHOT,20672,0,8478872,Karel Vejmelka,0,300,72,3,ARI,0,0,86,0.0,0,FAC,0.0,0.0,AWAY,0,0,0,0,HOMEZONE,1,1,18,0,L,2022,L,Tim Sttzle,8482116.0,22,22,30.2,999.0,999.0,30.2,22.0,22.0,0,5,63,0,0,63,22,22,22,999,999,22,22,22,-73.0724869359,73.0724869359,0.0,0.0,0,24.0416305603,0,0,0,0,1,0,0,0,WRIST,1.0,-82,0.0581568,23,-23,
57816,22.0,-78.0,78.0,-19.0,19.0,8.33333333333,0,0,0,5,OTT,2,51.6666666667,60.0,60.0,35.0,35.0,51.6666666667,2,1,60,60,60,35,35,60,35,60,60,35,35,35,43.1856457634,MISS,20672,0,8478872,Karel Vejmelka,0,300,34,3,ARI,0,0,87,0.0,0,SHOT,-73.0724869359,24.0416305603,AWAY,-82,82,23,-23,HOMEZONE,1,1,19,18,R,2022,R,Drake Batherson,8480208.0,60,60,68.2,999.0,999.0,68.2,60.0,60.0,0,5,101,0,0,101,60,60,60,999,999,60,60,60,61.189206257,61.189206257,134.261693193,3.53320245244,1,22.825424421,0,0,0,1,0,0,0,0,WRIST,0.0,-78,0.0459724,-20,20,
57817,8.60232526704,-84.0,84.0,7.0,7.0,8.33333333333,0,0,0,5,OTT,2,69.6666666667,78.0,78.0,53.0,53.0,69.6666666667,2,1,78,78,78,53,53,78,53,78,78,53,53,53,27.6586333719,SHOT,20672,0,8478872,Karel Vejmelka,0,300,16,3,ARI,0,0,88,0.0,0,MISS,61.189206257,22.825424421,AWAY,-78,78,-20,20,HOMEZONE,1,1,7,19,L,2022,L,Brady Tkachuk,8480801.0,78,78,86.2,999.0,999.0,86.2,78.0,78.0,0,5,119,0,0,119,78,78,78,999,999,78,78,78,-54.462322208,54.462322208,115.651528465,6.42508491473,1,8.60232526704,1,0,0,0,0,0,0,0,WRIST,1.0,-84,0.0949271,7,-7,
57818,7.81024967591,-83.0,83.0,5.0,5.0,8.33333333333,0,0,0,5,OTT,2,71.6666666667,80.0,80.0,55.0,55.0,71.6666666667,2,1,80,80,80,55,55,80,55,80,80,55,55,55,2.2360679775,SHOT,20672,0,8478872,Karel Vejmelka,0,300,14,3,ARI,0,0,89,0.0,0,SHOT,-54.462322208,8.60232526704,AWAY,-84,84,7,-7,HOMEZONE,1,1,7,7,L,2022,L,Brady Tkachuk,8480801.0,80,80,88.2,999.0,999.0,88.2,80.0,80.0,0,5,121,0,0,121,80,80,80,999,999,80,80,80,-39.8055710923,39.8055710923,14.6567511158,7.32837555788,0,7.81024967591,0,1,0,0,0,0,1,0,WRIST,1.0,-83,0.113916,5,-5,
57819,29.0,-85.0,85.0,29.0,29.0,4.75,0,0,0,5,OTT,2,17.25,22.0,22.0,12.5,12.5,17.25,2,2,22,22,22,17,17,22,8,22,22,8,8,8,18.3575597507,SHOT,20672,0,8478872,Karel Vejmelka,0,120,0,4,ARI,0,0,92,0.0,0,FAC,0.0,0.0,HOME,-69,69,22,-22,HOMEZONE,0,1,28,0,R,2022,R,Claude Giroux,8473512.0,143,22,94.2,22.0,22.0,112.25,22.0,22.0,1,4,143,22,22,143,22,22,22,22,22,102,22,22,-82.6476206401,82.6476206401,0.0,0.0,0,31.2569992162,0,1,0,0,0,0,0,0,WRIST,1.0,-85,0.242696,31,-31,
57820,54.0,-38.0,38.0,-18.0,18.0,2.2,0,0,0,5,OTT,2,16.2,22.0,16.0,12.3333333333,12.3333333333,13.8,2,3,22,22,16,16,16,16,5,22,16,5,5,5,31.2569992162,SHOT,20672,0,8478872,Karel Vejmelka,0,0,0,5,ARI,0,0,98,0.0,0,FAC,0.0,0.0,HOME,-69,69,-22,22,HOMEZONE,1,1,28,0,R,2022,R,Claude Giroux,8473512.0,166,16,54.2,30.5,16.0,70.0,16.0,16.0,2,3,166,45,16,166,16,16,16,16,16,22,16,16,19.4400348282,19.4400348282,0.0,0.0,0,54.083269132,0,1,0,0,0,0,0,0,WRIST,1.0,-38,0.0125854,-18,18,
57821,27.0,-62.0,62.0,-0.0,0.0,11.0,0,0,0,5,OTT,2,17.6,12.5,12.5,21.0,21.0,17.6,2,3,22,13,13,22,22,22,12,12,12,20,20,12,156.012819986,SHOT,20672,0,8478872,Karel Vejmelka,0,0,0,5,ARI,0,0,103,0.0,0,HIT,0.0,0.0,AWAY,96,-96,2,-2,HOMEZONE,0,1,85,0,D,2022,L,Jake Sanderson,8482105.0,33,33,28.6,32.5,32.5,26.0,26.0,28.6,2,3,34,33,33,34,34,34,21,32,32,21,21,21,0.0,0.0,0.0,0.0,0,29.0,0,0,0,1,0,0,0,0,WRIST,1.0,-60,0.109419,0,0,
57833,44.0,46.0,46.0,-10.0,10.0,-18.6,0,0,0,5,OTT,2,38.6,90.0,90.0,4.33333333333,4.33333333333,38.6,2,3,115,115,115,5,5,115,3,65,65,3,3,3,50.5667875191,SHOT,20672,0,8478872,Karel Vejmelka,0,0,0,5,ARI,0,0,141,0.0,0,HIT,0.0,0.0,AWAY,91,91,-31,-31,HOMEZONE,1,2,26,0,D,2022,L,Erik Brannstrom,8480073.0,24,24,20.0,25.5,25.5,16.3333333333,16.3333333333,20.0,2,3,27,27,27,27,27,27,8,24,24,8,8,8,-12.8042660653,12.8042660653,0.0,0.0,0,45.1220566907,0,1,0,0,0,0,0,0,SNAP,1.0,45,0.0289578,-10,-10,
57834,31.0,63.0,63.0,-17.0,17.0,0.0,0,0,0,5,OTT,2,22.2,19.0,19.0,24.3333333333,19.0,19.0,2,3,25,19,19,25,19,19,19,19,19,23,19,19,8.0622577483,SHOT,20672,0,8478872,Karel Vejmelka,0,0,0,5,ARI,0,0,144,0.0,0,FAC,0.0,0.0,HOME,69,69,-22,-22,HOMEZONE,1,2,5,0,D,2022,L,Nick Holden,8474207.0,47,19,34.4,45.5,19.0,27.0,19.0,19.0,2,3,47,47,19,34,19,19,19,44,19,19,19,19,-33.690067526,33.690067526,0.0,0.0,0,32.4499614792,0,0,0,0,1,0,0,0,SNAP,1.0,62,0.0623205,-18,-18,
57835,70.0,22.0,22.0,-21.0,21.0,-11.4,0,0,0,5,OTT,2,22.6,27.0,27.0,16.0,16.0,22.6,3,2,47,47,47,17,17,47,15,17,17,15,15,15,44.0113621693,SHOT,20672,0,8478872,Karel Vejmelka,0,0,0,5,ARI,0,0,147,0.0,0,HIT,0.0,0.0,AWAY,55,55,-39,-39,Neu. Zone,1,2,72,0,D,2022,L,Thomas Chabot,8478469.0,6,6,11.2,6.5,6.5,14.3333333333,14.3333333333,11.2,2,3,17,7,7,17,17,17,6,6,6,12,12,6,-17.0490309721,17.0490309721,0.0,0.0,0,78.4474346298,0,0,0,0,1,0,0,0,SNAP,1.0,14,0.010698,-23,-23,
57836,58.0,35.0,35.0,-20.0,20.0,-11.4,0,0,0,5,OTT,2,40.6,45.0,45.0,34.0,34.0,40.6,3,2,65,65,65,35,35,65,33,35,35,33,33,33,67.2309452559,MISS,20672,0,8478872,Karel Vejmelka,0,0,0,5,ARI,0,0,149,0.0,0,HIT,0.0,0.0,HOME,97,97,6,6,HOMEZONE,0,2,2,0,D,2022,R,Artem Zub,8482245.0,25,25,29.2,24.5,24.5,32.3333333333,32.3333333333,29.2,2,3,35,25,25,35,35,35,24,24,24,30,30,24,-20.3231368297,20.3231368297,0.0,0.0,0,57.5847201956,0,0,0,1,0,0,0,0,WRIST,0.0,35,0.0179805,-20,-20,
57837,52.0,41.0,41.0,-20.0,20.0,-11.4,0,0,0,5,OTT,2,53.6,58.0,58.0,47.0,47.0,53.6,3,2,78,78,78,48,48,78,46,48,48,46,46,46,5.09901951359,SHOT,20672,0,8478872,Karel Vejmelka,0,0,0,5,ARI,0,0,150,0.0,0,MISS,-20.3231368297,57.5847201956,AWAY,35,35,-20,-20,HOMEZONE,1,2,36,2,C,2022,L,Jacob Lucchini,8481422.0,45,45,42.2,37.5,37.5,45.3333333333,45.3333333333,42.2,2,3,48,38,38,48,48,48,37,37,37,43,43,37,-23.1985905136,23.1985905136,2.87545368399,0.221188744922,0,53.310411741,0,0,0,0,1,0,0,0,WRIST,1.0,40,0.0120985,-21,-21,
57838,42.0,47.0,47.0,2.0,2.0,-29.1,1,0,0,6,OTT,2,65.6,70.0,70.0,59.0,59.0,65.6,3,2,90,90,90,60,60,90,58,60,60,58,58,58,45.0444225182,SHOT,20672,0,8478872,Karel Vejmelka,0,0,0,5,ARI,0,0,152,0.0,0,DELPEN,0.0,0.0,HOME,0,0,0,0,HOMEZONE,0,2,7,0,L,2022,L,Brady Tkachuk,8480801.0,5,5,36.5,49.5,49.5,30.0,30.0,36.5,2,4,57,50,50,57,57,57,3,49,49,3,3,3,2.6025622025,2.6025622025,0.0,0.0,0,44.0454310911,0,0,0,1,0,0,0,0,SNAP,1.0,45,0.144065,2,2,
57839,57.0,32.0,32.0,2.0,2.0,0.0,0,0,0,5,OTT,2,27.0,45.0,9.0,9.0,9.0,9.0,2,2,81,81,9,9,9,9,9,9,9,9,9,9,42.0594816896,SHOT,20672,0,8478872,Karel Vejmelka,0,120,111,4,ARI,0,0,156,0.0,0,FAC,0.0,0.0,HOME,69,69,22,22,HOMEZONE,0,2,72,0,D,2022,L,Thomas Chabot,8478469.0,70,9,27.6,70.0,9.0,17.0,9.0,9.0,1,4,70,70,9,26,9,9,9,70,9,9,9,9,2.00955381302,2.00955381302,0.0,0.0,0,57.0350769264,0,0,0,1,0,0,0,0,SLAP,1.0,32,0.00613585,2,2,
57841,41.0,54.0,54.0,21.0,21.0,-0.75,0,120,22,4,OTT,2,41.5,35.0,35.0,48.0,48.0,41.5,2,2,48,36,36,48,48,48,34,34,34,48,48,34,149.345237621,SHOT,20672,0,8478872,Karel Vejmelka,0,120,3,4,ARI,0,0,164,0.0,0,TAKE,0.0,0.0,HOME,-88,-88,-30,-30,HOMEZONE,1,2,23,0,D,2022,R,Travis Hamonic,8474612.0,38,38,40.75,38.5,38.5,43.0,43.0,40.75,2,2,46,39,39,46,46,46,38,38,38,40,40,38,30.7354877019,30.7354877019,0.0,0.0,0,43.0464865001,0,0,0,0,1,0,0,0,SNAP,1.0,52,0.0521561,22,22,
57843,60.0,33.0,33.0,21.0,21.0,0.0,0,0,0,5,OTT,2,16.6,17.5,14.0,16.0,14.0,14.0,2,3,21,21,14,20,14,14,14,14,14,14,14,14,61.400325732,SHOT,20672,0,8478872,Karel Vejmelka,0,0,0,5,ARI,1,0,168,0.0,0,GIVE,0.0,0.0,HOME,94,94,14,14,HOMEZONE,0,2,26,0,D,2022,L,Erik Brannstrom,8480073.0,14,14,15.6,14.0,14.0,16.6666666667,14.0,14.0,2,3,22,14,14,22,14,14,14,14,14,14,14,14,20.5560452196,20.5560452196,0.0,0.0,0,59.8080262172,0,0,0,0,1,0,0,0,SLAP,1.0,33,0.0472846,21,21,
57844,24.0,68.0,68.0,-11.0,11.0,-4.0,0,0,0,5,OTT,2,37.8,49.5,20.0,30.0,20.0,20.0,2,3,50,50,20,30,20,20,30,49,20,30,20,20,157.152791894,MISS,20672,0,8478872,Karel Vejmelka,0,0,0,5,ARI,1,0,177,0.0,0,GIVE,0.0,0.0,HOME,-90,-90,-31,-31,HOMEZONE,0,2,19,0,R,2022,R,Drake Batherson,8480208.0,20,20,18.0,15.0,10.0,20.0,20.0,16.0,2,3,30,30,20,20,20,20,0,0,0,20,20,0,-27.5528115767,27.5528115767,0.0,0.0,0,25.9422435421,0,0,0,0,1,0,0,0,WRIST,0.0,66,0.0773105,-12,-12,
57847,42.0,53.0,53.0,-21.0,21.0,0.0,0,0,0,5,OTT,2,54.0,72.0,2.0,42.0,2.0,2.0,2,3,85,85,2,48,2,2,38,59,2,38,2,2,18.0,SHOT,20672,0,8478872,Karel Vejmelka,0,0,0,5,ARI,1,0,190,0.0,0,FAC,0.0,0.0,AWAY,69,69,-22,-22,HOMEZONE,0,2,19,0,R,2022,R,Drake Batherson,8480208.0,2,2,9.0,19.5,2.0,2.0,2.0,2.0,2,3,20,20,2,2,2,2,2,19,2,2,2,2,-30.0685828219,30.0685828219,0.0,0.0,0,43.9089968002,0,1,0,0,0,0,0,0,SNAP,1.0,51,0.0511706,-22,-22,
57848,32.0,57.0,57.0,2.0,2.0,-13.6,0,0,0,5,OTT,2,43.0,43.0,37.0,43.0,37.0,37.0,2,3,43,43,37,43,37,37,43,43,37,43,37,37,134.391219951,SHOT,20672,0,8478872,Karel Vejmelka,0,0,0,5,ARI,1,0,197,0.0,0,HIT,0.0,0.0,AWAY,-76,-76,32,32,HOMEZONE,1,2,12,0,R,2022,R,Alex DeBrincat,8479337.0,37,37,23.4,3.0,3.0,37.0,37.0,23.4,2,3,37,4,4,37,37,37,2,2,2,37,37,2,3.36646066343,3.36646066343,0.0,0.0,0,34.0587727319,0,1,0,0,0,0,0,0,WRIST,1.0,55,0.050562,2,2,
57851,12.0,78.0,78.0,5.0,5.0,0.0,0,0,0,5,OTT,2,37.2,35.0,14.0,40.5,14.0,14.0,3,2,42,42,14,41,14,14,22,22,14,40,14,14,5.0,SHOT,20672,0,8478872,Karel Vejmelka,0,0,0,5,ARI,1,0,209,0.0,0,BLOCK,0.0,0.0,AWAY,83,83,5,5,HOMEZONE,1,2,16,0,L,2022,R,Austin Watson,8475766.0,35,14,35.6,31.5,14.0,38.3333333333,14.0,14.0,2,3,42,33,14,42,14,14,30,30,14,35,14,14,24.4439547804,24.4439547804,0.0,0.0,0,12.0830459736,0,0,0,1,0,0,0,0,WRIST,1.0,78,0.200543,5,5,
57856,32.0,69.0,69.0,-25.0,25.0,12.8,0,0,0,5,OTT,2,6.8,6.5,6.5,7.0,7.0,6.8,2,3,8,7,7,8,8,8,5,6,6,5,5,5,44.1474801093,SHOT,20672,0,8478872,Karel Vejmelka,0,0,0,5,ARI,1,0,230,0.0,0,GIVE,0.0,0.0,AWAY,58,58,17,17,HOMEZONE,1,2,7,0,L,2022,L,Brady Tkachuk,8480801.0,9,9,19.6,36.5,36.5,8.33333333333,8.33333333333,19.6,2,3,38,38,38,9,9,38,7,35,35,7,7,7,-51.0724564072,51.0724564072,0.0,0.0,0,33.4215499341,1,0,0,0,0,0,0,0,SNAP,1.0,68,0.0482231,-26,-26,
57857,22.0,69.0,69.0,9.0,9.0,12.8,0,0,0,5,OTT,2,7.8,7.5,7.5,8.0,8.0,7.8,2,3,9,8,8,9,9,9,6,7,7,6,6,6,35.0142828,MISS,20672,0,8478872,Karel Vejmelka,0,0,0,5,ARI,1,0,231,0.0,0,SHOT,-51.0724564072,33.4215499341,AWAY,68,68,-26,-26,HOMEZONE,1,2,12,7,R,2022,R,Alex DeBrincat,8479337.0,8,8,20.6,37.5,37.5,9.33333333333,9.33333333333,20.6,2,3,39,39,39,10,10,39,8,36,36,8,8,8,24.227745318,24.227745318,75.3002017252,75.3002017252,1,21.9317121995,1,0,0,0,0,0,1,0,WRIST,0.0,69,0.370849,9,9,
57858,5.83095189485,86.0,86.0,5.0,5.0,12.8,0,0,0,5,OTT,2,9.8,9.5,9.5,10.0,10.0,9.8,2,3,11,10,10,11,11,11,8,9,9,8,8,8,17.4642491966,SHOT,20672,0,8478872,Karel Vejmelka,0,0,0,5,ARI,1,0,232,0.0,0,MISS,24.227745318,21.9317121995,AWAY,69,69,9,9,HOMEZONE,1,2,12,12,R,2022,R,Alex DeBrincat,8479337.0,10,10,22.6,39.5,39.5,11.3333333333,11.3333333333,22.6,2,3,41,41,41,12,12,41,10,38,38,10,10,10,59.0362434679,59.0362434679,34.80849815,17.404249075,0,5.83095189485,1,0,0,0,0,0,1,0,WRIST,1.0,86,0.260363,5,5,
57859,5.38516480713,87.0,87.0,5.0,5.0,12.8,0,0,0,5,OTT,2,11.8,11.5,11.5,12.0,12.0,11.8,2,3,13,12,12,13,13,13,10,11,11,10,10,10,1.0,GOAL,20672,1,8478872,Karel Vejmelka,0,0,0,5,ARI,1,0,233,0.0,0,SHOT,59.0362434679,5.83095189485,AWAY,86,86,5,5,HOMEZONE,1,2,12,12,R,2022,R,Alex DeBrincat,8479337.0,12,12,24.6,41.5,41.5,13.3333333333,13.3333333333,24.6,2,3,43,43,43,14,14,43,12,40,40,12,12,12,68.1985905136,68.1985905136,9.16234704572,4.58117352286,0,5.38516480713,0,0,0,0,0,0,1,0,WRIST,1.0,87,0.198265,5,5,
57860,14.0,75.0,75.0,-3.0,3.0,-15.6,0,0,0,5,OTT,3,36.8,56.0,56.0,24.0,24.0,36.8,2,3,57,57,57,48,48,57,12,55,55,12,12,12,45.3541618818,SHOT,20672,0,8478872,Karel Vejmelka,0,0,0,5,ARI,1,0,242,0.0,0,HIT,0.0,0.0,HOME,64,64,41,41,HOMEZONE,0,2,28,0,R,2022,R,Claude Giroux,8473512.0,11,11,21.2,41.5,41.5,7.66666666667,7.66666666667,21.2,2,3,42,42,42,11,11,42,1,41,41,1,1,1,-12.094757077,12.094757077,0.0,0.0,0,14.3178210633,0,0,0,1,0,0,0,0,SLAP,1.0,75,0.123977,-3,-3,
57861,57.0,32.0,32.0,2.0,2.0,-15.6,0,0,0,5,OTT,3,43.8,63.0,63.0,31.0,31.0,43.8,2,3,64,64,64,55,55,64,19,62,62,19,19,19,43.2897216438,SHOT,20672,0,8478872,Karel Vejmelka,0,0,0,5,ARI,1,0,243,0.0,0,SHOT,-12.094757077,14.3178210633,AWAY,75,75,-3,-3,HOMEZONE,0,2,72,28,D,2022,L,Thomas Chabot,8478469.0,48,48,28.2,48.5,48.5,14.6666666667,14.6666666667,28.2,2,3,49,49,49,18,18,49,8,48,48,8,8,8,2.00955381302,2.00955381302,14.10431089,2.01490155572,1,57.0350769264,1,0,0,0,0,0,0,0,SLAP,1.0,32,0.019611,2,2,
57862,19.0,73.0,73.0,-10.0,10.0,-15.6,0,0,0,5,OTT,3,45.8,65.0,65.0,33.0,33.0,45.8,2,3,66,66,66,57,57,66,21,64,64,21,21,21,42.7200187266,SHOT,20672,0,8478872,Karel Vejmelka,0,0,0,5,ARI,1,0,244,0.0,0,SHOT,2.00955381302,57.0350769264,AWAY,32,32,2,2,HOMEZONE,0,2,2,72,D,2022,R,Artem Zub,8482245.0,51,51,30.2,50.5,50.5,16.6666666667,16.6666666667,30.2,2,3,51,51,51,20,20,51,10,50,50,10,10,10,-32.0053832081,32.0053832081,34.0149370211,17.0074685106,1,18.8679622641,1,0,0,0,0,0,1,0,BACK,1.0,73,0.108381,-10,-10,
57863,7.28010988928,87.0,87.0,-7.0,7.0,-15.6,0,0,0,5,OTT,3,46.8,66.0,66.0,34.0,34.0,46.8,2,3,67,67,67,58,58,67,22,65,65,22,22,22,14.3178210633,SHOT,20672,0,8478872,Karel Vejmelka,0,0,0,5,ARI,1,0,245,0.0,0,SHOT,-32.0053832081,18.8679622641,AWAY,73,73,-10,-10,HOMEZONE,0,2,19,2,R,2022,R,Drake Batherson,8480208.0,21,21,31.2,51.5,51.5,17.6666666667,17.6666666667,31.2,2,3,52,52,52,21,21,52,11,51,51,11,11,11,-74.0546040991,74.0546040991,42.049220891,42.049220891,0,7.28010988928,0,0,0,1,0,0,1,0,,1.0,87,0.167418,-7,-7,
57867,45.0,-54.0,54.0,29.0,29.0,7.0,0,0,0,5,OTT,3,15.0,16.5,16.5,14.0,14.0,15.0,2,3,17,17,17,17,17,17,10,16,16,10,10,10,103.60019305,SHOT,20672,0,8478872,Karel Vejmelka,0,0,0,5,ARI,1,0,258,0.0,0,SHOT,0.0,0.0,HOME,30,-30,-32,32,HOMEZONE,0,3,23,14,D,2022,R,Travis Hamonic,8474612.0,20,20,22.0,20.5,20.5,23.0,23.0,22.0,2,3,32,21,21,32,32,32,14,20,20,14,14,14,-39.8055710923,39.8055710923,0.0,0.0,0,46.8614980554,0,1,0,0,0,0,0,0,WRIST,1.0,-53,0.0111352,30,-30,
57868,46.0,-52.0,52.0,-27.0,27.0,0.0,0,0,0,5,OTT,3,23.0,24.5,7.0,22.0,7.0,7.0,2,3,25,25,7,25,7,7,18,24,7,18,7,7,53.4883164813,SHOT,20672,0,8478872,Karel Vejmelka,0,0,0,5,ARI,1,0,261,0.0,0,FAC,0.0,0.0,HOME,-69,69,22,-22,HOMEZONE,1,3,19,0,R,2022,R,Drake Batherson,8480208.0,22,7,30.0,28.5,7.0,31.0,7.0,7.0,2,3,40,29,7,40,7,7,22,28,7,22,7,7,35.6764082219,35.6764082219,0.0,0.0,0,48.0104155366,0,0,0,1,0,0,0,0,WRIST,1.0,-50,0.013319,-28,28,
57869,61.0,-36.0,36.0,-30.0,30.0,0.0,0,0,0,5,OTT,3,5.0,5.0,5.0,5.0,5.0,5.0,2,3,5,5,5,5,5,5,5,5,5,5,5,5,33.9558536927,MISS,20672,0,8478872,Karel Vejmelka,0,0,0,5,ARI,1,0,265,0.0,0,FAC,0.0,0.0,AWAY,-69,69,-22,22,HOMEZONE,0,3,26,0,D,2022,L,Erik Brannstrom,8480073.0,5,5,5.0,5.0,5.0,5.0,5.0,5.0,2,3,5,5,5,5,5,5,5,5,5,5,5,5,29.5114985571,29.5114985571,0.0,0.0,0,60.9015599143,0,0,0,1,0,0,0,0,WRIST,0.0,-36,0.00843012,-30,30,
57870,63.0,-35.0,35.0,32.0,32.0,0.0,0,0,0,5,OTT,3,17.0,17.0,17.0,17.0,17.0,17.0,2,3,17,17,17,17,17,17,17,17,17,17,17,17,62.0322496771,MISS,20672,0,8478872,Karel Vejmelka,0,0,0,5,ARI,1,0,266,0.0,0,MISS,29.5114985571,60.9015599143,AWAY,-36,36,-30,30,HOMEZONE,1,3,5,26,D,2022,L,Nick Holden,8474207.0,17,17,17.0,17.0,17.0,17.0,17.0,17.0,2,3,17,17,17,17,17,17,17,17,17,17,17,17,-30.191622961,30.191622961,59.703121518,4.9752601265,1,63.6317530797,1,0,0,0,0,0,0,0,WRIST,0.0,-34,0.00762673,32,-32,
