undefinedshotID,arenaAdjustedShotDistance,arenaAdjustedXCord,arenaAdjustedXCordABS,arenaAdjustedYCord,arenaAdjustedYCordAbs,averageRestDifference,awayEmptyNet,awayPenalty1Length,awayPenalty1TimeLeft,awaySkatersOnIce,awayTeamCode,awayTeamGoals,defendingTeamAverageTimeOnIce,defendingTeamAverageTimeOnIceOfDefencemen,defendingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,defendingTeamAverageTimeOnIceOfForwards,defendingTeamAverageTimeOnIceOfForwardsSinceFaceoff,defendingTeamAverageTimeOnIceSinceFaceoff,defendingTeamDefencemenOnIce,defendingTeamForwardsOnIce,defendingTeamMaxTimeOnIce,defendingTeamMaxTimeOnIceOfDefencemen,defendingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMaxTimeOnIceOfForwards,defendingTeamMaxTimeOnIceOfForwardsSinceFaceoff,defendingTeamMaxTimeOnIceSinceFaceoff,defendingTeamMinTimeOnIce,defendingTeamMinTimeOnIceOfDefencemen,defendingTeamMinTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMinTimeOnIceOfForwards,defendingTeamMinTimeOnIceOfForwardsSinceFaceoff,defendingTeamMinTimeOnIceSinceFaceoff,distanceFromLastEvent,event,game_id,goal,goalieIdForShot,goalieNameForShot,homeEmptyNet,homePenalty1Length,homePenalty1TimeLeft,homeSkatersOnIce,homeTeamCode,homeTeamGoals,homeTeamWon,id,isHomeTeam,isPlayoffGame,lastEventCategory,lastEventShotAngle,lastEventShotDistance,lastEventTeam,lastEventxCord,lastEventxCord_adjusted,lastEventyCord,lastEventyCord_adjusted,location,offWing,period,playerNumThatDidEvent,playerNumThatDidLastEvent,playerPositionThatDidEvent,season,shooterLeftRight,shooterName,shooterPlayerId,shooterTimeOnIce,shooterTimeOnIceSinceFaceoff,shootingTeamAverageTimeOnIce,shootingTeamAverageTimeOnIceOfDefencemen,shootingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,shootingTeamAverageTimeOnIceOfForwards,shootingTeamAverageTimeOnIceOfForwardsSinceFaceoff,shootingTeamAverageTimeOnIceSinceFaceoff,shootingTeamDefencemenOnIce,shootingTeamForwardsOnIce,shootingTeamMaxTimeOnIce,shootingTeamMaxTimeOnIceOfDefencemen,shootingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMaxTimeOnIceOfForwards,shootingTeamMaxTimeOnIceOfForwardsSinceFaceoff,shootingTeamMaxTimeOnIceSinceFaceoff,shootingTeamMinTimeOnIce,shootingTeamMinTimeOnIceOfDefencemen,shootingTeamMinTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMinTimeOnIceOfForwards,shootingTeamMinTimeOnIceOfForwardsSinceFaceoff,shootingTeamMinTimeOnIceSinceFaceoff,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAnglePlusReboundSpeed,shotAngleReboundRoyalRoad,shotDistance,shotGeneratedRebound,shotGoalieFroze,shotOnEmptyNet,shotPlayContinuedInZone,shotPlayContinuedOutsideZone,shotPlayStopped,shotRebound,shotRush,shotType,shotWasOnGoal,xCord,xGoal,yCord,yCordAdjusted,
17646,51.0,-44.0,44.0,-24.0,24.0,12.6,0,0,0,5,MTL,2,9.0,11.5,11.5,7.33333333333,7.33333333333,9.0,2,3,12,12,12,10,10,12,4,11,11,4,4,4,69.4622199472,SHOT,20203,0,8474596,Jake Allen,0,0,0,5,DET,1,0,240,1.0,0,GIVE,0.0,0.0,AWAY,-18,18,41,-41,AWAYZONE,1,3,17,0,D,2022,R,Filip Hronek,8479425.0,21,21,21.6,21.5,21.5,21.6666666667,21.6666666667,21.6,2,3,29,22,22,29,29,29,14,21,21,14,14,14,27.5972958686,27.5972958686,0.0,0.0,0,49.6487663492,0,0,0,0,1,0,0,0,WRIST,1.0,-45,0.0116533,-23,23,
17648,35.0,-72.0,72.0,31.0,31.0,-18.2,0,0,0,5,MTL,2,29.0,29.0,29.0,29.0,29.0,29.0,2,3,29,29,29,29,29,29,29,29,29,29,29,29,143.087385887,SHOT,20203,0,8474596,Jake Allen,0,0,0,5,DET,1,0,245,1.0,0,FAC,0.0,0.0,HOME,69,-69,22,-22,AWAYZONE,1,3,24,0,C,2022,L,Pius Suter,8480459.0,17,17,10.8,3.5,3.5,15.6666666667,15.6666666667,10.8,2,3,17,4,4,17,17,17,3,3,3,13,13,3,-60.9453959009,60.9453959009,0.0,0.0,0,30.886890423,1,0,0,0,0,0,0,0,SLAP,1.0,-74,0.0234602,27,-27,
17649,30.0,-68.0,68.0,-22.0,22.0,-18.2,0,0,0,5,MTL,2,31.0,31.0,31.0,31.0,31.0,31.0,2,3,31,31,31,31,31,31,31,31,31,31,31,31,46.0977222865,GOAL,20203,1,8474596,Jake Allen,0,0,0,5,DET,1,0,246,1.0,0,SHOT,-60.9453959009,30.886890423,HOME,-74,74,27,-27,AWAYZONE,1,3,23,24,L,2022,R,Lucas Raymond,8482078.0,19,19,12.8,5.5,5.5,17.6666666667,17.6666666667,12.8,2,3,19,6,6,19,19,19,5,5,5,15,15,5,46.548157699,46.548157699,107.4935536,53.7467768,1,26.1725046566,0,0,0,0,0,0,1,0,SLAP,1.0,-71,0.203729,-19,19,
17651,63.0,-36.0,36.0,34.0,34.0,3.0,0,0,0,5,MTL,2,25.6,31.0,31.0,22.0,22.0,25.6,2,3,32,32,32,30,30,32,12,30,30,12,12,12,53.4134814443,SHOT,20203,0,8474596,Jake Allen,0,0,0,5,DET,2,0,251,1.0,0,SHOT,0.0,0.0,AWAY,6,-6,1,-1,AWAYZONE,0,3,53,71,D,2022,R,Moritz Seider,8481542.0,15,15,28.6,27.5,27.5,29.3333333333,29.3333333333,28.6,2,3,40,40,40,33,33,40,15,15,15,26,26,15,-32.6805547434,32.6805547434,0.0,0.0,0,62.9682459657,0,0,0,1,0,0,0,0,WRIST,1.0,-36,0.00773849,34,-34,
17652,55.0,-34.0,34.0,-7.0,7.0,3.0,0,0,0,5,MTL,2,37.6,43.0,43.0,34.0,34.0,37.6,2,3,44,44,44,42,42,44,24,42,42,24,24,24,41.0121933088,SHOT,20203,0,8474596,Jake Allen,0,0,0,5,DET,2,0,252,1.0,0,SHOT,-32.6805547434,62.9682459657,HOME,-36,36,34,-34,AWAYZONE,1,3,53,53,D,2022,R,Moritz Seider,8481542.0,27,27,40.6,39.5,39.5,41.3333333333,41.3333333333,40.6,2,3,52,52,52,45,45,52,27,27,27,38,38,27,7.38604315127,7.38604315127,40.0665978946,3.33888315789,1,54.4518135602,0,0,0,0,1,0,0,0,SLAP,1.0,-35,0.0217284,-7,7,
17653,24.0,-78.0,78.0,21.0,21.0,-21.4,0,0,0,5,MTL,2,59.6,65.0,65.0,56.0,56.0,59.6,2,3,66,66,66,64,64,66,46,64,64,46,46,46,51.4781507049,MISS,20203,0,8474596,Jake Allen,0,0,0,5,DET,2,0,253,1.0,0,SHOT,7.38604315127,54.4518135602,HOME,-35,35,-7,7,AWAYZONE,0,3,53,53,D,2022,R,Moritz Seider,8481542.0,49,49,38.2,25.0,25.0,47.0,47.0,38.2,2,3,63,49,49,63,63,63,1,1,1,18,18,1,-63.4349488229,63.4349488229,70.8209919742,3.21913599883,1,20.1246117975,0,0,0,1,0,0,0,0,WRIST,0.0,-80,0.0240569,18,-18,
17655,50.0,-39.0,39.0,2.0,2.0,-6.95,0,300,213,4,MTL,2,41.75,41.5,41.5,42.0,42.0,41.75,2,2,43,42,42,43,43,43,41,41,41,41,41,41,71.4492827116,SHOT,20203,0,8474596,Jake Allen,0,0,0,5,DET,2,0,269,1.0,0,SHOT,0.0,0.0,AWAY,31,-31,-6,6,AWAYZONE,1,3,8,44,D,2022,L,Ben Chiarot,8475279.0,39,39,34.8,35.0,35.0,34.6666666667,34.6666666667,34.8,2,3,40,39,39,40,40,40,29,31,31,29,29,29,-2.33730585912,2.33730585912,0.0,0.0,0,49.040799341,0,0,0,1,0,0,0,0,SLAP,1.0,-40,0.0427924,2,-2,
17656,40.0,-54.0,54.0,19.0,19.0,-6.95,0,300,202,4,MTL,2,52.75,52.5,52.5,53.0,53.0,52.75,2,2,54,53,53,54,54,54,52,52,52,52,52,52,22.6715680975,MISS,20203,0,8474596,Jake Allen,0,0,0,5,DET,2,0,270,1.0,0,SHOT,-2.33730585912,49.040799341,HOME,-40,40,2,-2,AWAYZONE,0,3,21,8,C,2022,R,Austin Czarnik,8478512.0,40,40,45.8,46.0,46.0,45.6666666667,45.6666666667,45.8,2,3,51,50,50,51,51,51,40,42,42,40,40,40,-27.9794743885,27.9794743885,25.6421685294,2.33110622994,0,36.235341864,0,0,0,1,0,0,0,0,SLAP,0.0,-57,0.0513786,17,-17,
17657,17.0,-81.0,81.0,15.0,15.0,-6.95,0,300,193,4,MTL,2,61.75,61.5,61.5,62.0,62.0,61.75,2,2,63,62,62,63,63,63,61,61,61,61,61,61,26.4764045897,SHOT,20203,0,8474596,Jake Allen,0,0,0,5,DET,2,0,271,1.0,0,MISS,-27.9794743885,36.235341864,HOME,-57,57,17,-17,AWAYZONE,1,3,18,21,C,2022,L,Andrew Copp,8477429.0,60,60,54.8,55.0,55.0,54.6666666667,54.6666666667,54.8,2,3,60,59,59,60,60,60,49,51,51,49,49,49,-63.4349488229,63.4349488229,35.4554744344,3.93949715938,0,13.416407865,0,0,0,1,0,0,0,0,SNAP,1.0,-83,0.102675,12,-12,
17659,19.0,-78.0,78.0,15.0,15.0,0.0,0,300,163,4,MTL,2,21.0,23.0,11.0,19.0,11.0,11.0,2,2,27,27,11,19,11,11,19,19,11,19,11,11,152.829970883,SHOT,20203,0,8474596,Jake Allen,0,120,101,4,DET,2,0,277,1.0,0,FAC,0.0,0.0,HOME,69,-69,-22,22,AWAYZONE,1,3,27,0,C,2022,L,Michael Rasmussen,8479992.0,19,11,19.5,20.0,11.0,19.0,11.0,11.0,2,2,21,21,11,19,11,11,19,19,11,19,11,11,-53.1301023542,53.1301023542,0.0,0.0,0,15.0,0,0,0,0,1,0,0,0,WRIST,1.0,-80,0.0661491,12,-12,
17661,55.0,-35.0,35.0,-8.0,8.0,0.0,0,0,0,5,MTL,2,10.6,11.0,4.0,10.3333333333,4.0,4.0,2,3,11,11,4,11,4,4,9,11,4,9,4,4,35.8468966579,MISS,20203,0,8474596,Jake Allen,0,0,0,5,DET,2,0,289,1.0,0,FAC,0.0,0.0,HOME,-69,69,-22,22,AWAYZONE,0,3,8,0,D,2022,L,Ben Chiarot,8475279.0,11,4,11.0,11.0,4.0,11.0,4.0,4.0,2,3,11,11,4,11,4,4,11,11,4,11,4,4,8.58362148011,8.58362148011,0.0,0.0,0,53.600373133,0,0,0,0,1,0,0,0,SLAP,0.0,-36,0.03558,-8,8,
17662,45.0,51.0,51.0,25.0,25.0,0.0,0,0,0,3,MTL,2,34.0,34.0,34.0,34.0,34.0,34.0,1,2,34,34,34,34,34,34,34,34,34,34,34,34,58.6941223633,MISS,20203,0,8474596,Jake Allen,0,0,0,3,DET,2,0,294,1.0,0,FAC,0.0,0.0,HOME,0,0,0,0,AWAYZONE,0,4,71,0,C,2022,L,Dylan Larkin,8477946.0,34,34,34.0,34.0,34.0,34.0,34.0,34.0,1,2,34,34,34,34,34,34,34,34,34,34,34,34,33.3106308246,33.3106308246,0.0,0.0,0,41.8807831827,0,0,0,0,0,1,0,0,SNAP,0.0,54,0.0230209,23,23,
17665,50.0,48.0,48.0,29.0,29.0,5.33333333333,0,0,0,3,MTL,2,32.0,8.0,8.0,44.0,44.0,32.0,1,2,53,8,8,53,53,53,8,8,8,35,35,8,35.3411940941,SHOT,20203,0,8474596,Jake Allen,0,0,0,3,DET,2,0,300,1.0,0,BLOCK,0.0,0.0,HOME,65,65,-4,-4,AWAYZONE,1,4,17,0,D,2022,R,Filip Hronek,8479425.0,33,33,37.3333333333,33.0,33.0,39.5,39.5,37.3333333333,1,2,47,33,33,47,47,47,32,33,33,32,32,32,35.6764082219,35.6764082219,0.0,0.0,0,48.0104155366,0,0,0,0,1,0,0,0,SLAP,1.0,50,0.0212281,28,28,
17666,39.0,50.0,50.0,2.0,2.0,4.0,0,0,0,3,MTL,2,34.6666666667,16.0,16.0,44.0,44.0,34.6666666667,1,2,51,16,16,51,51,51,16,16,16,37,37,16,26.4764045897,SHOT,20203,0,8474596,Jake Allen,0,0,0,3,DET,2,0,301,1.0,0,SHOT,35.6764082219,48.0104155366,HOME,50,50,28,28,AWAYZONE,0,4,71,17,C,2022,L,Dylan Larkin,8477946.0,56,56,38.6666666667,5.0,5.0,55.5,55.5,38.6666666667,1,2,56,5,5,56,56,56,5,5,5,55,55,5,3.36646066343,3.36646066343,32.3099475584,0.489544659976,0,34.0587727319,0,0,0,0,1,0,0,0,SNAP,1.0,55,0.0463436,2,2,
17669,33.0,56.0,56.0,-1.0,1.0,-12.6666666667,0,0,0,3,MTL,2,35.0,36.0,36.0,34.5,34.5,35.0,1,2,57,36,36,57,57,57,12,36,36,12,12,12,129.691942695,SHOT,20203,0,8474596,Jake Allen,0,0,0,3,DET,2,0,305,1.0,0,HIT,0.0,0.0,AWAY,-64,-64,37,37,AWAYZONE,1,4,81,0,L,2022,L,Dominik Kubalik,8477330.0,26,26,22.3333333333,19.0,19.0,24.0,24.0,22.3333333333,1,2,26,19,19,26,26,26,19,19,19,22,22,19,-1.97493401088,1.97493401088,0.0,0.0,0,29.0172362571,0,0,0,1,0,0,0,0,WRIST,1.0,60,0.0710821,-1,-1,
18792,58.0,-43.0,43.0,36.0,36.0,-11.4,0,0,0,5,NYR,0,49.6,43.0,43.0,54.0,36.0,38.8,2,3,70,43,43,70,43,43,22,43,43,22,22,22,44.0113621693,SHOT,20217,0,8478048,Igor Shesterkin,0,0,0,5,DET,0,0,13,1.0,0,HIT,0.0,0.0,AWAY,-88,88,34,-34,AWAYZONE,0,1,17,0,D,2022,R,Filip Hronek,8479425.0,22,22,27.4,22.5,22.5,30.6666666667,30.6666666667,27.4,2,3,34,23,23,34,34,34,22,22,22,24,24,22,-37.8749836511,37.8749836511,0.0,0.0,0,57.008771255,0,0,0,1,0,0,0,0,SNAP,1.0,-44,0.010967,35,-35,
18793,36.0,-67.0,67.0,-28.0,28.0,4.6,0,0,0,5,NYR,0,29.8,40.0,10.5,23.0,10.3333333333,10.4,2,3,74,74,15,53,15,15,6,6,6,8,8,6,3.0,MISS,20217,0,8478048,Igor Shesterkin,0,0,0,5,DET,0,0,16,1.0,0,FAC,0.0,0.0,AWAY,-69,69,-22,22,AWAYZONE,0,1,81,0,L,2022,L,Dominik Kubalik,8477330.0,15,15,15.0,15.0,15.0,15.0,15.0,15.0,2,3,15,15,15,15,15,15,15,15,15,15,15,15,51.3401917459,51.3401917459,0.0,0.0,0,32.0156211872,0,0,0,0,1,0,0,0,WRIST,0.0,-69,0.014748,-25,25,
18794,6.0827625303,-88.0,88.0,-6.0,6.0,1.2,0,0,0,5,NYR,0,34.8,38.5,38.5,32.3333333333,32.3333333333,34.8,2,3,41,41,41,33,33,41,31,36,36,31,31,31,32.7566787083,SHOT,20217,0,8478048,Igor Shesterkin,0,0,0,5,DET,0,0,19,1.0,0,HIT,0.0,0.0,HOME,-81,81,-38,38,AWAYZONE,0,1,27,0,C,2022,L,Michael Rasmussen,8479992.0,43,43,36.0,26.0,26.0,42.6666666667,42.6666666667,36.0,2,3,43,26,26,43,43,43,26,26,26,42,42,26,80.537677792,80.537677792,0.0,0.0,0,6.0827625303,0,0,0,1,0,0,0,0,WRAP,1.0,-88,0.0510248,-6,6,
18796,48.0,-57.0,57.0,36.0,36.0,-8.8,0,0,0,5,NYR,0,42.4,40.0,40.0,44.0,44.0,42.4,2,3,45,42,42,45,45,45,38,38,38,43,43,38,165.075740192,SHOT,20217,0,8478048,Igor Shesterkin,0,0,0,5,DET,0,0,29,1.0,0,HIT,0.0,0.0,AWAY,98,-98,-18,18,AWAYZONE,0,1,17,0,D,2022,R,Filip Hronek,8479425.0,17,17,33.6,30.5,30.5,35.6666666667,35.6666666667,33.6,2,3,49,44,44,49,49,49,16,17,17,16,16,16,-47.7263109939,47.7263109939,0.0,0.0,0,44.598206242,0,0,0,0,1,0,0,0,WRIST,1.0,-59,0.00906021,33,-33,
18798,65.0,-25.0,25.0,12.0,12.0,0.0,0,0,0,5,NYR,0,14.0,14.0,14.0,14.0,14.0,14.0,2,3,14,14,14,14,14,14,14,14,14,14,14,14,70.7106781187,SHOT,20217,0,8478048,Igor Shesterkin,0,0,0,5,DET,0,0,36,1.0,0,GIVE,0.0,0.0,AWAY,29,-29,-37,37,Neu. Zone,0,1,23,0,L,2022,R,Lucas Raymond,8482078.0,49,14,28.0,14.0,14.0,37.3333333333,14.0,14.0,2,3,49,14,14,49,14,14,14,14,14,30,14,14,-10.8230112262,10.8230112262,0.0,0.0,0,69.2314957227,0,1,0,0,0,0,0,0,WRIST,1.0,-21,0.0108114,13,-13,
18799,66.0,-23.0,23.0,1.0,1.0,0.0,0,0,0,5,NYR,0,17.6,18.5,17.0,17.0,17.0,17.0,2,3,20,20,17,17,17,17,17,17,17,17,17,17,23.769728648,SHOT,20217,0,8478048,Igor Shesterkin,0,0,0,5,DET,0,0,42,1.0,0,FAC,0.0,0.0,HOME,-20,20,-22,22,Neu. Zone,1,1,38,0,D,2022,L,Robert Hagg,8477462.0,19,17,17.4,18.0,17.0,17.0,17.0,17.0,2,3,19,19,17,17,17,17,17,17,17,17,17,17,-0.76389846093,0.76389846093,0.0,0.0,0,75.0066663704,0,0,0,1,0,0,0,0,BACK,1.0,-14,0.00985801,1,-1,
18800,28.0,-86.0,86.0,-28.0,28.0,-0.8,0,0,0,5,NYR,0,39.8,33.0,33.0,44.3333333333,44.3333333333,39.8,2,3,46,41,41,46,46,46,25,25,25,42,42,25,44.7772263545,SHOT,20217,0,8478048,Igor Shesterkin,0,0,0,5,DET,0,0,46,1.0,0,BLOCK,0.0,0.0,HOME,-47,47,-2,2,AWAYZONE,0,1,18,0,C,2022,L,Andrew Copp,8477429.0,45,45,39.0,34.5,34.5,42.0,42.0,39.0,2,3,45,35,35,45,45,45,34,34,34,37,37,34,82.8749836511,82.8749836511,0.0,0.0,0,24.1867732449,0,0,0,1,0,0,0,0,WRIST,1.0,-86,0.0171462,-24,24,
18807,22.0,-79.0,79.0,-20.0,20.0,-14.4,0,0,0,5,NYR,1,48.4,35.5,35.5,57.0,57.0,48.4,2,3,58,58,58,58,58,58,13,13,13,55,55,13,155.128978595,MISS,20217,0,8478048,Igor Shesterkin,0,0,0,5,DET,0,0,70,1.0,0,MISS,0.0,0.0,AWAY,71,-71,15,-15,AWAYZONE,0,1,71,16,C,2022,L,Dylan Larkin,8477946.0,55,55,34.0,3.5,3.5,54.3333333333,54.3333333333,34.0,2,3,55,4,4,55,55,55,3,3,3,53,53,3,63.4349488229,63.4349488229,0.0,0.0,0,17.88854382,0,0,0,0,1,0,0,0,WRIST,0.0,-81,0.0334738,-16,16,
18809,33.0,-56.0,56.0,-5.0,5.0,-13.0,0,0,0,5,NYR,1,39.4,53.5,53.5,30.0,30.0,39.4,2,3,54,54,54,37,37,54,24,53,53,24,24,24,40.4598566483,GOAL,20217,1,8478048,Igor Shesterkin,0,0,0,5,DET,0,0,75,1.0,0,HIT,0.0,0.0,HOME,-86,86,-35,35,AWAYZONE,0,1,90,0,C,2022,L,Joe Veleno,8480813.0,30,30,26.4,24.5,24.5,27.6666666667,27.6666666667,26.4,2,3,46,46,46,30,30,46,3,3,3,23,23,3,7.85331330198,7.85331330198,0.0,0.0,0,29.2745623366,0,0,0,0,0,0,0,0,SNAP,1.0,-60,0.0640606,-4,4,
18811,64.0,35.0,35.0,34.0,34.0,0.0,0,0,0,5,NYR,1,24.0,24.0,24.0,24.0,24.0,24.0,2,3,24,24,24,24,24,24,24,24,24,24,24,24,134.212518045,SHOT,20217,0,8478048,Igor Shesterkin,0,0,0,5,DET,1,0,88,1.0,0,HIT,0.0,0.0,HOME,-99,-99,17,17,AWAYZONE,0,2,8,0,D,2022,L,Ben Chiarot,8475279.0,24,24,24.0,24.0,24.0,24.0,24.0,24.0,2,3,24,24,24,24,24,24,24,24,24,24,24,24,32.4711922908,32.4711922908,0.0,0.0,0,65.192024052,0,0,0,0,1,0,0,0,WRIST,1.0,34,0.00617712,35,35,
18818,20.0,75.0,75.0,14.0,14.0,-3.6,0,0,0,5,NYR,1,34.0,36.0,36.0,32.6666666667,32.6666666667,34.0,2,3,48,48,48,47,47,48,7,24,24,7,7,7,155.206314305,SHOT,20217,0,8478048,Igor Shesterkin,0,0,0,5,DET,1,0,109,1.0,0,SHOT,0.0,0.0,AWAY,-77,-77,3,3,AWAYZONE,0,2,27,74,C,2022,L,Michael Rasmussen,8479992.0,43,43,30.4,23.5,23.5,35.0,35.0,30.4,2,3,44,44,44,43,43,44,3,3,3,21,21,3,45.0,45.0,0.0,0.0,0,15.5563491861,0,0,0,1,0,0,0,0,BACK,1.0,78,0.02367,11,11,
18820,44.0,47.0,47.0,13.0,13.0,13.6,0,0,0,5,NYR,1,15.8,11.0,11.0,19.0,19.0,15.8,2,3,45,12,12,45,45,45,6,10,10,6,6,6,59.816385715,SHOT,20217,0,8478048,Igor Shesterkin,0,0,0,5,DET,1,0,118,1.0,0,HIT,0.0,0.0,HOME,87,87,-35,-35,AWAYZONE,1,2,53,0,D,2022,R,Moritz Seider,8481542.0,45,45,34.2,24.0,24.0,41.0,33.0,29.4,2,3,69,45,45,69,45,45,3,3,3,9,9,3,17.1027289691,17.1027289691,0.0,0.0,0,40.8044115262,0,0,0,0,1,0,0,0,SNAP,1.0,50,0.028186,12,12,
18821,28.0,61.0,61.0,-0.0,0.0,-6.8,0,0,0,5,NYR,1,32.4,39.0,39.0,28.0,28.0,32.4,2,3,40,40,40,34,34,40,16,38,38,16,16,16,38.2883794382,GOAL,20217,1,8478048,Igor Shesterkin,0,0,0,5,DET,1,0,120,1.0,0,GIVE,0.0,0.0,AWAY,94,94,-25,-25,AWAYZONE,0,2,23,0,L,2022,R,Lucas Raymond,8482078.0,27,27,25.6,21.0,21.0,28.6666666667,28.6666666667,25.6,2,3,37,31,31,37,37,37,11,11,11,22,22,11,0.0,0.0,0.0,0.0,0,24.0,0,0,0,0,0,0,0,0,SNAP,1.0,65,0.195092,0,0,
18828,35.0,61.0,61.0,21.0,21.0,0.0,0,120,112,4,NYR,2,22.75,8.0,8.0,37.5,8.0,8.0,2,2,46,8,8,46,8,8,8,8,8,29,8,8,5.83095189485,MISS,20217,0,8478048,Igor Shesterkin,0,0,0,5,DET,2,0,167,1.0,0,FAC,0.0,0.0,HOME,69,69,22,22,AWAYZONE,0,2,71,0,C,2022,L,Dylan Larkin,8477946.0,8,8,33.4,64.0,8.0,25.75,8.0,8.0,1,4,64,64,8,63,8,8,8,64,8,8,8,8,37.2348339816,37.2348339816,0.0,0.0,0,31.4006369362,0,0,0,1,0,0,0,0,WRIST,0.0,64,0.0440106,19,19,
18829,39.0,61.0,61.0,-28.0,28.0,-2.85,0,120,40,4,NYR,2,20.25,20.0,20.0,20.5,20.5,20.25,2,2,21,20,20,21,21,21,20,20,20,20,20,20,26.3058928759,MISS,20217,0,8478048,Igor Shesterkin,0,0,0,5,DET,2,0,171,1.0,0,BLOCK,0.0,0.0,HOME,68,68,1,1,AWAYZONE,1,2,18,0,C,2022,L,Andrew Copp,8477429.0,20,20,17.4,15.0,15.0,19.0,19.0,17.4,2,3,20,20,20,20,20,20,10,10,10,18,18,10,-45.0,45.0,0.0,0.0,0,35.3553390593,0,0,0,1,0,0,0,0,WRIST,0.0,64,0.0307571,-25,-25,
18830,49.0,-41.0,41.0,-7.0,7.0,0.0,0,120,4,4,NYR,2,33.0,33.0,33.0,33.0,33.0,33.0,2,2,33,33,33,33,33,33,33,33,33,33,33,33,43.5660418216,MISS,20217,0,8478048,Igor Shesterkin,0,0,0,5,DET,2,0,175,1.0,0,FAC,0.0,0.0,HOME,0,0,0,0,AWAYZONE,1,3,53,0,D,2022,R,Moritz Seider,8481542.0,33,33,33.0,33.0,33.0,33.0,33.0,33.0,1,4,33,33,33,33,33,33,33,33,33,33,33,33,8.65254179111,8.65254179111,0.0,0.0,0,46.5295604965,0,0,0,0,1,0,0,0,WRIST,0.0,-43,0.0372878,-7,7,
18831,32.0,-73.0,73.0,28.0,28.0,-7.4,0,0,0,5,NYR,2,45.2,45.5,45.5,45.0,45.0,45.2,2,3,46,46,46,46,46,46,44,45,45,44,44,44,85.0,SHOT,20217,0,8478048,Igor Shesterkin,0,0,0,5,DET,2,0,177,1.0,0,GIVE,0.0,0.0,AWAY,-7,7,-27,27,AWAYZONE,0,3,70,0,C,2022,R,Oskar Sundqvist,8476897.0,40,40,37.8,37.5,37.5,38.0,38.0,37.8,2,3,43,43,43,42,42,43,32,32,32,32,32,32,-59.7435628365,59.7435628365,0.0,0.0,0,27.7848879789,0,0,0,0,1,0,0,0,WRIST,1.0,-75,0.014599,24,-24,
18832,35.0,-57.0,57.0,13.0,13.0,-6.0,0,0,0,5,NYR,2,21.2,22.0,22.0,20.6666666667,20.6666666667,21.2,2,3,25,25,25,23,23,25,19,19,19,19,19,19,38.4707681233,SHOT,20217,0,8478048,Igor Shesterkin,0,0,0,5,DET,2,0,179,1.0,0,GIVE,0.0,0.0,AWAY,-98,98,6,-6,AWAYZONE,1,3,24,0,C,2022,L,Pius Suter,8480459.0,18,18,15.2,9.5,9.5,19.0,19.0,15.2,2,3,20,10,10,20,20,20,9,9,9,18,18,9,-22.4794343971,22.4794343971,0.0,0.0,0,31.384709653,0,0,0,0,1,0,0,0,SNAP,1.0,-60,0.108555,12,-12,
18833,44.0,-45.0,45.0,-0.0,0.0,0.0,0,0,0,5,NYR,2,2.0,2.0,2.0,2.0,2.0,2.0,2,3,2,2,2,2,2,2,2,2,2,2,2,2,30.4138126515,SHOT,20217,0,8478048,Igor Shesterkin,0,0,0,5,DET,2,0,183,1.0,0,FAC,0.0,0.0,HOME,-69,69,22,-22,AWAYZONE,0,3,8,0,D,2022,L,Ben Chiarot,8475279.0,2,2,2.0,2.0,2.0,2.0,2.0,2.0,2,3,2,2,2,2,2,2,2,2,2,2,2,2,0.0,0.0,0.0,0.0,0,41.0,0,0,0,0,1,0,0,0,WRIST,1.0,-48,0.0301868,0,0,
18834,23.0,-68.0,68.0,-8.0,8.0,4.8,0,0,0,5,NYR,2,15.0,16.5,16.5,14.0,14.0,15.0,2,3,17,17,17,16,16,17,12,16,16,12,12,12,29.0172362571,SHOT,20217,0,8478048,Igor Shesterkin,0,0,0,5,DET,2,0,185,1.0,0,BLOCK,0.0,0.0,AWAY,-72,72,22,-22,AWAYZONE,0,3,38,0,D,2022,L,Robert Hagg,8477462.0,10,10,19.8,9.0,9.0,27.0,27.0,19.8,2,3,28,10,10,28,28,28,8,8,8,26,26,8,21.2505055071,21.2505055071,21.2505055071,21.2505055071,0,19.3132079158,0,1,0,0,0,0,0,1,WRIST,1.0,-71,0.197262,-7,7,
18837,36.0,-76.0,76.0,-33.0,33.0,-13.0,0,0,0,5,NYR,2,24.6,28.5,28.5,22.0,22.0,24.6,2,3,29,29,29,26,26,29,16,28,28,16,16,16,162.111073033,MISS,20217,0,8478048,Igor Shesterkin,0,0,0,5,DET,2,0,195,1.0,0,HIT,0.0,0.0,HOME,85,-85,-36,36,AWAYZONE,0,3,73,0,L,2022,L,Adam Erne,8477454.0,15,15,11.6,11.5,11.5,11.6666666667,11.6666666667,11.6,2,3,19,19,19,16,16,19,4,4,4,4,4,4,68.1985905136,68.1985905136,0.0,0.0,0,32.3109888428,0,0,0,0,1,0,0,0,WRIST,0.0,-77,0.00924571,-30,30,
