undefinedshotID,arenaAdjustedShotDistance,arenaAdjustedXCord,arenaAdjustedXCordABS,arenaAdjustedYCord,arenaAdjustedYCordAbs,averageRestDifference,awayEmptyNet,awayPenalty1Length,awayPenalty1TimeLeft,awaySkatersOnIce,awayTeamCode,awayTeamGoals,defendingTeamAverageTimeOnIce,defendingTeamAverageTimeOnIceOfDefencemen,defendingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,defendingTeamAverageTimeOnIceOfForwards,defendingTeamAverageTimeOnIceOfForwardsSinceFaceoff,defendingTeamAverageTimeOnIceSinceFaceoff,defendingTeamDefencemenOnIce,defendingTeamForwardsOnIce,defendingTeamMaxTimeOnIce,defendingTeamMaxTimeOnIceOfDefencemen,defendingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMaxTimeOnIceOfForwards,defendingTeamMaxTimeOnIceOfForwardsSinceFaceoff,defendingTeamMaxTimeOnIceSinceFaceoff,defendingTeamMinTimeOnIce,defendingTeamMinTimeOnIceOfDefencemen,defendingTeamMinTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMinTimeOnIceOfForwards,defendingTeamMinTimeOnIceOfForwardsSinceFaceoff,defendingTeamMinTimeOnIceSinceFaceoff,distanceFromLastEvent,event,game_id,goal,goalieIdForShot,goalieNameForShot,homeEmptyNet,homePenalty1Length,homePenalty1TimeLeft,homeSkatersOnIce,homeTeamCode,homeTeamGoals,homeTeamWon,id,isHomeTeam,isPlayoffGame,lastEventCategory,lastEventShotAngle,lastEventShotDistance,lastEventTeam,lastEventxCord,lastEventxCord_adjusted,lastEventyCord,lastEventyCord_adjusted,location,offWing,period,playerNumThatDidEvent,playerNumThatDidLastEvent,playerPositionThatDidEvent,season,shooterLeftRight,shooterName,shooterPlayerId,shooterTimeOnIce,shooterTimeOnIceSinceFaceoff,shootingTeamAverageTimeOnIce,shootingTeamAverageTimeOnIceOfDefencemen,shootingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,shootingTeamAverageTimeOnIceOfForwards,shootingTeamAverageTimeOnIceOfForwardsSinceFaceoff,shootingTeamAverageTimeOnIceSinceFaceoff,shootingTeamDefencemenOnIce,shootingTeamForwardsOnIce,shootingTeamMaxTimeOnIce,shootingTeamMaxTimeOnIceOfDefencemen,shootingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMaxTimeOnIceOfForwards,shootingTeamMaxTimeOnIceOfForwardsSinceFaceoff,shootingTeamMaxTimeOnIceSinceFaceoff,shootingTeamMinTimeOnIce,shootingTeamMinTimeOnIceOfDefencemen,shootingTeamMinTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMinTimeOnIceOfForwards,shootingTeamMinTimeOnIceOfForwardsSinceFaceoff,shootingTeamMinTimeOnIceSinceFaceoff,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAnglePlusReboundSpeed,shotAngleReboundRoyalRoad,shotDistance,shotGeneratedRebound,shotGoalieFroze,shotOnEmptyNet,shotPlayContinuedInZone,shotPlayContinuedOutsideZone,shotPlayStopped,shotRebound,shotRush,shotType,shotWasOnGoal,xCord,xGoal,yCord,yCordAdjusted,
94487,27.0,-76.0,76.0,-24.0,24.0,0.0,0,0,0,5,VAN,1,63.0,63.0,63.0,63.0,63.0,63.0,2,2,63,63,63,63,63,63,63,63,63,63,63,63,61.8465843843,SHOT,21088,0,8481031,Ivan Prosvetov,0,120,57,4,ARI,0,1,58,0.0,0,MISS,-40.1009075462,49.6789693935,AWAY,-51,51,32,-32,HOMEZONE,0,1,40,9,C,2022,L,Elias Pettersson,8480012.0,71,63,64.6,63.0,63.0,65.0,63.0,63.0,1,4,71,63,63,71,63,63,63,63,63,63,63,63,60.7511736635,60.7511736635,100.85208121,20.1704162419,1,28.6530975638,0,0,0,1,0,0,0,0,WRIST,1.0,-75,0.00962712,-25,25,
94488,8.0622577483,-81.0,81.0,1.0,1.0,0.0,0,0,0,5,VAN,1,78.0,78.0,78.0,78.0,78.0,78.0,2,2,78,78,78,78,78,78,78,78,78,78,78,78,26.6833281283,MISS,21088,0,8481031,Ivan Prosvetov,0,120,42,4,ARI,0,1,59,0.0,0,SHOT,60.7511736635,28.6530975638,AWAY,-75,75,-25,25,HOMEZONE,0,1,6,40,R,2022,R,Brock Boeser,8478444.0,78,78,79.6,78.0,78.0,80.0,78.0,78.0,1,4,86,78,78,86,78,78,78,78,78,78,78,78,-7.1250163489,7.1250163489,67.8761900124,4.52507933416,1,8.0622577483,0,0,0,1,0,0,0,0,TIP,0.0,-81,0.0215066,1,-1,
94489,19.0,-70.0,70.0,-3.0,3.0,0.0,0,0,0,5,VAN,1,27.0,27.0,27.0,27.0,27.0,27.0,2,2,27,27,27,27,27,27,27,27,27,27,27,27,25.0,SHOT,21088,0,8481031,Ivan Prosvetov,0,120,13,4,ARI,0,1,62,0.0,0,FAC,0.0,0.0,HOME,-69,69,22,-22,HOMEZONE,0,1,72,0,L,2022,L,Anthony Beauvillier,8478463.0,27,27,27.0,27.0,27.0,27.0,27.0,27.0,1,4,27,27,27,27,27,27,27,27,27,27,27,27,8.53076560995,8.53076560995,0.0,0.0,0,20.2237484162,0,0,0,1,0,0,0,0,WRIST,1.0,-69,0.0131391,-3,3,
94495,60.0,-32.0,32.0,20.0,20.0,5.6,0,0,0,5,VAN,1,46.6,50.5,50.5,44.0,44.0,46.6,2,3,51,51,51,51,51,51,35,50,50,35,35,35,67.0298440995,SHOT,21088,0,8481031,Ivan Prosvetov,0,0,0,5,ARI,0,1,84,0.0,0,GIVE,0.0,0.0,HOME,-99,99,18,-18,HOMEZONE,0,1,44,0,D,2022,R,Kyle Burroughs,8477335.0,61,61,52.2,61.5,61.5,46.0,46.0,52.2,2,3,62,62,62,48,48,62,44,61,61,44,44,44,-19.3348085378,19.3348085378,0.0,0.0,0,60.4069532422,0,0,0,1,0,0,0,0,SLAP,1.0,-32,0.0227823,20,-20,
94502,24.0,65.0,65.0,4.0,4.0,2.6,0,0,0,5,VAN,1,55.8,47.5,47.5,61.3333333333,61.3333333333,55.8,2,3,84,84,84,84,84,84,11,11,11,16,16,11,159.965621307,SHOT,21088,0,8481031,Ivan Prosvetov,0,0,0,5,ARI,1,1,110,0.0,0,HIT,0.0,0.0,HOME,-95,-95,-21,-21,HOMEZONE,1,2,6,0,R,2022,R,Brock Boeser,8478444.0,72,72,58.4,37.5,37.5,72.3333333333,72.3333333333,58.4,2,3,73,72,72,73,73,73,3,3,3,72,72,3,8.74616226256,8.74616226256,0.0,0.0,0,26.3058928759,0,0,0,0,1,0,0,0,WRIST,1.0,63,0.0989919,4,4,
94503,23.0,75.0,75.0,-19.0,19.0,-5.8,0,0,0,5,VAN,1,21.4,23.0,23.0,20.3333333333,20.3333333333,21.4,2,3,36,31,31,36,36,36,12,15,15,12,12,12,161.644672043,MISS,21088,0,8481031,Ivan Prosvetov,0,0,0,5,ARI,1,1,113,0.0,0,GIVE,0.0,0.0,HOME,-77,-77,36,36,HOMEZONE,1,2,40,0,C,2022,L,Elias Pettersson,8480012.0,17,17,15.6,12.5,12.5,17.6666666667,17.6666666667,15.6,2,3,23,23,23,19,19,23,2,2,2,17,17,2,-53.6156481842,53.6156481842,0.0,0.0,0,23.6008474424,0,0,0,0,1,0,0,0,WRIST,0.0,75,0.0499182,-19,-19,
94505,44.0,45.0,45.0,-1.0,1.0,-1.2,0,0,0,5,VAN,1,37.0,37.0,37.0,37.0,37.0,37.0,2,2,37,37,37,37,37,37,37,37,37,37,37,37,113.951744173,SHOT,21088,0,8481031,Ivan Prosvetov,0,120,42,4,ARI,1,1,123,0.0,0,FAC,0.0,0.0,AWAY,-69,-69,-22,-22,HOMEZONE,1,2,43,0,D,2022,L,Quinn Hughes,8480800.0,37,37,35.8,37.0,37.0,35.5,35.5,35.8,1,4,37,37,37,37,37,37,31,37,37,31,31,31,-1.24536426677,1.24536426677,0.0,0.0,0,46.0108682813,0,0,0,1,0,0,0,0,WRIST,1.0,43,0.00642551,-1,-1,
94506,34.0,61.0,61.0,-19.0,19.0,-1.2,0,0,0,5,VAN,1,72.0,72.0,72.0,72.0,72.0,72.0,2,2,72,72,72,72,72,72,72,72,72,72,72,72,57.008771255,SHOT,21088,0,8481031,Ivan Prosvetov,0,120,7,4,ARI,1,1,126,0.0,0,HIT,0.0,0.0,HOME,94,94,25,25,HOMEZONE,1,2,40,0,C,2022,L,Elias Pettersson,8480012.0,72,72,70.8,72.0,72.0,70.5,70.5,70.8,1,4,72,72,72,72,72,72,66,72,72,66,66,66,-33.690067526,33.690067526,0.0,0.0,0,36.0555127546,0,0,0,0,1,0,0,0,SLAP,1.0,59,0.0150529,-20,-20,
94507,42.0,59.0,59.0,-30.0,30.0,-42.2,0,0,0,5,VAN,1,108.2,124.0,124.0,97.6666666667,97.6666666667,108.2,2,3,124,124,124,124,124,124,45,124,124,45,45,45,11.0453610172,SHOT,21088,0,8481031,Ivan Prosvetov,0,0,0,5,ARI,1,1,127,0.0,0,SHOT,-33.690067526,36.0555127546,AWAY,59,59,-20,-20,HOMEZONE,0,2,57,40,D,2022,R,Tyler Myers,8474574.0,40,40,66.0,30.5,30.5,89.6666666667,89.6666666667,66.0,2,3,124,40,40,124,124,124,21,21,21,21,21,21,-45.0,45.0,11.309932474,0.217498701423,0,43.8406204336,0,1,0,0,0,0,0,0,SLAP,1.0,58,0.0191428,-31,-31,
94511,40.0,63.0,63.0,-31.0,31.0,0.0,0,0,0,5,VAN,1,10.0,10.0,10.0,10.0,10.0,10.0,2,2,10,10,10,10,10,10,10,10,10,10,10,10,54.4518135602,SHOT,21088,0,8481031,Ivan Prosvetov,0,120,110,4,ARI,1,1,139,0.0,0,FAC,0.0,0.0,HOME,69,69,22,22,HOMEZONE,1,2,40,0,C,2022,L,Elias Pettersson,8480012.0,10,10,10.0,10.0,10.0,10.0,10.0,10.0,1,4,10,10,10,10,10,10,10,10,10,10,10,10,-49.8440003751,49.8440003751,0.0,0.0,0,41.8688428309,1,0,0,0,0,0,0,0,SLAP,1.0,62,0.00820508,-32,-32,
94512,45.0,44.0,44.0,3.0,3.0,0.0,0,0,0,5,VAN,1,13.0,13.0,13.0,13.0,13.0,13.0,2,2,13,13,13,13,13,13,13,13,13,13,13,13,40.3112887415,SHOT,21088,0,8481031,Ivan Prosvetov,0,120,107,4,ARI,1,1,140,0.0,0,SHOT,-49.8440003751,41.8688428309,AWAY,62,62,-32,-32,HOMEZONE,0,2,43,40,D,2022,L,Quinn Hughes,8480800.0,13,13,13.0,13.0,13.0,13.0,13.0,13.0,1,4,13,13,13,13,13,13,13,13,13,13,13,13,3.65222278031,3.65222278031,53.4962231554,17.8320743851,1,47.0956473573,0,0,0,1,0,0,1,0,SLAP,1.0,42,0.015987,3,3,
94513,45.0,44.0,44.0,-1.0,1.0,0.0,0,0,0,5,VAN,1,23.0,23.0,23.0,23.0,23.0,23.0,2,2,23,23,23,23,23,23,23,23,23,23,23,23,4.0,SHOT,21088,0,8481031,Ivan Prosvetov,0,120,97,4,ARI,1,1,141,0.0,0,SHOT,3.65222278031,47.0956473573,AWAY,42,42,3,3,HOMEZONE,1,2,43,43,D,2022,L,Quinn Hughes,8480800.0,23,23,23.0,23.0,23.0,23.0,23.0,23.0,1,4,23,23,23,23,23,23,23,23,23,23,23,23,-1.21887523513,1.21887523513,4.87109801544,0.487109801544,1,47.0106370942,0,0,0,1,0,0,0,0,SLAP,1.0,42,0.00647001,-1,-1,
94514,41.0,54.0,54.0,22.0,22.0,0.0,0,0,0,5,VAN,1,36.5,49.0,24.0,24.0,24.0,24.0,2,2,49,49,24,24,24,24,24,49,24,24,24,24,16.0312195419,SHOT,21088,0,8481031,Ivan Prosvetov,0,120,71,4,ARI,1,1,144,0.0,0,FAC,0.0,0.0,HOME,69,69,22,22,HOMEZONE,0,2,9,0,C,2022,L,J.T. Miller,8476468.0,49,24,49.0,49.0,24.0,49.0,24.0,24.0,1,4,49,49,24,49,24,24,49,49,24,49,24,24,32.5740571346,32.5740571346,0.0,0.0,0,42.7200187266,1,0,0,0,0,0,0,0,SLAP,1.0,53,0.00723609,23,23,
94515,7.28010988928,82.0,82.0,2.0,2.0,0.0,0,0,0,5,VAN,1,38.5,51.0,26.0,26.0,26.0,26.0,2,2,51,51,26,26,26,26,26,51,26,26,26,26,35.8050275799,MISS,21088,0,8481031,Ivan Prosvetov,0,120,69,4,ARI,1,1,145,0.0,0,SHOT,32.5740571346,42.7200187266,AWAY,53,53,23,23,HOMEZONE,0,2,40,9,C,2022,L,Elias Pettersson,8480012.0,51,26,51.0,51.0,26.0,51.0,26.0,26.0,1,4,51,51,26,51,26,26,51,51,26,51,26,26,15.9453959009,15.9453959009,16.6286612336,8.31433061682,0,7.28010988928,0,0,0,1,0,0,1,0,DEFL,0.0,82,0.0251092,2,2,
94516,10.0,79.0,79.0,-3.0,3.0,0.0,0,0,0,5,VAN,1,68.5,81.0,26.0,56.0,26.0,26.0,2,2,81,81,26,56,26,26,56,81,26,56,26,26,21.4709105536,MISS,21088,0,8481031,Ivan Prosvetov,0,120,39,4,ARI,1,1,148,0.0,0,FAC,0.0,0.0,AWAY,69,69,-22,-22,HOMEZONE,0,2,6,0,R,2022,R,Brock Boeser,8478444.0,81,26,81.0,81.0,26.0,81.0,26.0,26.0,1,4,81,81,26,81,26,26,81,81,26,81,26,26,-16.699244234,16.699244234,0.0,0.0,0,10.4403065089,0,0,0,1,0,0,0,0,TIP,0.0,79,0.0139631,-3,-3,
94517,33.0,65.0,65.0,23.0,23.0,0.0,0,0,0,5,VAN,1,81.5,94.0,39.0,69.0,39.0,39.0,2,2,94,94,39,69,39,39,69,94,39,69,39,39,30.886890423,MISS,21088,0,8481031,Ivan Prosvetov,0,120,26,4,ARI,1,1,149,0.0,0,MISS,-16.699244234,10.4403065089,AWAY,79,79,-3,-3,HOMEZONE,1,2,96,6,L,2022,R,Andrei Kuzmenko,8483808.0,94,39,94.0,94.0,39.0,94.0,39.0,39.0,1,4,94,94,39,94,39,39,94,94,39,94,39,39,43.8308606721,43.8308606721,60.5301049061,4.65616191585,1,34.6554469023,0,0,0,1,0,0,0,0,SLAP,0.0,64,0.0108095,24,24,
94522,42.0,49.0,49.0,12.0,12.0,-27.8,0,120,8,5,VAN,1,56.0,56.0,56.0,56.0,56.0,56.0,2,3,56,56,56,56,56,56,56,56,56,56,56,56,123.482792323,SHOT,21088,0,8481031,Ivan Prosvetov,0,0,0,5,ARI,2,1,175,0.0,0,GIVE,0.0,0.0,AWAY,-65,-65,-40,-40,HOMEZONE,0,2,86,0,D,2022,L,Christian Wolanin,8478846.0,12,12,28.2,11.0,11.0,39.6666666667,39.6666666667,28.2,2,3,56,12,12,56,56,56,7,10,10,7,7,7,15.9453959009,15.9453959009,0.0,0.0,0,43.6806593357,0,0,0,0,1,0,0,0,SNAP,1.0,47,0.0348885,12,12,
94526,54.0,35.0,35.0,-4.0,4.0,0.0,0,0,0,5,VAN,1,29.0,22.0,22.0,33.6666666667,22.0,22.0,2,3,44,22,22,44,22,22,22,22,22,22,22,22,55.2177507691,MISS,21088,0,8481031,Ivan Prosvetov,0,0,0,5,ARI,2,1,189,0.0,0,GIVE,0.0,0.0,HOME,66,66,41,41,HOMEZONE,0,2,57,0,D,2022,R,Tyler Myers,8474574.0,22,22,22.0,22.0,22.0,22.0,22.0,22.0,2,3,22,22,22,22,22,22,22,22,22,22,22,22,-4.15964229371,4.15964229371,0.0,0.0,0,55.1452627158,0,0,0,1,0,0,0,0,WRIST,0.0,34,0.0397462,-4,-4,
94527,24.0,68.0,68.0,-11.0,11.0,0.0,0,0,0,5,VAN,1,35.0,28.0,28.0,39.6666666667,28.0,28.0,2,3,50,28,28,50,28,28,28,28,28,28,28,28,33.9558536927,MISS,21088,0,8481031,Ivan Prosvetov,0,0,0,5,ARI,2,1,190,0.0,0,MISS,-4.15964229371,55.1452627158,AWAY,34,34,-4,-4,HOMEZONE,1,2,34,57,L,2022,L,Phillip Di Giuseppe,8476858.0,28,28,28.0,28.0,28.0,28.0,28.0,28.0,2,3,28,28,28,28,28,28,28,28,28,28,28,28,-28.610459666,28.610459666,24.4508173723,4.07513622871,0,25.0599281723,0,0,0,1,0,0,0,0,TIP,0.0,67,0.0494369,-12,-12,
94534,32.0,61.0,61.0,-16.0,16.0,21.2,0,0,0,5,VAN,1,21.4,37.5,33.5,10.6666666667,10.6666666667,19.8,2,3,66,66,58,13,13,58,9,9,9,9,9,9,141.428427128,SHOT,21088,0,8481031,Ivan Prosvetov,0,0,0,5,ARI,2,1,204,0.0,0,SHOT,0.0,0.0,HOME,-81,-81,-6,-6,HOMEZONE,0,2,8,4,R,2022,R,Conor Garland,8478856.0,66,58,45.8,15.5,15.5,66.0,58.0,41.0,2,3,66,30,30,66,58,58,1,1,1,66,58,1,-30.3791260114,30.3791260114,0.0,0.0,0,33.6154726279,0,0,0,0,1,0,0,0,WRIST,1.0,60,0.047289,-17,-17,
94535,37.0,56.0,56.0,-16.0,16.0,8.6,0,0,0,5,VAN,1,26.4,42.5,38.5,15.6666666667,15.6666666667,24.8,2,3,71,71,63,18,18,63,14,14,14,14,14,14,6.0,SHOT,21088,0,8481031,Ivan Prosvetov,0,0,0,5,ARI,2,1,205,0.0,0,SHOT,-30.3791260114,33.6154726279,AWAY,60,60,-17,-17,HOMEZONE,0,2,8,8,R,2022,R,Conor Garland,8478856.0,71,63,36.6,20.5,20.5,47.3333333333,42.0,33.4,2,3,71,35,35,71,63,63,0,6,6,0,0,0,-25.9065079995,25.9065079995,4.47261801185,0.894523602371,0,38.9101529167,0,0,0,0,1,0,0,0,WRIST,1.0,54,0.0334808,-17,-17,
94538,19.0,-83.0,83.0,-18.0,18.0,0.0,0,120,59,5,VAN,1,43.4,50.0,39.0,39.0,39.0,39.0,2,3,61,61,39,39,39,39,39,39,39,39,39,39,85.1469318296,MISS,21088,0,8481031,Ivan Prosvetov,0,0,0,5,ARI,3,1,215,0.0,0,FAC,0.0,0.0,AWAY,0,0,0,0,HOMEZONE,0,3,43,0,D,2022,L,Quinn Hughes,8480800.0,39,39,39.0,39.0,39.0,39.0,39.0,39.0,2,3,39,39,39,39,39,39,39,39,39,39,39,39,72.4744316263,72.4744316263,0.0,0.0,0,19.9248588452,0,0,0,1,0,0,0,0,WRIST,0.0,-83,0.0319572,-19,19,
94539,54.0,-36.0,36.0,-12.0,12.0,0.0,0,120,53,5,VAN,1,49.4,56.0,45.0,45.0,45.0,45.0,2,3,67,67,45,45,45,45,45,45,45,45,45,45,47.5184174821,MISS,21088,0,8481031,Ivan Prosvetov,0,0,0,5,ARI,3,1,216,0.0,0,MISS,72.4744316263,19.9248588452,AWAY,-83,83,-19,19,HOMEZONE,1,3,47,43,D,2022,R,Noah Juulsen,8478454.0,45,45,45.0,45.0,45.0,45.0,45.0,45.0,2,3,45,45,45,45,45,45,45,45,45,45,45,45,12.7575321609,12.7575321609,59.7168994654,9.95281657757,0,54.3415126768,0,0,0,0,1,0,0,0,SLAP,0.0,-36,0.0193204,-12,12,
94540,15.0,-74.0,74.0,1.0,1.0,-9.6,0,120,41,5,VAN,1,61.4,68.0,57.0,57.0,57.0,57.0,2,3,79,79,57,57,57,57,57,57,57,57,57,57,40.162171256,SHOT,21088,0,8481031,Ivan Prosvetov,0,0,0,5,ARI,3,1,217,0.0,0,MISS,12.7575321609,54.3415126768,AWAY,-36,36,-12,12,HOMEZONE,0,3,44,47,D,2022,R,Kyle Burroughs,8477335.0,9,9,47.4,33.0,33.0,57.0,57.0,47.4,2,3,57,57,57,57,57,57,9,9,9,57,57,9,-3.81407483429,3.81407483429,16.5716069952,1.3809672496,1,15.0332963784,1,0,0,0,0,0,0,0,BACK,1.0,-74,0.0801207,1,-1,
94541,6.7082039325,-86.0,86.0,6.0,6.0,-9.6,0,120,40,5,VAN,1,62.4,69.0,58.0,58.0,58.0,58.0,2,3,80,80,58,58,58,58,58,58,58,58,58,58,13.0,SHOT,21088,0,8481031,Ivan Prosvetov,0,0,0,5,ARI,3,1,218,0.0,0,SHOT,-3.81407483429,15.0332963784,AWAY,-74,74,1,-1,HOMEZONE,0,3,44,44,D,2022,R,Kyle Burroughs,8477335.0,10,10,48.4,34.0,34.0,58.0,58.0,48.4,2,3,58,58,58,58,58,58,10,10,10,58,58,10,-63.4349488229,63.4349488229,59.6208739886,59.6208739886,0,6.7082039325,0,0,0,0,1,0,1,0,WRIST,1.0,-86,0.313031,6,-6,
94542,46.0,-49.0,49.0,-23.0,23.0,-13.2,0,0,0,5,VAN,1,31.0,22.5,22.5,36.6666666667,36.6666666667,31.0,2,3,40,38,38,40,40,40,7,7,7,34,34,7,48.4148737476,SHOT,21088,0,8481031,Ivan Prosvetov,0,0,0,5,ARI,3,1,219,0.0,0,SHOT,-63.4349488229,6.7082039325,AWAY,-86,86,6,-6,HOMEZONE,0,3,34,44,L,2022,L,Phillip Di Giuseppe,8476858.0,35,35,17.8,8.0,8.0,24.3333333333,24.3333333333,17.8,2,3,37,15,15,37,37,37,1,1,1,1,1,1,30.3432488842,30.3432488842,93.7781977072,1.51255157592,1,47.5078940809,0,0,0,1,0,0,0,0,WRIST,1.0,-48,0.014726,-24,24,
94543,58.0,-31.0,31.0,6.0,6.0,0.0,0,0,0,5,VAN,1,14.8,17.5,13.0,13.0,13.0,13.0,2,3,22,22,13,13,13,13,13,13,13,13,13,13,47.2016948848,MISS,21088,0,8481031,Ivan Prosvetov,0,0,0,5,ARI,3,1,222,0.0,0,FAC,0.0,0.0,AWAY,-69,69,-22,22,HOMEZONE,0,3,57,0,D,2022,R,Tyler Myers,8474574.0,30,13,17.8,23.0,13.0,14.3333333333,13.0,13.0,2,3,30,30,13,16,13,13,13,16,13,13,13,13,-5.90614111377,5.90614111377,0.0,0.0,0,58.3095189485,1,0,0,0,0,0,0,0,WRIST,0.0,-31,0.0128588,6,-6,
94544,15.0,-75.0,75.0,5.0,5.0,0.0,0,0,0,5,VAN,1,17.8,20.5,16.0,16.0,16.0,16.0,2,3,25,25,16,16,16,16,16,16,16,16,16,16,44.0113621693,SHOT,21088,0,8481031,Ivan Prosvetov,0,0,0,5,ARI,3,1,223,0.0,0,MISS,-5.90614111377,58.3095189485,AWAY,-31,31,6,-6,HOMEZONE,1,3,9,57,C,2022,L,J.T. Miller,8476468.0,17,16,20.8,26.0,16.0,17.3333333333,16.0,16.0,2,3,33,33,16,19,16,16,16,19,16,16,16,16,-19.6538240581,19.6538240581,13.7476829443,4.58256098143,0,14.8660687473,0,0,0,1,0,0,1,0,WRIST,1.0,-75,0.189994,5,-5,
94545,56.0,-38.0,38.0,-23.0,23.0,0.0,0,0,0,5,VAN,1,12.0,25.5,3.0,3.0,3.0,3.0,2,3,30,30,3,3,3,3,3,21,3,3,3,3,54.6443043693,SHOT,21088,0,8481031,Ivan Prosvetov,0,0,0,5,ARI,3,1,226,0.0,0,FAC,0.0,0.0,AWAY,-69,69,22,-22,HOMEZONE,0,3,55,0,D,2022,L,Guillaume Brisebois,8478465.0,24,3,25.8,31.0,3.0,22.3333333333,3.0,3.0,2,3,38,38,3,24,3,3,21,24,3,21,3,3,24.2744411344,24.2744411344,0.0,0.0,0,55.9464029228,0,0,0,1,0,0,0,0,WRIST,1.0,-38,0.0239206,-23,23,
94547,5.09901951359,-88.0,88.0,5.0,5.0,5.0,0,0,0,5,VAN,1,10.2,15.5,15.5,6.66666666667,6.66666666667,10.2,2,3,19,19,19,9,9,19,4,12,12,4,4,4,61.7170964968,SHOT,21088,0,8481031,Ivan Prosvetov,0,0,0,5,ARI,3,1,236,0.0,0,HIT,0.0,0.0,HOME,-48,48,-42,42,HOMEZONE,1,3,72,0,L,2022,L,Anthony Beauvillier,8478463.0,11,11,15.2,23.5,23.5,9.66666666667,9.66666666667,15.2,2,3,43,43,43,11,11,43,4,4,4,7,7,4,-78.690067526,78.690067526,0.0,0.0,0,5.09901951359,0,0,0,1,0,0,0,0,WRAP,1.0,-88,0.060275,5,-5,
94548,36.0,-75.0,75.0,-33.0,33.0,-2.4,0,0,0,5,VAN,1,48.8,52.0,52.0,46.6666666667,46.6666666667,48.8,2,3,52,52,52,52,52,52,37,52,52,37,37,37,32.0624390838,MISS,21088,0,8481031,Ivan Prosvetov,0,0,0,5,ARI,3,1,244,0.0,0,BLOCK,0.0,0.0,AWAY,-76,76,-3,3,HOMEZONE,0,3,34,0,L,2022,L,Phillip Di Giuseppe,8476858.0,50,50,46.4,45.5,45.5,47.0,47.0,46.4,2,3,50,46,46,50,50,50,43,45,45,43,43,43,66.8014094864,66.8014094864,0.0,0.0,0,38.0788655293,0,0,0,1,0,0,0,0,WRIST,0.0,-74,0.0104698,-35,35,
94549,24.0,-79.0,79.0,22.0,22.0,-0.8,0,0,0,5,VAN,1,17.6,20.0,20.0,16.0,16.0,17.6,2,3,21,21,21,19,19,21,13,19,19,13,13,13,46.2385120868,MISS,21088,0,8481031,Ivan Prosvetov,0,0,0,5,ARI,3,1,248,0.0,0,HIT,0.0,0.0,AWAY,-95,95,-20,20,HOMEZONE,0,3,47,0,D,2022,R,Noah Juulsen,8478454.0,14,14,16.8,15.5,15.5,17.6666666667,17.6666666667,16.8,2,3,18,17,17,18,18,18,14,14,14,17,17,14,-64.4400348282,64.4400348282,0.0,0.0,0,25.495097568,0,0,0,0,0,1,0,0,SNAP,0.0,-78,0.0258213,23,-23,
94550,9.8488578018,-80.0,80.0,-4.0,4.0,-16.0,0,0,0,5,VAN,1,27.8,48.0,48.0,14.3333333333,14.3333333333,27.8,2,3,48,48,48,18,18,48,8,48,48,8,8,8,80.7093550959,MISS,21088,0,8481031,Ivan Prosvetov,0,0,0,5,ARI,3,1,252,0.0,0,HIT,0.0,0.0,AWAY,-13,13,41,-41,HOMEZONE,0,3,40,0,C,2022,L,Elias Pettersson,8480012.0,15,15,11.8,11.5,11.5,12.0,12.0,11.8,2,3,15,12,12,15,15,15,8,11,11,8,8,8,23.9624889746,23.9624889746,0.0,0.0,0,9.8488578018,0,0,0,1,0,0,0,0,SNAP,0.0,-80,0.161408,-4,4,
94551,13.0,-77.0,77.0,5.0,5.0,-16.0,0,0,0,5,VAN,1,39.8,60.0,60.0,26.3333333333,26.3333333333,39.8,2,3,60,60,60,30,30,60,20,60,60,20,20,20,9.48683298051,SHOT,21088,0,8481031,Ivan Prosvetov,0,0,0,5,ARI,3,1,253,0.0,0,MISS,23.9624889746,9.8488578018,AWAY,-80,80,-4,4,HOMEZONE,1,3,40,40,C,2022,L,Elias Pettersson,8480012.0,27,27,23.8,23.5,23.5,24.0,24.0,23.8,2,3,27,24,24,27,27,27,20,23,23,20,20,20,-22.619864948,22.619864948,46.5823539226,3.88186282688,1,13.0,0,0,0,1,0,0,0,0,WRIST,1.0,-77,0.0991065,5,-5,
94552,20.0,-75.0,75.0,15.0,15.0,-16.0,0,0,0,5,VAN,1,49.8,70.0,70.0,36.3333333333,36.3333333333,49.8,2,3,70,70,70,40,40,70,30,70,70,30,30,30,10.1980390272,GOAL,21088,1,8481031,Ivan Prosvetov,0,0,0,5,ARI,3,1,254,0.0,0,SHOT,-22.619864948,13.0,AWAY,-77,77,5,-5,HOMEZONE,1,3,40,40,C,2022,L,Elias Pettersson,8480012.0,37,37,33.8,33.5,33.5,34.0,34.0,33.8,2,3,37,34,34,37,37,37,30,33,33,30,30,30,-46.9749340109,46.9749340109,24.3550690628,2.43550690628,0,20.5182845287,0,0,0,0,0,0,0,0,WRIST,1.0,-75,0.0452658,15,-15,
