undefinedshotID,arenaAdjustedShotDistance,arenaAdjustedXCord,arenaAdjustedXCordABS,arenaAdjustedYCord,arenaAdjustedYCordAbs,averageRestDifference,awayEmptyNet,awayPenalty1Length,awayPenalty1TimeLeft,awaySkatersOnIce,awayTeamCode,awayTeamGoals,defendingTeamAverageTimeOnIce,defendingTeamAverageTimeOnIceOfDefencemen,defendingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,defendingTeamAverageTimeOnIceOfForwards,defendingTeamAverageTimeOnIceOfForwardsSinceFaceoff,defendingTeamAverageTimeOnIceSinceFaceoff,defendingTeamDefencemenOnIce,defendingTeamForwardsOnIce,defendingTeamMaxTimeOnIce,defendingTeamMaxTimeOnIceOfDefencemen,defendingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMaxTimeOnIceOfForwards,defendingTeamMaxTimeOnIceOfForwardsSinceFaceoff,defendingTeamMaxTimeOnIceSinceFaceoff,defendingTeamMinTimeOnIce,defendingTeamMinTimeOnIceOfDefencemen,defendingTeamMinTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMinTimeOnIceOfForwards,defendingTeamMinTimeOnIceOfForwardsSinceFaceoff,defendingTeamMinTimeOnIceSinceFaceoff,distanceFromLastEvent,event,game_id,goal,goalieIdForShot,goalieNameForShot,homeEmptyNet,homePenalty1Length,homePenalty1TimeLeft,homeSkatersOnIce,homeTeamCode,homeTeamGoals,homeTeamWon,id,isHomeTeam,isPlayoffGame,lastEventCategory,lastEventShotAngle,lastEventShotDistance,lastEventTeam,lastEventxCord,lastEventxCord_adjusted,lastEventyCord,lastEventyCord_adjusted,location,offWing,period,playerNumThatDidEvent,playerNumThatDidLastEvent,playerPositionThatDidEvent,season,shooterLeftRight,shooterName,shooterPlayerId,shooterTimeOnIce,shooterTimeOnIceSinceFaceoff,shootingTeamAverageTimeOnIce,shootingTeamAverageTimeOnIceOfDefencemen,shootingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,shootingTeamAverageTimeOnIceOfForwards,shootingTeamAverageTimeOnIceOfForwardsSinceFaceoff,shootingTeamAverageTimeOnIceSinceFaceoff,shootingTeamDefencemenOnIce,shootingTeamForwardsOnIce,shootingTeamMaxTimeOnIce,shootingTeamMaxTimeOnIceOfDefencemen,shootingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMaxTimeOnIceOfForwards,shootingTeamMaxTimeOnIceOfForwardsSinceFaceoff,shootingTeamMaxTimeOnIceSinceFaceoff,shootingTeamMinTimeOnIce,shootingTeamMinTimeOnIceOfDefencemen,shootingTeamMinTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMinTimeOnIceOfForwards,shootingTeamMinTimeOnIceOfForwardsSinceFaceoff,shootingTeamMinTimeOnIceSinceFaceoff,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAnglePlusReboundSpeed,shotAngleReboundRoyalRoad,shotDistance,shotGeneratedRebound,shotGoalieFroze,shotOnEmptyNet,shotPlayContinuedInZone,shotPlayContinuedOutsideZone,shotPlayStopped,shotRebound,shotRush,shotType,shotWasOnGoal,xCord,xGoal,yCord,yCordAdjusted,
24054,13.0,-77.0,77.0,5.0,5.0,0.0,0,0,0,5,PIT,1,8.0,8.0,8.0,8.0,8.0,8.0,2,3,8,8,8,8,8,8,8,8,8,8,8,8,20.591260282,MISS,20281,0,8477465,Tristan Jarry,0,0,0,5,WPG,0,0,253,1.0,0,FAC,0.0,0.0,HOME,-69,69,22,-22,AWAYZONE,0,3,55,0,C,2022,R,Mark Scheifele,8476460.0,50,8,45.4,33.0,8.0,53.6666666667,8.0,8.0,2,3,56,34,8,56,8,8,32,32,8,50,8,8,-21.8014094864,21.8014094864,0.0,0.0,0,10.7703296143,0,0,0,0,1,0,0,0,TIP,0.0,-79,0.0844387,4,-4,
24057,38.0,-60.0,60.0,-25.0,25.0,2.8,0,0,0,5,PIT,1,23.2,25.0,25.0,22.0,22.0,23.2,2,3,26,26,26,25,25,26,18,24,24,18,18,18,122.653984852,MISS,20281,0,8477465,Tristan Jarry,0,0,0,5,WPG,0,0,258,1.0,0,SHOT,0.0,0.0,AWAY,51,-51,26,-26,AWAYZONE,0,3,80,16,L,2022,L,Pierre-Luc Dubois,8479400.0,24,24,26.0,23.5,23.5,27.6666666667,27.6666666667,26.0,2,3,45,45,45,34,34,45,2,2,2,24,24,2,40.601294645,40.601294645,0.0,0.0,0,36.8781778292,0,0,0,1,0,0,0,0,WRIST,0.0,-61,0.0225658,-24,24,
24059,34.0,-61.0,61.0,-19.0,19.0,-17.4,0,0,0,5,PIT,1,31.0,44.5,37.0,22.0,22.0,28.0,2,3,70,70,55,23,23,55,19,19,19,20,20,19,142.790055676,SHOT,20281,0,8477465,Tristan Jarry,0,0,0,5,WPG,0,0,268,1.0,0,MISS,0.0,0.0,AWAY,81,-81,-4,4,AWAYZONE,0,3,81,16,L,2022,L,Kyle Connor,8478398.0,4,4,10.6,4.0,4.0,15.0,15.0,10.6,2,3,23,7,7,23,23,23,1,1,1,4,4,1,34.1596945457,34.1596945457,0.0,0.0,0,33.8378486314,0,0,0,1,0,0,0,0,WRIST,1.0,-61,0.0462566,-19,19,
24060,55.0,-50.0,50.0,39.0,39.0,0.0,0,0,0,5,PIT,1,35.0,35.0,35.0,35.0,35.0,35.0,2,3,35,35,35,35,35,35,35,35,35,35,35,35,56.8594759033,SHOT,20281,0,8477465,Tristan Jarry,0,0,0,5,WPG,0,0,281,1.0,0,HIT,0.0,0.0,HOME,-98,98,6,-6,AWAYZONE,0,3,4,0,D,2022,R,Neal Pionk,8480145.0,35,35,35.0,35.0,35.0,35.0,35.0,35.0,2,3,35,35,35,35,35,35,35,35,35,35,35,35,-45.0,45.0,0.0,0.0,0,53.7401153702,0,0,0,1,0,0,0,0,WRIST,1.0,-51,0.0146838,38,-38,
24061,72.0,-27.0,27.0,37.0,37.0,0.0,0,0,0,5,PIT,1,39.0,39.0,39.0,39.0,39.0,39.0,2,3,39,39,39,39,39,39,39,39,39,39,39,39,20.2237484162,MISS,20281,0,8477465,Tristan Jarry,0,0,0,5,WPG,0,0,282,1.0,0,SHOT,-45.0,53.7401153702,HOME,-51,51,38,-38,AWAYZONE,0,3,4,4,D,2022,R,Neal Pionk,8480145.0,39,39,39.0,39.0,39.0,39.0,39.0,39.0,2,3,39,39,39,39,39,39,39,39,39,39,39,39,-31.1088088285,31.1088088285,13.8911911715,3.47279779286,0,67.7421582178,0,0,0,0,1,0,0,0,WRIST,0.0,-31,0.0117467,35,-35,
24062,25.0,-64.0,64.0,-0.0,0.0,0.0,0,0,0,5,PIT,1,44.6,80.0,14.0,21.0,14.0,14.0,2,3,80,80,14,22,14,14,20,80,14,20,14,14,41.1946598481,MISS,20281,0,8477465,Tristan Jarry,0,0,0,5,WPG,0,0,286,1.0,0,HIT,0.0,0.0,AWAY,-70,70,-41,41,AWAYZONE,0,3,80,0,L,2022,L,Pierre-Luc Dubois,8479400.0,15,14,16.0,14.0,14.0,17.3333333333,14.0,14.0,2,3,19,14,14,19,14,14,14,14,14,15,14,14,0.0,0.0,0.0,0.0,0,23.0,0,0,0,1,0,0,0,0,TIP,0.0,-66,0.0644761,0,0,
24067,41.0,-66.0,66.0,-34.0,34.0,16.8,0,0,0,5,PIT,1,11.8,9.5,9.5,13.3333333333,13.3333333333,11.8,2,3,24,10,10,24,24,24,7,9,9,7,7,7,90.2108640908,SHOT,20281,0,8477465,Tristan Jarry,0,0,0,5,WPG,0,0,305,1.0,0,HIT,0.0,0.0,HOME,-14,14,40,-40,AWAYZONE,0,3,91,0,C,2022,L,Cole Perfetti,8482149.0,8,8,28.6,11.0,11.0,40.3333333333,40.3333333333,28.6,2,3,62,19,19,62,62,62,3,3,3,8,8,3,56.309932474,56.309932474,0.0,0.0,0,39.6610640301,0,0,0,1,0,0,0,0,WRIST,1.0,-67,0.00944554,-33,33,
24068,40.0,-55.0,55.0,-20.0,20.0,0.0,0,0,0,5,PIT,1,5.6,9.5,3.0,3.0,3.0,3.0,2,3,16,16,3,3,3,3,3,3,3,3,3,3,14.1421356237,SHOT,20281,0,8477465,Tristan Jarry,0,0,0,5,WPG,0,0,308,1.0,0,FAC,0.0,0.0,HOME,-69,69,-22,22,AWAYZONE,0,3,80,0,L,2022,L,Pierre-Luc Dubois,8479400.0,3,3,10.8,17.0,3.0,6.66666666667,3.0,3.0,2,3,25,25,3,14,3,3,3,9,3,3,3,3,30.4655449195,30.4655449195,0.0,0.0,0,39.4461658466,0,0,0,1,0,0,0,0,WRIST,1.0,-55,0.0425753,-20,20,
24072,54.0,-36.0,36.0,12.0,12.0,-3.66666666667,0,0,0,5,PIT,2,34.0,34.0,34.0,34.0,34.0,34.0,2,3,34,34,34,34,34,34,34,34,34,34,34,34,38.8973006776,MISS,20281,0,8477465,Tristan Jarry,1,0,0,6,WPG,0,0,322,1.0,0,FAC,0.0,0.0,AWAY,0,0,0,0,AWAYZONE,1,3,44,0,D,2022,L,Josh Morrissey,8477504.0,69,34,50.5,67.5,34.0,42.0,28.5,30.3333333333,2,4,88,69,34,88,34,34,12,66,34,12,12,12,-12.9946167919,12.9946167919,0.0,0.0,0,53.3666562565,0,0,0,1,0,0,0,0,SLAP,0.0,-37,0.0275528,12,-12,
24073,43.0,-58.0,58.0,-30.0,30.0,0.0,0,0,0,5,PIT,2,45.0,45.0,4.0,45.0,4.0,4.0,2,3,45,45,4,45,4,4,45,45,4,45,4,4,53.1507290637,SHOT,20281,0,8477465,Tristan Jarry,1,0,0,6,WPG,0,0,325,1.0,0,FAC,0.0,0.0,AWAY,-69,69,22,-22,AWAYZONE,1,3,4,0,D,2022,R,Neal Pionk,8480145.0,77,4,61.5,78.5,4.0,53.0,4.0,4.0,2,4,99,80,4,99,4,4,23,77,4,23,4,4,44.0608090543,44.0608090543,0.0,0.0,0,43.1393092202,0,0,0,1,0,0,0,0,WRIST,1.0,-58,0.0438124,-30,30,
24074,67.0,-28.0,28.0,28.0,28.0,0.0,0,0,0,5,PIT,2,54.0,54.0,13.0,54.0,13.0,13.0,2,3,54,54,13,54,13,13,54,54,13,54,13,13,61.7413961617,MISS,20281,0,8477465,Tristan Jarry,1,0,0,6,WPG,0,0,326,1.0,0,SHOT,44.0608090543,43.1393092202,HOME,-58,58,-30,30,AWAYZONE,1,3,44,4,D,2022,L,Josh Morrissey,8477504.0,89,13,70.5,87.5,13.0,62.0,13.0,13.0,2,4,108,89,13,108,13,13,32,86,13,32,13,13,-24.5196426882,24.5196426882,68.5804517425,7.62005019361,1,62.6498204307,0,0,0,1,0,0,0,0,SLAP,0.0,-32,0.0225281,26,-26,
24075,34.0,-55.0,55.0,2.0,2.0,0.0,0,0,0,5,PIT,2,67.0,67.0,26.0,67.0,26.0,26.0,2,3,67,67,26,67,26,26,67,67,26,67,26,26,33.2415402772,MISS,20281,0,8477465,Tristan Jarry,1,0,0,6,WPG,0,0,327,1.0,0,MISS,-24.5196426882,62.6498204307,HOME,-32,32,26,-26,AWAYZONE,0,3,26,44,R,2022,R,Blake Wheeler,8471218.0,45,26,83.5,100.5,26.0,75.0,26.0,26.0,2,4,121,102,26,121,26,26,45,99,26,45,26,26,-3.36646066343,3.36646066343,21.1531820248,1.62716784806,0,34.0587727319,0,0,0,1,0,0,0,0,WRIST,0.0,-55,0.0437615,2,-2,
25515,33.0,-56.0,56.0,2.0,2.0,0.0,0,0,0,5,CAR,0,25.6,26.0,26.0,25.3333333333,25.3333333333,25.6,2,3,26,26,26,26,26,26,24,26,26,24,24,24,16.1554944214,SHOT,20294,0,8481611,Pyotr Kochetkov,0,0,0,5,WPG,0,1,21,1.0,0,BLOCK,0.0,0.0,HOME,-51,51,17,-17,AWAYZONE,1,1,12,0,C,2022,L,Jansen Harkins,8478424.0,23,23,25.6,27.0,27.0,24.6666666667,24.6666666667,25.6,2,3,31,31,31,26,26,31,23,23,23,23,23,23,-3.576334375,3.576334375,0.0,0.0,0,32.0624390838,0,0,0,1,0,0,0,0,WRIST,1.0,-57,0.0492955,2,-2,
25521,33.0,-79.0,79.0,31.0,31.0,0.0,0,0,0,5,CAR,0,47.2,30.0,30.0,58.6666666667,30.0,30.0,2,3,60,30,30,60,30,30,30,30,30,57,30,30,79.1012010023,SHOT,20294,0,8481611,Pyotr Kochetkov,0,0,0,5,WPG,0,1,37,1.0,0,TAKE,0.0,0.0,HOME,0,0,26,-26,AWAYZONE,0,1,26,0,R,2022,R,Blake Wheeler,8471218.0,30,30,32.8,37.0,30.0,30.0,30.0,30.0,2,3,37,37,30,30,30,30,30,37,30,30,30,30,-71.5650511771,71.5650511771,0.0,0.0,0,31.6227766017,1,0,0,0,0,0,0,0,WRIST,1.0,-79,0.0128874,30,-30,
25522,46.0,-49.0,49.0,-23.0,23.0,0.0,0,0,0,5,CAR,0,48.2,31.0,31.0,59.6666666667,31.0,31.0,2,3,61,31,31,61,31,31,31,31,31,58,31,31,59.5399025864,SHOT,20294,0,8481611,Pyotr Kochetkov,0,0,0,5,WPG,0,1,38,1.0,0,SHOT,-71.5650511771,31.6227766017,HOME,-79,79,30,-30,AWAYZONE,0,1,5,26,D,2022,L,Brenden Dillon,8475455.0,38,31,33.8,38.0,31.0,31.0,31.0,31.0,2,3,38,38,31,31,31,31,31,38,31,31,31,31,29.4274564032,29.4274564032,100.99250758,100.99250758,1,44.7772263545,0,1,0,0,0,0,1,0,SNAP,1.0,-50,0.0855067,-22,22,
25524,81.0,8.0,8.0,-1.0,1.0,0.0,0,120,77,4,CAR,0,12.0,12.0,12.0,12.0,12.0,12.0,2,2,12,12,12,12,12,12,12,12,12,12,12,12,60.7453701939,MISS,20294,0,8481611,Pyotr Kochetkov,0,0,0,5,WPG,0,1,45,1.0,0,FAC,0.0,0.0,HOME,69,69,-22,-22,Neu. Zone,0,1,4,0,D,2022,R,Neal Pionk,8480145.0,12,12,12.0,12.0,12.0,12.0,12.0,12.0,2,3,12,12,12,12,12,12,12,12,12,12,12,12,-0.744059202889,0.744059202889,0.0,0.0,0,77.0064932327,0,0,0,0,1,0,0,0,WRIST,0.0,12,0.0172183,-1,-1,
25525,19.0,-88.0,88.0,-19.0,19.0,0.0,0,120,45,4,CAR,0,44.0,44.0,44.0,44.0,44.0,44.0,2,2,44,44,44,44,44,44,44,44,44,44,44,44,102.259473889,SHOT,20294,0,8481611,Pyotr Kochetkov,0,0,0,5,WPG,0,1,46,1.0,0,MISS,-0.744059202889,77.0064932327,HOME,12,-12,-1,1,AWAYZONE,0,1,17,4,C,2022,L,Adam Lowry,8476392.0,44,44,44.0,44.0,44.0,44.0,44.0,44.0,2,3,44,44,44,44,44,44,44,44,44,44,44,44,86.6335393366,86.6335393366,87.3775985395,2.73054995436,1,17.0293863659,0,0,0,1,0,0,0,0,WRIST,1.0,-89,0.0608736,-17,17,
25526,8.24621125124,-81.0,81.0,-2.0,2.0,0.0,0,120,17,4,CAR,0,72.0,72.0,72.0,72.0,72.0,72.0,2,2,72,72,72,72,72,72,72,72,72,72,72,72,10.295630141,SHOT,20294,0,8481611,Pyotr Kochetkov,0,0,0,5,WPG,0,1,49,1.0,0,BLOCK,0.0,0.0,HOME,-72,72,-7,7,AWAYZONE,0,1,17,0,C,2022,L,Adam Lowry,8476392.0,72,72,72.0,72.0,72.0,72.0,72.0,72.0,2,3,72,72,72,72,72,72,72,72,72,72,72,72,14.0362434679,14.0362434679,0.0,0.0,0,8.24621125124,0,1,0,0,0,0,0,0,TIP,1.0,-81,0.240342,-2,2,
25527,7.07106781187,-84.0,84.0,5.0,5.0,12.0,0,0,0,5,CAR,0,23.8,19.0,19.0,27.0,27.0,23.8,2,3,31,19,19,31,31,31,19,19,19,23,23,19,30.886890423,MISS,20294,0,8481611,Pyotr Kochetkov,0,0,0,5,WPG,0,1,52,1.0,0,FAC,0.0,0.0,AWAY,-69,69,-22,22,AWAYZONE,0,1,55,0,C,2022,R,Mark Scheifele,8476460.0,49,49,35.8,16.0,16.0,49.0,49.0,35.8,2,3,49,23,23,49,49,49,9,9,9,49,49,9,-45.0,45.0,0.0,0.0,0,7.07106781187,0,0,0,1,0,0,0,0,TIP,0.0,-84,0.128912,5,-5,
25528,47.0,-43.0,43.0,9.0,9.0,12.0,0,0,0,5,CAR,0,27.8,23.0,23.0,31.0,31.0,27.8,2,3,35,23,23,35,35,35,23,23,23,27,27,23,41.1946598481,SHOT,20294,0,8481611,Pyotr Kochetkov,0,0,0,5,WPG,0,1,53,1.0,0,MISS,-45.0,7.07106781187,HOME,-84,84,5,-5,AWAYZONE,0,1,89,55,C,2022,R,Sam Gagner,8474040.0,53,53,39.8,20.0,20.0,53.0,53.0,39.8,2,3,53,27,27,53,53,53,13,13,13,53,53,13,-11.0702025779,11.0702025779,33.9297974221,8.48244935552,0,46.872166581,0,0,0,0,1,0,0,0,WRIST,1.0,-43,0.0320522,9,-9,
25529,31.0,-59.0,59.0,7.0,7.0,-28.6,0,0,0,5,CAR,0,54.8,50.0,50.0,58.0,58.0,54.8,2,3,62,50,50,62,62,62,50,50,50,54,54,50,5.38516480713,MISS,20294,0,8481611,Pyotr Kochetkov,0,0,0,5,WPG,0,1,55,1.0,0,BLOCK,0.0,0.0,HOME,-58,58,12,-12,AWAYZONE,1,1,12,0,C,2022,L,Jansen Harkins,8478424.0,22,22,26.2,31.5,31.5,22.6666666667,22.6666666667,26.2,2,3,40,40,40,23,23,40,22,23,23,22,22,22,-13.5704343852,13.5704343852,0.0,0.0,0,29.8328677804,0,0,0,0,1,0,0,0,WRIST,0.0,-60,0.0467785,7,-7,
25532,22.0,-67.0,67.0,1.0,1.0,1.0,0,0,0,5,CAR,0,50.6,49.0,49.0,51.6666666667,51.6666666667,50.6,2,3,53,52,52,53,53,53,46,46,46,51,51,46,139.057542046,MISS,20294,0,8481611,Pyotr Kochetkov,0,0,0,5,WPG,0,1,60,1.0,0,BLOCK,0.0,0.0,AWAY,71,-71,5,-5,AWAYZONE,1,1,80,0,L,2022,L,Pierre-Luc Dubois,8479400.0,51,51,51.6,52.5,52.5,51.0,51.0,51.6,2,3,53,53,53,52,52,53,50,52,52,50,50,50,-2.72631099391,2.72631099391,2.72631099391,0.0826154846638,0,21.0237960416,0,0,0,1,0,0,0,0,WRIST,0.0,-68,0.113404,1,-1,
25536,15.0,-74.0,74.0,2.0,2.0,8.2,0,0,0,5,CAR,0,43.4,32.5,32.5,50.6666666667,50.6666666667,43.4,2,3,84,34,34,84,84,84,31,31,31,32,32,31,39.6232255123,MISS,20294,0,8481611,Pyotr Kochetkov,0,0,0,5,WPG,0,1,76,1.0,0,HIT,0.0,0.0,AWAY,-83,83,-37,37,AWAYZONE,1,1,81,0,L,2022,L,Kyle Connor,8478398.0,66,66,51.6,28.5,28.5,67.0,67.0,51.6,2,3,68,29,29,68,68,68,28,28,28,66,66,28,-8.74616226256,8.74616226256,0.0,0.0,0,13.152946438,0,0,0,0,1,0,0,0,TIP,0.0,-76,0.083395,2,-2,
25539,45.0,-51.0,51.0,-24.0,24.0,-12.6,0,0,0,5,CAR,0,28.6,30.0,30.0,27.6666666667,27.6666666667,28.6,2,3,70,32,32,70,70,70,3,28,28,3,3,3,115.52056094,SHOT,20294,0,8481611,Pyotr Kochetkov,0,0,0,5,WPG,0,1,79,1.0,0,MISS,0.0,0.0,AWAY,61,-61,1,-1,AWAYZONE,0,1,17,23,C,2022,L,Adam Lowry,8476392.0,9,9,16.0,4.5,4.5,23.6666666667,23.6666666667,16.0,2,3,31,5,5,31,31,31,4,4,4,9,9,4,31.8659776936,31.8659776936,0.0,0.0,0,43.5660418216,0,0,0,0,1,0,0,0,WRIST,1.0,-52,0.0188848,-23,23,
25541,25.0,-64.0,64.0,3.0,3.0,11.2,0,0,0,5,CAR,0,61.6,83.0,66.0,47.3333333333,47.3333333333,54.8,2,3,83,83,66,66,66,66,10,83,66,10,10,10,100.806745806,GOAL,20294,1,8481611,Pyotr Kochetkov,0,0,0,5,WPG,0,1,86,1.0,0,SHOT,0.0,0.0,AWAY,33,-33,22,-22,AWAYZONE,1,1,80,76,L,2022,L,Pierre-Luc Dubois,8479400.0,66,66,73.2,84.0,66.0,66.0,66.0,66.0,2,3,102,102,66,66,66,66,66,66,66,66,66,66,-7.43140797117,7.43140797117,0.0,0.0,0,23.1948270095,0,0,0,0,0,0,0,0,WRIST,1.0,-66,0.101064,3,-3,
25543,24.0,65.0,65.0,1.0,1.0,0.0,0,0,0,5,CAR,0,16.0,16.0,16.0,16.0,16.0,16.0,1,4,16,16,16,16,16,16,16,16,16,16,16,16,67.007462271,MISS,20294,0,8481611,Pyotr Kochetkov,0,120,69,4,WPG,1,1,99,1.0,0,FAC,0.0,0.0,HOME,0,0,0,0,AWAYZONE,0,2,71,0,L,2022,L,Axel Jonsson-Fjallby,8479536.0,16,16,16.0,16.0,16.0,16.0,16.0,16.0,2,2,16,16,16,16,16,16,16,16,16,16,16,16,2.6025622025,2.6025622025,0.0,0.0,0,22.0227155455,0,0,0,0,1,0,0,0,WRIST,0.0,67,0.107994,1,1,
25546,9.21954445729,82.0,82.0,6.0,6.0,-6.4,0,0,0,5,CAR,0,23.6,19.0,19.0,26.6666666667,26.6666666667,23.6,2,3,34,24,24,34,34,34,14,14,14,15,15,14,143.349223925,SHOT,20294,0,8481611,Pyotr Kochetkov,0,0,0,5,WPG,1,1,103,1.0,0,SHOT,0.0,0.0,AWAY,-61,-61,-4,-4,AWAYZONE,0,2,81,76,L,2022,L,Kyle Connor,8478398.0,16,16,17.2,22.0,22.0,10.0,10.0,17.2,3,2,46,46,46,16,16,46,4,5,5,4,4,4,40.601294645,40.601294645,0.0,0.0,0,9.21954445729,1,0,0,0,0,0,0,0,WRIST,1.0,82,0.142099,6,6,
25547,27.0,64.0,64.0,10.0,10.0,-6.4,0,0,0,5,CAR,0,24.6,20.0,20.0,27.6666666667,27.6666666667,24.6,2,3,35,25,25,35,35,35,15,15,15,16,16,15,16.2788205961,SHOT,20294,0,8481611,Pyotr Kochetkov,0,0,0,5,WPG,1,1,104,1.0,0,SHOT,40.601294645,9.21954445729,HOME,82,82,6,6,AWAYZONE,1,2,55,81,C,2022,R,Mark Scheifele,8476460.0,5,5,18.2,23.0,23.0,11.0,11.0,18.2,3,2,47,47,47,17,17,47,5,6,6,5,5,5,21.3706222693,21.3706222693,19.2306723757,19.2306723757,0,24.6981780705,0,0,0,1,0,0,1,0,WRIST,1.0,66,0.149391,9,9,
25550,55.0,35.0,35.0,-10.0,10.0,0.0,0,0,0,5,CAR,0,28.0,28.0,28.0,28.0,28.0,28.0,2,3,28,28,28,28,28,28,28,28,28,28,28,28,37.3630833845,MISS,20294,0,8481611,Pyotr Kochetkov,0,0,0,5,WPG,1,1,119,1.0,0,FAC,0.0,0.0,HOME,0,0,0,0,AWAYZONE,1,2,44,0,D,2022,L,Josh Morrissey,8477504.0,28,28,28.0,28.0,28.0,28.0,28.0,28.0,2,3,28,28,28,28,28,28,28,28,28,28,28,28,-10.6849124,10.6849124,0.0,0.0,0,53.9351462406,0,0,0,0,1,0,0,0,SLAP,0.0,36,0.0200077,-10,-10,
25552,9.21954445729,82.0,82.0,6.0,6.0,-25.8,0,0,0,5,CAR,0,55.0,55.0,55.0,55.0,55.0,55.0,2,3,56,55,55,56,56,56,54,55,55,54,54,54,152.947703481,SHOT,20294,0,8481611,Pyotr Kochetkov,0,0,0,5,WPG,1,1,122,1.0,0,SHOT,0.0,0.0,AWAY,-70,-70,23,23,AWAYZONE,0,2,91,18,C,2022,L,Cole Perfetti,8482149.0,44,44,29.2,3.0,3.0,46.6666666667,46.6666666667,29.2,2,3,54,4,4,54,54,54,2,2,2,42,42,2,40.601294645,40.601294645,0.0,0.0,0,9.21954445729,0,0,0,0,1,0,0,0,WRIST,1.0,82,0.142193,6,6,
25553,18.0,71.0,71.0,1.0,1.0,8.0,0,0,0,5,CAR,0,20.0,17.5,17.5,21.6666666667,21.6666666667,20.0,2,3,24,23,23,24,24,24,12,12,12,19,19,12,10.295630141,SHOT,20294,0,8481611,Pyotr Kochetkov,0,0,0,5,WPG,1,1,123,1.0,0,SHOT,40.601294645,9.21954445729,HOME,82,82,6,6,AWAYZONE,0,2,19,91,C,2022,L,David Gustafsson,8481019.0,23,23,28.0,34.0,34.0,24.0,24.0,28.0,2,3,35,35,35,25,25,35,23,33,33,23,23,23,3.576334375,3.576334375,37.02496027,1.1943535571,0,16.0312195419,1,0,0,0,0,0,0,0,WRIST,1.0,73,0.120542,1,1,
25554,18.0,72.0,72.0,-4.0,4.0,8.0,0,0,0,5,CAR,0,23.0,20.5,20.5,24.6666666667,24.6666666667,23.0,2,3,27,26,26,27,27,27,15,15,15,22,22,15,5.0,GOAL,20294,1,8481611,Pyotr Kochetkov,0,0,0,5,WPG,1,1,124,1.0,0,SHOT,3.576334375,16.0312195419,HOME,73,73,1,1,AWAYZONE,1,2,23,19,C,2022,L,Michael Eyssimont,8479591.0,27,27,31.0,37.0,37.0,27.0,27.0,31.0,2,3,38,38,38,28,28,38,26,36,36,26,26,26,-14.0362434679,14.0362434679,17.6125778429,5.87085928097,1,16.4924225025,0,0,0,0,0,0,1,0,WRIST,1.0,73,0.161274,-4,-4,
25559,33.0,62.0,62.0,-19.0,19.0,0.0,0,120,83,3,CAR,0,17.6666666667,22.5,8.0,8.0,8.0,8.0,2,1,37,37,8,8,8,8,8,8,8,8,8,8,40.4474968323,SHOT,20294,0,8481611,Pyotr Kochetkov,0,120,1,4,WPG,2,1,148,1.0,0,FAC,0.0,0.0,HOME,69,69,22,22,AWAYZONE,1,2,81,0,L,2022,L,Kyle Connor,8478398.0,15,8,24.25,37.0,8.0,20.0,8.0,8.0,1,3,37,37,8,37,8,8,8,37,8,8,8,8,-34.6951535312,34.6951535312,0.0,0.0,0,31.6227766017,0,0,0,0,1,0,0,0,SLAP,1.0,63,0.111913,-18,-18,
25560,25.0,64.0,64.0,-2.0,2.0,11.2,0,120,32,3,CAR,0,55.6666666667,73.5,59.0,20.0,20.0,46.0,2,1,88,88,59,20,20,59,20,59,59,20,20,20,16.2788205961,SHOT,20294,0,8481611,Pyotr Kochetkov,0,0,0,5,WPG,2,1,149,1.0,0,SHOT,-34.6951535312,31.6227766017,HOME,63,63,-18,-18,AWAYZONE,0,2,55,81,C,2022,R,Mark Scheifele,8476460.0,50,50,70.2,88.0,59.0,65.75,56.75,57.2,1,4,88,88,59,88,59,59,50,88,59,50,50,50,-4.96974072811,4.96974072811,29.7254128031,0.582851231434,0,23.0867927612,0,1,0,0,0,0,0,0,WRIST,1.0,66,0.155515,-2,-2,
25561,7.81024967591,83.0,83.0,-5.0,5.0,0.0,0,120,15,3,CAR,0,16.0,16.0,16.0,16.0,16.0,16.0,2,1,16,16,16,16,16,16,16,16,16,16,16,16,22.0227155455,MISS,20294,0,8481611,Pyotr Kochetkov,0,0,0,5,WPG,2,1,152,1.0,0,FAC,0.0,0.0,HOME,69,69,-22,-22,AWAYZONE,0,2,26,0,R,2022,R,Blake Wheeler,8471218.0,105,16,87.2,105.0,16.0,82.75,16.0,16.0,1,4,105,105,16,105,16,16,67,105,16,67,16,16,-39.8055710923,39.8055710923,0.0,0.0,0,7.81024967591,0,0,0,0,1,0,0,0,TIP,0.0,83,0.280335,-5,-5,
