undefinedshotID,arenaAdjustedShotDistance,arenaAdjustedXCord,arenaAdjustedXCordABS,arenaAdjustedYCord,arenaAdjustedYCordAbs,averageRestDifference,awayEmptyNet,awayPenalty1Length,awayPenalty1TimeLeft,awaySkatersOnIce,awayTeamCode,awayTeamGoals,defendingTeamAverageTimeOnIce,defendingTeamAverageTimeOnIceOfDefencemen,defendingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,defendingTeamAverageTimeOnIceOfForwards,defendingTeamAverageTimeOnIceOfForwardsSinceFaceoff,defendingTeamAverageTimeOnIceSinceFaceoff,defendingTeamDefencemenOnIce,defendingTeamForwardsOnIce,defendingTeamMaxTimeOnIce,defendingTeamMaxTimeOnIceOfDefencemen,defendingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMaxTimeOnIceOfForwards,defendingTeamMaxTimeOnIceOfForwardsSinceFaceoff,defendingTeamMaxTimeOnIceSinceFaceoff,defendingTeamMinTimeOnIce,defendingTeamMinTimeOnIceOfDefencemen,defendingTeamMinTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMinTimeOnIceOfForwards,defendingTeamMinTimeOnIceOfForwardsSinceFaceoff,defendingTeamMinTimeOnIceSinceFaceoff,distanceFromLastEvent,event,game_id,goal,goalieIdForShot,goalieNameForShot,homeEmptyNet,homePenalty1Length,homePenalty1TimeLeft,homeSkatersOnIce,homeTeamCode,homeTeamGoals,homeTeamWon,id,isHomeTeam,isPlayoffGame,lastEventCategory,lastEventShotAngle,lastEventShotDistance,lastEventTeam,lastEventxCord,lastEventxCord_adjusted,lastEventyCord,lastEventyCord_adjusted,location,offWing,period,playerNumThatDidEvent,playerNumThatDidLastEvent,playerPositionThatDidEvent,season,shooterLeftRight,shooterName,shooterPlayerId,shooterTimeOnIce,shooterTimeOnIceSinceFaceoff,shootingTeamAverageTimeOnIce,shootingTeamAverageTimeOnIceOfDefencemen,shootingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,shootingTeamAverageTimeOnIceOfForwards,shootingTeamAverageTimeOnIceOfForwardsSinceFaceoff,shootingTeamAverageTimeOnIceSinceFaceoff,shootingTeamDefencemenOnIce,shootingTeamForwardsOnIce,shootingTeamMaxTimeOnIce,shootingTeamMaxTimeOnIceOfDefencemen,shootingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMaxTimeOnIceOfForwards,shootingTeamMaxTimeOnIceOfForwardsSinceFaceoff,shootingTeamMaxTimeOnIceSinceFaceoff,shootingTeamMinTimeOnIce,shootingTeamMinTimeOnIceOfDefencemen,shootingTeamMinTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMinTimeOnIceOfForwards,shootingTeamMinTimeOnIceOfForwardsSinceFaceoff,shootingTeamMinTimeOnIceSinceFaceoff,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAnglePlusReboundSpeed,shotAngleReboundRoyalRoad,shotDistance,shotGeneratedRebound,shotGoalieFroze,shotOnEmptyNet,shotPlayContinuedInZone,shotPlayContinuedOutsideZone,shotPlayStopped,shotRebound,shotRush,shotType,shotWasOnGoal,xCord,xGoal,yCord,yCordAdjusted,
88585,9.43398113206,-81.0,81.0,-5.0,5.0,-5.2,0,0,0,5,CGY,0,35.6,41.5,41.5,31.6666666667,31.6666666667,35.6,2,3,42,42,42,34,34,42,29,41,41,29,29,29,8.54400374532,SHOT,21018,0,8474593,Jacob Markstrom,0,0,0,5,MIN,0,0,279,1.0,0,BLOCK,0.0,0.0,HOME,-73,73,-2,2,AWAYZONE,1,3,75,0,R,2022,R,Ryan Reaves,8471817.0,29,29,30.4,26.5,26.5,33.0,33.0,30.4,2,3,40,28,28,40,40,40,25,25,25,29,29,25,32.0053832081,32.0053832081,0.0,0.0,0,9.43398113206,0,0,0,0,0,1,0,0,SNAP,1.0,-81,0.12534,-5,5,
88587,32.0,-82.0,82.0,-31.0,31.0,0.0,0,0,0,5,CGY,0,34.0,34.0,34.0,34.0,34.0,34.0,2,3,34,34,34,34,34,34,34,34,34,34,34,34,160.056240116,MISS,21018,0,8474593,Jacob Markstrom,0,0,0,5,MIN,0,0,284,1.0,0,BLOCK,0.0,0.0,AWAY,72,-72,13,-13,AWAYZONE,0,3,14,0,C,2022,L,Joel Eriksson Ek,8478493.0,34,34,34.0,34.0,34.0,34.0,34.0,34.0,2,3,34,34,34,34,34,34,34,34,34,34,34,34,76.7594800848,76.7594800848,76.7594800848,8.52883112053,0,34.9284983931,0,0,0,0,1,0,0,0,WRIST,0.0,-81,0.0148666,-34,34,
88588,93.0,-5.0,5.0,40.0,40.0,5.6,0,0,0,5,CGY,0,17.4,13.0,13.0,20.3333333333,20.3333333333,17.4,2,3,24,23,23,24,24,24,3,3,3,14,14,3,101.533245787,SHOT,21018,0,8474593,Jacob Markstrom,0,0,0,5,MIN,0,0,286,1.0,0,GIVE,0.0,0.0,AWAY,-97,97,-8,8,Neu. Zone,0,3,89,0,C,2022,R,Frederick Gaudreau,8477919.0,13,13,23.0,15.5,15.5,28.0,28.0,23.0,2,3,69,17,17,69,69,69,2,14,14,2,2,2,-25.4362163804,25.4362163804,0.0,0.0,0,90.8019823572,0,0,0,0,1,0,0,0,WRIST,1.0,-7,0.00736581,39,-39,
88591,29.0,64.0,64.0,15.0,15.0,-9.66666666667,0,0,0,3,CGY,0,34.0,30.0,30.0,36.0,36.0,34.0,1,2,43,30,30,43,43,43,29,30,30,29,29,29,110.887330205,SHOT,21018,0,8474593,Jacob Markstrom,0,0,0,3,MIN,0,0,306,1.0,0,TAKE,0.0,0.0,HOME,-48,-48,3,3,AWAYZONE,0,4,12,0,L,2022,L,Matt Boldy,8481557.0,28,28,24.3333333333,29.0,29.0,22.0,22.0,24.3333333333,1,2,29,29,29,28,28,29,16,29,29,16,16,16,32.1957339347,32.1957339347,0.0,0.0,0,31.9061122671,0,0,0,1,0,0,0,0,WRIST,1.0,62,0.0570302,17,17,
88592,38.0,52.0,52.0,-9.0,9.0,-9.66666666667,0,0,0,3,CGY,0,38.0,34.0,34.0,40.0,40.0,38.0,1,2,47,34,34,47,47,47,33,34,34,33,33,33,29.1204395571,SHOT,21018,0,8474593,Jacob Markstrom,0,0,0,3,MIN,0,0,308,1.0,0,GIVE,0.0,0.0,AWAY,58,58,19,19,AWAYZONE,0,4,89,0,C,2022,R,Frederick Gaudreau,8477919.0,20,20,28.3333333333,33.0,33.0,26.0,26.0,28.3333333333,1,2,33,33,33,32,32,33,20,33,33,20,20,20,-12.9946167919,12.9946167919,0.0,0.0,0,40.0249921924,0,0,0,0,1,0,0,0,WRIST,1.0,50,0.051235,-9,-9,
88835,38.0,59.0,59.0,-24.0,24.0,1.4,0,0,0,5,MIN,0,26.4,38.0,38.0,18.6666666667,18.6666666667,26.4,2,3,44,42,42,44,44,44,2,34,34,2,2,2,152.427031723,MISS,21023,0,8476945,Connor Hellebuyck,0,0,0,5,WPG,0,0,34,0.0,0,MISS,0.0,0.0,HOME,-85,-85,24,24,HOMEZONE,1,1,15,88,C,2022,L,Mason Shaw,8479972.0,47,47,27.8,3.5,3.5,44.0,44.0,27.8,2,3,47,4,4,47,47,47,3,3,3,42,42,3,-38.4180553448,38.4180553448,0.0,0.0,0,37.0135110466,0,0,0,0,1,0,0,0,WRIST,0.0,60,0.0293289,-23,-23,
88836,21.0,86.0,86.0,-21.0,21.0,-8.6,0,0,0,5,MIN,0,29.6,51.0,51.0,15.3333333333,15.3333333333,29.6,2,3,55,55,55,23,23,55,8,47,47,8,8,8,26.3058928759,MISS,21023,0,8476945,Connor Hellebuyck,0,0,0,5,WPG,0,0,35,0.0,0,MISS,-38.4180553448,37.0135110466,AWAY,60,60,-23,-23,HOMEZONE,1,1,97,15,L,2022,L,Kirill Kaprizov,8478864.0,8,8,21.0,16.5,16.5,24.0,24.0,21.0,2,3,56,17,17,56,56,56,8,16,16,8,8,8,-81.0273733851,81.0273733851,42.6093180403,3.27763984925,0,19.2353840617,0,0,0,0,1,0,0,0,BACK,0.0,86,0.0143541,-19,-19,
88837,30.0,61.0,61.0,-9.0,9.0,-11.8,0,0,0,5,MIN,0,45.4,35.0,35.0,52.3333333333,52.3333333333,45.4,2,3,60,36,36,60,60,60,34,34,34,45,45,34,98.0815986819,MISS,21023,0,8476945,Connor Hellebuyck,0,0,0,5,WPG,0,0,37,0.0,0,GIVE,0.0,0.0,HOME,-32,-32,-37,-37,HOMEZONE,0,1,38,0,R,2022,R,Ryan Hartman,8477451.0,45,45,33.6,26.0,26.0,38.6666666667,38.6666666667,33.6,2,3,45,26,26,45,45,45,26,26,26,26,26,26,-18.4349488229,18.4349488229,0.0,0.0,0,28.4604989415,0,0,0,0,1,0,0,0,SLAP,0.0,62,0.0759658,-9,-9,
88838,69.0,30.0,30.0,-36.0,36.0,0.0,0,0,0,5,MIN,0,25.4,29.0,23.0,23.0,23.0,23.0,2,3,30,30,23,23,23,23,23,28,23,23,23,23,87.2066511225,SHOT,21023,0,8476945,Connor Hellebuyck,0,0,0,5,WPG,0,0,43,0.0,0,HIT,0.0,0.0,HOME,90,90,32,32,HOMEZONE,0,1,3,0,D,2022,R,John Klingberg,8475906.0,62,23,40.0,62.0,23.0,25.3333333333,23.0,23.0,2,3,62,62,23,27,23,23,23,62,23,23,23,23,-31.2637316944,31.2637316944,0.0,0.0,0,65.5133574166,0,0,0,0,1,0,0,0,WRIST,1.0,33,0.00925838,-34,-34,
88843,67.0,30.0,30.0,33.0,33.0,4.2,0,0,0,5,MIN,0,20.4,14.5,14.5,24.3333333333,24.3333333333,20.4,2,3,30,19,19,30,30,30,10,10,10,21,21,10,139.556440195,SHOT,21023,0,8476945,Connor Hellebuyck,0,0,0,5,WPG,0,0,60,0.0,0,HIT,0.0,0.0,HOME,-91,-91,-30,-30,HOMEZONE,0,1,36,0,R,2022,L,Mats Zuccarello,8475692.0,19,19,24.6,30.5,30.5,20.6666666667,20.6666666667,24.6,2,3,31,31,31,23,23,31,19,30,30,19,19,19,29.0546040991,29.0546040991,0.0,0.0,0,61.7737808459,0,1,0,0,0,0,0,0,WRIST,1.0,35,0.00734154,30,30,
88844,31.0,58.0,58.0,1.0,1.0,-6.6,0,0,0,5,MIN,0,27.6,35.0,35.0,22.6666666667,22.6666666667,27.6,2,3,36,36,36,32,32,36,8,34,34,8,8,8,40.162171256,GOAL,21023,1,8476945,Connor Hellebuyck,0,0,0,5,WPG,0,0,68,0.0,0,HIT,0.0,0.0,AWAY,97,97,14,14,HOMEZONE,0,1,17,0,L,2022,L,Marcus Foligno,8475220.0,22,22,21.0,23.5,23.5,19.3333333333,19.3333333333,21.0,2,3,24,24,24,22,22,24,14,23,23,14,14,14,1.909152433,1.909152433,0.0,0.0,0,30.0166620396,0,0,0,0,0,0,0,0,WRIST,1.0,59,0.070248,1,1,
88845,72.0,18.0,18.0,10.0,10.0,1.8,0,0,0,5,MIN,1,17.4,17.5,17.5,17.3333333333,17.3333333333,17.4,2,3,18,18,18,18,18,18,17,17,17,17,17,17,23.2594066992,SHOT,21023,0,8476945,Connor Hellebuyck,0,0,0,5,WPG,0,0,70,0.0,0,FAC,0.0,0.0,HOME,0,0,0,0,Neu. Zone,0,1,26,0,C,2022,L,Connor Dewar,8480980.0,20,20,19.2,19.0,19.0,19.3333333333,19.3333333333,19.2,2,3,20,20,20,20,20,20,18,18,18,18,18,18,8.36588612403,8.36588612403,0.0,0.0,0,68.7313611098,0,0,0,0,1,0,0,0,WRIST,1.0,21,0.00699482,10,10,
88849,24.0,65.0,65.0,-0.0,0.0,-14.2,0,0,0,5,MIN,1,44.2,57.0,46.0,35.6666666667,33.0,38.2,2,3,59,59,46,50,46,46,7,55,46,7,7,7,37.0,SHOT,21023,0,8476945,Connor Hellebuyck,0,0,0,5,WPG,0,0,85,0.0,0,GIVE,0.0,0.0,HOME,55,55,-35,-35,HOMEZONE,0,1,12,0,L,2022,L,Matt Boldy,8481557.0,74,46,35.2,8.5,8.5,53.0,34.3333333333,24.0,2,3,74,9,9,74,46,46,8,8,8,11,11,8,0.0,0.0,0.0,0.0,0,22.0,0,0,0,0,1,0,0,0,WRIST,1.0,67,0.142568,0,0,
88854,15.0,-75.0,75.0,5.0,5.0,8.0,0,0,0,5,MIN,1,68.0,80.0,72.0,56.0,56.0,64.0,2,2,88,88,72,58,58,72,54,72,72,54,54,54,14.7648230602,MISS,21023,0,8476945,Connor Hellebuyck,0,120,48,4,WPG,0,0,103,0.0,0,BLOCK,0.0,0.0,AWAY,-64,64,11,-11,HOMEZONE,1,2,36,0,R,2022,L,Mats Zuccarello,8475692.0,72,72,72.0,72.0,72.0,72.0,72.0,72.0,1,4,72,72,72,72,72,72,72,72,72,72,72,72,-18.4349488229,18.4349488229,0.0,0.0,0,12.6491106407,0,0,0,0,1,0,0,0,DEFL,0.0,-77,0.00847555,4,-4,
88858,32.0,-84.0,84.0,-32.0,32.0,-25.4,0,0,0,5,MIN,1,41.4,35.5,35.5,45.3333333333,45.3333333333,41.4,2,3,62,60,60,62,62,62,11,11,11,33,33,11,167.886866669,MISS,21023,0,8476945,Connor Hellebuyck,0,0,0,5,WPG,0,0,110,0.0,0,SHOT,0.0,0.0,HOME,81,-81,0,0,HOMEZONE,0,2,26,27,C,2022,L,Connor Dewar,8480980.0,17,17,16.0,21.0,21.0,12.6666666667,12.6666666667,16.0,2,3,22,22,22,17,17,22,6,20,20,6,6,6,80.8376529543,80.8376529543,0.0,0.0,0,31.4006369362,1,0,0,0,0,0,0,0,WRIST,0.0,-84,0.0102577,-31,31,
88859,12.0,-77.0,77.0,-2.0,2.0,-25.4,0,0,0,5,MIN,1,42.4,36.5,36.5,46.3333333333,46.3333333333,42.4,2,3,63,61,61,63,63,63,12,12,12,34,34,12,29.4278779391,SHOT,21023,0,8476945,Connor Hellebuyck,0,0,0,5,WPG,0,0,111,0.0,0,MISS,80.8376529543,31.4006369362,AWAY,-84,84,-31,31,HOMEZONE,0,2,15,26,C,2022,L,Mason Shaw,8479972.0,16,16,17.0,22.0,22.0,13.6666666667,13.6666666667,17.0,2,3,23,23,23,18,18,23,7,21,21,7,7,7,11.309932474,11.309932474,69.5277204803,69.5277204803,0,10.1980390272,0,0,0,1,0,0,1,0,TIP,1.0,-79,0.264888,-2,2,
88860,7.61577310586,-82.0,82.0,-3.0,3.0,-19.6,0,0,0,5,MIN,1,42.2,51.5,51.5,36.0,36.0,42.2,2,3,66,66,66,37,37,66,35,37,37,35,35,35,47.0106370942,SHOT,21023,0,8476945,Connor Hellebuyck,0,0,0,5,WPG,0,0,114,0.0,0,HIT,0.0,0.0,HOME,-63,63,40,-40,HOMEZONE,0,2,14,0,C,2022,L,Joel Eriksson Ek,8478493.0,19,19,22.6,15.0,15.0,27.6666666667,27.6666666667,22.6,2,3,61,26,26,61,61,61,3,4,4,3,3,3,23.1985905136,23.1985905136,0.0,0.0,0,7.61577310586,0,0,0,0,1,0,0,0,WRAP,1.0,-82,0.0904991,-3,3,
88865,12.0,-77.0,77.0,-0.0,0.0,0.0,0,0,0,5,MIN,1,20.0,20.0,20.0,20.0,20.0,20.0,2,3,20,20,20,20,20,20,20,20,20,20,20,20,149.626200914,GOAL,21023,1,8476945,Connor Hellebuyck,0,0,0,5,WPG,0,0,127,0.0,0,FAC,0.0,0.0,AWAY,69,-69,-22,22,HOMEZONE,0,2,89,0,C,2022,R,Frederick Gaudreau,8477919.0,20,20,23.4,28.5,20.0,20.0,20.0,20.0,2,3,37,37,20,20,20,20,20,20,20,20,20,20,0.0,0.0,0.0,0.0,0,10.0,0,0,0,0,0,0,0,0,WRIST,1.0,-79,0.187307,0,0,
88872,36.0,-64.0,64.0,25.0,25.0,0.0,0,0,0,5,MIN,2,55.0,55.0,37.0,55.0,37.0,37.0,2,3,55,55,37,55,37,37,55,55,37,55,37,37,122.188379153,GOAL,21023,1,8476945,Connor Hellebuyck,0,0,0,5,WPG,1,0,141,0.0,0,MISS,0.0,0.0,HOME,57,-57,8,-8,HOMEZONE,0,2,38,44,R,2022,R,Ryan Hartman,8477451.0,55,37,55.0,55.0,37.0,55.0,37.0,37.0,2,3,55,55,37,55,37,37,55,55,37,55,37,37,-45.0,45.0,0.0,0.0,0,35.3553390593,0,0,0,0,0,0,0,0,WRIST,1.0,-64,0.0253028,25,-25,
88873,49.0,-55.0,55.0,-35.0,35.0,0.0,0,0,0,5,MIN,3,31.6,29.5,26.0,33.0,26.0,26.0,2,3,33,33,26,33,26,26,26,26,26,33,26,26,7.07106781187,SHOT,21023,0,8476945,Connor Hellebuyck,0,0,0,5,WPG,1,0,147,0.0,0,GIVE,0.0,0.0,HOME,-50,50,-40,40,HOMEZONE,0,2,14,0,C,2022,L,Joel Eriksson Ek,8478493.0,33,26,33.0,33.0,26.0,33.0,26.0,26.0,2,3,33,33,26,33,26,26,33,33,26,33,26,26,45.8303154863,45.8303154863,0.0,0.0,0,48.795491595,0,1,0,0,0,0,0,0,WRIST,1.0,-55,0.0168568,-35,35,
88874,12.0,-77.0,77.0,-1.0,1.0,-13.6,0,0,0,5,MIN,3,45.0,45.0,45.0,45.0,45.0,45.0,2,3,45,45,45,45,45,45,45,45,45,45,45,45,33.8378486314,SHOT,21023,0,8476945,Connor Hellebuyck,0,0,0,5,WPG,1,0,151,0.0,0,HIT,0.0,0.0,HOME,-90,90,-33,33,HOMEZONE,0,2,15,0,C,2022,L,Mason Shaw,8479972.0,45,45,31.4,11.0,11.0,45.0,45.0,31.4,2,3,45,11,11,45,45,45,11,11,11,45,45,11,5.7105931375,5.7105931375,0.0,0.0,0,10.0498756211,0,0,0,0,1,0,0,0,TIP,1.0,-79,0.0909905,-1,1,
88875,42.0,51.0,51.0,-19.0,19.0,0.0,0,120,101,4,MIN,3,37.0,40.0,19.0,36.25,19.0,19.0,1,4,73,40,19,73,19,19,19,40,19,19,19,19,18.1107702763,SHOT,21023,0,8476945,Connor Hellebuyck,0,0,0,5,WPG,1,0,158,0.0,0,GIVE,0.0,0.0,HOME,33,33,-17,-17,AWAYZONE,1,2,14,0,C,2022,L,Joel Eriksson Ek,8478493.0,19,19,57.75,66.5,19.0,49.0,19.0,19.0,2,2,79,67,19,79,19,19,19,66,19,19,19,19,-26.5650511771,26.5650511771,0.0,0.0,0,42.4852915725,0,0,0,0,1,0,0,0,WRIST,1.0,51,0.0477557,-19,-19,
88880,34.0,-55.0,55.0,-1.0,1.0,9.4,0,0,0,5,MIN,3,33.2,12.0,12.0,47.3333333333,47.3333333333,33.2,2,3,73,12,12,73,73,73,8,12,12,8,8,8,24.7588368063,SHOT,21023,0,8476945,Connor Hellebuyck,0,0,0,5,WPG,1,0,171,0.0,0,BLOCK,0.0,0.0,AWAY,-73,73,16,-16,HOMEZONE,0,2,36,0,R,2022,L,Mats Zuccarello,8475692.0,78,78,42.6,1.5,1.5,70.0,70.0,42.6,2,3,78,3,3,78,78,78,0,0,0,58,58,0,1.6846843179,1.6846843179,0.0,0.0,0,34.0147027034,0,0,0,0,1,0,0,0,WRIST,1.0,-55,0.052582,-1,1,
88881,30.0,-66.0,66.0,-20.0,20.0,-4.2,0,0,0,5,MIN,3,19.4,29.0,29.0,13.0,13.0,19.4,2,3,29,29,29,25,25,29,6,29,29,6,6,6,21.6333076528,SHOT,21023,0,8476945,Connor Hellebuyck,0,0,0,5,WPG,1,0,172,0.0,0,SHOT,1.6846843179,34.0147027034,AWAY,-55,55,-1,1,HOMEZONE,0,2,17,36,L,2022,L,Marcus Foligno,8475220.0,14,14,15.2,18.5,18.5,13.0,13.0,15.2,2,3,20,20,20,14,14,20,12,17,17,12,12,12,40.8150838749,40.8150838749,39.130399557,2.30178820923,0,29.0688837075,0,0,0,0,1,0,0,0,WRIST,1.0,-67,0.0369397,-19,19,
88882,46.0,-63.0,63.0,38.0,38.0,4.2,0,0,0,5,MIN,3,36.6,16.5,16.5,50.0,50.0,36.6,2,3,62,17,17,62,62,62,16,16,16,43,43,16,56.1426753905,SHOT,21023,0,8476945,Connor Hellebuyck,0,0,0,5,WPG,1,0,173,0.0,0,SHOT,40.8150838749,29.0688837075,AWAY,-67,67,-19,19,HOMEZONE,0,2,38,17,R,2022,R,Ryan Hartman,8477451.0,50,50,40.8,27.0,27.0,50.0,50.0,40.8,2,3,54,54,54,51,51,54,0,0,0,49,49,0,-54.904183213,54.904183213,95.7192670879,2.58700721859,1,45.2216762184,0,0,0,0,1,0,0,0,WRIST,1.0,-63,0.00878132,37,-37,
88884,90.0,-5.0,5.0,33.0,33.0,5.0,0,0,0,5,MIN,3,41.4,28.5,28.5,50.0,50.0,41.4,2,3,75,46,46,75,75,75,2,11,11,2,2,2,86.0523096727,SHOT,21023,0,8476945,Connor Hellebuyck,0,0,0,5,WPG,1,0,178,0.0,0,HIT,0.0,0.0,AWAY,83,-83,37,-37,Neu. Zone,0,2,38,0,R,2022,R,Ryan Hartman,8477451.0,80,80,46.4,29.5,29.5,57.6666666667,57.6666666667,46.4,2,3,80,30,30,80,80,80,14,29,29,14,14,14,-21.5713071913,21.5713071913,0.0,0.0,0,92.4770241736,0,0,0,1,0,0,0,0,WRIST,1.0,-3,0.00554795,34,-34,
88887,33.0,-60.0,60.0,16.0,16.0,40.2,0,0,0,5,MIN,3,20.8,14.5,14.5,25.0,25.0,20.8,2,3,61,15,15,61,61,61,7,14,14,7,7,7,125.634390196,MISS,21023,0,8476945,Connor Hellebuyck,0,0,0,5,WPG,2,0,190,0.0,0,BLOCK,0.0,0.0,HOME,61,-61,-14,14,HOMEZONE,1,2,36,0,R,2022,L,Mats Zuccarello,8475692.0,61,61,61.0,61.0,61.0,61.0,61.0,61.0,2,3,61,61,61,61,61,61,61,61,61,61,61,61,-29.7448812969,29.7448812969,29.7448812969,2.28806779207,0,32.2490309932,0,0,0,0,1,0,0,0,WRIST,0.0,-61,0.0519811,16,-16,
88890,12.0,79.0,79.0,6.0,6.0,0.0,0,0,0,5,MIN,3,19.0,19.0,19.0,19.0,19.0,19.0,2,3,19,19,19,19,19,19,19,19,19,19,19,19,80.1560977094,SHOT,21023,0,8476945,Connor Hellebuyck,0,0,0,5,WPG,2,0,200,0.0,0,FAC,0.0,0.0,HOME,0,0,0,0,HOMEZONE,1,3,38,0,R,2022,R,Ryan Hartman,8477451.0,19,19,19.0,19.0,19.0,19.0,19.0,19.0,2,3,19,19,19,19,19,19,19,19,19,19,19,19,29.0546040991,29.0546040991,0.0,0.0,0,10.295630141,0,0,0,0,1,0,0,0,WRIST,1.0,80,0.111693,5,5,
88892,15.0,74.0,74.0,-2.0,2.0,-3.2,0,0,0,5,MIN,3,27.6,31.5,31.5,25.0,25.0,27.6,2,3,34,32,32,34,34,34,18,31,31,18,18,18,117.720006796,SHOT,21023,0,8476945,Connor Hellebuyck,0,0,0,5,WPG,2,0,208,0.0,0,BLOCK,0.0,0.0,HOME,-40,-40,-15,-15,HOMEZONE,1,3,36,0,R,2022,L,Mats Zuccarello,8475692.0,24,24,24.4,20.0,20.0,27.3333333333,27.3333333333,24.4,2,3,36,36,36,35,35,36,4,4,4,23,23,4,-9.46232220803,9.46232220803,9.46232220803,1.57705370134,0,12.1655250606,0,0,0,1,0,0,0,0,WRIST,1.0,77,0.174441,-2,-2,
88893,13.0,76.0,76.0,-0.0,0.0,-3.2,0,0,0,5,MIN,3,31.6,35.5,35.5,29.0,29.0,31.6,2,3,38,36,36,38,38,38,22,35,35,22,22,22,2.2360679775,MISS,21023,0,8476945,Connor Hellebuyck,0,0,0,5,WPG,2,0,209,0.0,0,SHOT,-9.46232220803,12.1655250606,AWAY,77,77,-2,-2,HOMEZONE,0,3,36,36,R,2022,L,Mats Zuccarello,8475692.0,28,28,28.4,24.0,24.0,31.3333333333,31.3333333333,28.4,2,3,40,40,40,39,39,40,8,8,8,27,27,8,0.0,0.0,9.46232220803,2.36558055201,0,11.0,0,0,0,1,0,0,0,0,BACK,0.0,78,0.0987522,0,0,
88899,8.48528137424,83.0,83.0,-6.0,6.0,0.0,0,0,0,5,MIN,3,43.0,65.5,24.0,28.0,24.0,24.0,2,3,77,77,24,28,24,24,28,54,24,28,24,24,114.157785543,MISS,21023,0,8476945,Connor Hellebuyck,0,0,0,5,WPG,2,0,224,0.0,0,MISS,0.0,0.0,HOME,-31,-31,-12,-12,HOMEZONE,1,3,14,4,C,2022,L,Joel Eriksson Ek,8478493.0,28,24,36.4,49.0,24.0,28.0,24.0,24.0,2,3,50,50,24,28,24,24,28,48,24,28,24,24,-45.0,45.0,0.0,0.0,0,8.48528137424,0,0,0,1,0,0,0,0,TIP,0.0,83,0.100663,-6,-6,
88900,9.21954445729,80.0,80.0,-2.0,2.0,-7.0,0,0,0,5,MIN,3,40.8,42.5,42.5,39.6666666667,39.6666666667,40.8,2,3,43,43,43,40,40,43,39,42,42,39,39,39,56.6127194189,MISS,21023,0,8476945,Connor Hellebuyck,0,0,0,5,WPG,2,0,226,0.0,0,GIVE,0.0,0.0,HOME,34,34,-35,-35,HOMEZONE,1,3,36,0,R,2022,L,Mats Zuccarello,8475692.0,36,36,33.8,27.0,27.0,38.3333333333,38.3333333333,33.8,2,3,40,27,27,40,40,40,27,27,27,36,36,27,-12.5288077092,12.5288077092,0.0,0.0,0,9.21954445729,0,0,0,0,1,0,0,0,TIP,0.0,80,0.117526,-2,-2,
88902,30.0,65.0,65.0,17.0,17.0,16.8,0,0,0,5,MIN,3,16.2,17.5,17.5,15.3333333333,15.3333333333,16.2,2,3,18,18,18,16,16,18,14,17,17,14,14,14,111.485425056,SHOT,21023,0,8476945,Connor Hellebuyck,0,0,0,5,WPG,2,0,230,0.0,0,SHOT,0.0,0.0,HOME,-37,-37,-28,-28,HOMEZONE,1,3,89,64,C,2022,R,Frederick Gaudreau,8477919.0,30,30,33.0,26.5,26.5,37.3333333333,37.3333333333,33.0,2,3,42,42,42,41,41,42,11,11,11,30,30,11,35.3112134396,35.3112134396,0.0,0.0,0,29.4108823397,0,0,0,0,1,0,0,0,WRIST,1.0,65,0.0495041,17,17,
88908,46.0,55.0,55.0,30.0,30.0,-19.0,0,0,0,5,MIN,3,35.0,35.0,35.0,35.0,35.0,35.0,2,3,35,35,35,35,35,35,35,35,35,35,35,35,128.658462605,SHOT,21023,0,8476945,Connor Hellebuyck,0,0,0,5,WPG,2,0,248,0.0,0,TAKE,0.0,0.0,AWAY,-73,-73,17,17,HOMEZONE,0,3,36,0,R,2022,L,Mats Zuccarello,8475692.0,62,35,28.0,4.0,4.0,44.0,24.0,16.0,2,3,68,4,4,68,35,35,2,4,4,2,2,2,41.423665625,41.423665625,0.0,0.0,0,45.343136195,0,0,0,1,0,0,0,0,WRIST,1.0,55,0.0123306,30,30,
88913,49.0,60.0,60.0,39.0,39.0,-0.8,0,0,0,5,MIN,3,33.2,32.5,32.5,33.6666666667,33.6666666667,33.2,2,3,46,46,46,36,36,46,19,19,19,31,31,19,79.0759128939,SHOT,21023,0,8476945,Connor Hellebuyck,0,0,0,5,WPG,2,0,261,0.0,0,HIT,0.0,0.0,HOME,47,47,-39,-39,HOMEZONE,0,3,15,0,C,2022,L,Mason Shaw,8479972.0,37,37,32.4,23.5,23.5,38.3333333333,38.3333333333,32.4,2,3,41,41,41,41,41,41,6,6,6,37,37,6,53.365886124,53.365886124,0.0,0.0,0,48.6004115209,0,0,0,0,1,0,0,0,WRIST,1.0,60,0.0109437,39,39,
