undefinedshotID,arenaAdjustedShotDistance,arenaAdjustedXCord,arenaAdjustedXCordABS,arenaAdjustedYCord,arenaAdjustedYCordAbs,averageRestDifference,awayEmptyNet,awayPenalty1Length,awayPenalty1TimeLeft,awaySkatersOnIce,awayTeamCode,awayTeamGoals,defendingTeamAverageTimeOnIce,defendingTeamAverageTimeOnIceOfDefencemen,defendingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,defendingTeamAverageTimeOnIceOfForwards,defendingTeamAverageTimeOnIceOfForwardsSinceFaceoff,defendingTeamAverageTimeOnIceSinceFaceoff,defendingTeamDefencemenOnIce,defendingTeamForwardsOnIce,defendingTeamMaxTimeOnIce,defendingTeamMaxTimeOnIceOfDefencemen,defendingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMaxTimeOnIceOfForwards,defendingTeamMaxTimeOnIceOfForwardsSinceFaceoff,defendingTeamMaxTimeOnIceSinceFaceoff,defendingTeamMinTimeOnIce,defendingTeamMinTimeOnIceOfDefencemen,defendingTeamMinTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMinTimeOnIceOfForwards,defendingTeamMinTimeOnIceOfForwardsSinceFaceoff,defendingTeamMinTimeOnIceSinceFaceoff,distanceFromLastEvent,event,game_id,goal,goalieIdForShot,goalieNameForShot,homeEmptyNet,homePenalty1Length,homePenalty1TimeLeft,homeSkatersOnIce,homeTeamCode,homeTeamGoals,homeTeamWon,id,isHomeTeam,isPlayoffGame,lastEventCategory,lastEventShotAngle,lastEventShotDistance,lastEventTeam,lastEventxCord,lastEventxCord_adjusted,lastEventyCord,lastEventyCord_adjusted,location,offWing,period,playerNumThatDidEvent,playerNumThatDidLastEvent,playerPositionThatDidEvent,season,shooterLeftRight,shooterName,shooterPlayerId,shooterTimeOnIce,shooterTimeOnIceSinceFaceoff,shootingTeamAverageTimeOnIce,shootingTeamAverageTimeOnIceOfDefencemen,shootingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,shootingTeamAverageTimeOnIceOfForwards,shootingTeamAverageTimeOnIceOfForwardsSinceFaceoff,shootingTeamAverageTimeOnIceSinceFaceoff,shootingTeamDefencemenOnIce,shootingTeamForwardsOnIce,shootingTeamMaxTimeOnIce,shootingTeamMaxTimeOnIceOfDefencemen,shootingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMaxTimeOnIceOfForwards,shootingTeamMaxTimeOnIceOfForwardsSinceFaceoff,shootingTeamMaxTimeOnIceSinceFaceoff,shootingTeamMinTimeOnIce,shootingTeamMinTimeOnIceOfDefencemen,shootingTeamMinTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMinTimeOnIceOfForwards,shootingTeamMinTimeOnIceOfForwardsSinceFaceoff,shootingTeamMinTimeOnIceSinceFaceoff,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAnglePlusReboundSpeed,shotAngleReboundRoyalRoad,shotDistance,shotGeneratedRebound,shotGoalieFroze,shotOnEmptyNet,shotPlayContinuedInZone,shotPlayContinuedOutsideZone,shotPlayStopped,shotRebound,shotRush,shotType,shotWasOnGoal,xCord,xGoal,yCord,yCordAdjusted,
2264,40.0,-74.0,74.0,37.0,37.0,0.0,0,0,0,5,ARI,0,24.0,24.0,24.0,24.0,24.0,24.0,2,3,24,24,24,24,24,24,24,24,24,24,24,24,51.0098029794,SHOT,20027,0,8480280,Jeremy Swayman,0,0,0,5,BOS,1,1,50,0.0,0,MISS,41.1859251657,21.2602916255,AWAY,-73,73,-14,14,HOMEZONE,0,1,51,9,D,2022,R,Troy Stecher,8479442.0,54,24,52.6,55.0,24.0,51.0,24.0,24.0,2,3,56,56,24,56,24,24,48,54,24,48,24,24,-67.9321004376,67.9321004376,109.118025603,109.118025603,1,39.9249295554,0,0,0,0,1,0,1,0,WRIST,1.0,-74,0.0286693,37,-37,
2268,37.0,-57.0,57.0,19.0,19.0,-26.8,0,0,0,5,ARI,0,35.0,54.0,54.0,22.3333333333,22.3333333333,35.0,2,3,55,54,54,55,55,55,3,54,54,3,3,3,103.043680059,MISS,20027,0,8480280,Jeremy Swayman,0,0,0,5,BOS,1,1,72,0.0,0,SHOT,0.0,0.0,HOME,45,-45,22,-22,HOMEZONE,0,1,36,28,R,2022,R,Christian Fischer,8478432.0,9,9,8.2,3.5,3.5,11.3333333333,11.3333333333,8.2,2,3,20,4,4,20,20,20,3,3,3,5,5,3,-31.5042667192,31.5042667192,0.0,0.0,0,36.3593179254,0,0,0,1,0,0,0,0,WRIST,0.0,-58,0.0290406,19,-19,
2269,33.0,-81.0,81.0,32.0,32.0,-26.8,0,0,0,5,ARI,0,46.0,65.0,65.0,33.3333333333,33.3333333333,46.0,2,3,66,65,65,66,66,66,14,65,65,14,14,14,64.7765389628,SHOT,20027,0,8480280,Jeremy Swayman,0,0,0,5,BOS,1,1,74,0.0,0,HIT,0.0,0.0,HOME,-71,71,-33,33,HOMEZONE,0,1,17,0,C,2022,R,Nick Bjugstad,8475760.0,16,16,19.2,14.5,14.5,22.3333333333,22.3333333333,19.2,2,3,31,15,15,31,31,31,14,14,14,16,16,14,-75.5297058999,75.5297058999,0.0,0.0,0,32.0156211872,0,0,0,0,1,0,0,0,WRIST,1.0,-81,0.0183813,31,-31,
2272,53.0,-36.0,36.0,7.0,7.0,2.2,0,0,0,5,ARI,0,29.4,51.0,43.0,15.0,15.0,26.2,2,3,51,51,43,17,17,43,13,51,43,13,13,13,41.1460812229,SHOT,20027,0,8480280,Jeremy Swayman,0,0,0,5,BOS,1,1,82,0.0,0,BLOCK,0.0,0.0,AWAY,-74,74,-11,11,HOMEZONE,0,1,25,0,D,2022,R,Conor Timmins,8479982.0,28,28,28.4,28.5,28.5,28.3333333333,28.3333333333,28.4,2,3,30,29,29,30,30,30,26,28,28,26,26,26,-7.66680426181,7.66680426181,0.0,0.0,0,52.4690384894,0,1,0,0,0,0,0,0,WRIST,1.0,-37,0.0215948,7,-7,
2273,43.0,-57.0,57.0,28.0,28.0,0.0,0,0,0,5,ARI,0,43.6,34.0,7.0,50.0,7.0,7.0,2,3,52,34,7,52,7,7,34,34,7,48,7,7,51.4198405287,MISS,20027,0,8480280,Jeremy Swayman,0,0,0,5,BOS,1,1,89,0.0,0,FAC,0.0,0.0,AWAY,-69,69,-22,22,HOMEZONE,0,1,3,0,D,2022,R,Josh Brown,8477384.0,7,7,9.0,12.0,7.0,7.0,7.0,7.0,2,3,17,17,7,7,7,7,7,7,7,7,7,7,-41.1859251657,41.1859251657,0.0,0.0,0,42.5205832509,0,0,0,0,1,0,0,0,WRIST,0.0,-57,0.0111744,28,-28,
2279,16.0,-74.0,74.0,4.0,4.0,0.0,0,0,0,5,ARI,0,17.0,17.0,17.0,17.0,17.0,17.0,2,3,17,17,17,17,17,17,17,17,17,17,17,17,38.8329756779,MISS,20027,0,8480280,Jeremy Swayman,0,0,0,5,BOS,2,1,120,0.0,0,HIT,0.0,0.0,AWAY,-63,63,-33,33,HOMEZONE,0,1,17,0,C,2022,R,Nick Bjugstad,8475760.0,17,17,17.0,17.0,17.0,17.0,17.0,17.0,2,3,17,17,17,17,17,17,17,17,17,17,17,17,-15.5241109968,15.5241109968,0.0,0.0,0,18.6815416923,0,0,0,0,1,0,0,0,WRIST,0.0,-71,0.213112,5,-5,
2280,64.0,31.0,31.0,28.0,28.0,0.0,0,0,0,5,ARI,0,15.0,15.0,15.0,15.0,15.0,15.0,2,3,15,15,15,15,15,15,15,15,15,15,15,15,53.0377224247,SHOT,20027,0,8480280,Jeremy Swayman,0,0,0,5,BOS,2,1,128,0.0,0,BLOCK,0.0,0.0,AWAY,73,73,-11,-11,HOMEZONE,0,2,14,0,D,2022,L,Shayne Gostisbehere,8476906.0,15,15,15.0,15.0,15.0,15.0,15.0,15.0,2,3,15,15,15,15,15,15,15,15,15,15,15,15,25.7099537808,25.7099537808,0.0,0.0,0,59.9332962551,1,0,0,0,0,0,0,0,WRIST,1.0,35,0.0251296,26,26,
2281,13.0,77.0,77.0,5.0,5.0,0.0,0,0,0,5,ARI,0,16.0,16.0,16.0,16.0,16.0,16.0,2,3,16,16,16,16,16,16,16,16,16,16,16,16,43.8292140016,SHOT,20027,0,8480280,Jeremy Swayman,0,0,0,5,BOS,2,1,129,0.0,0,SHOT,25.7099537808,59.9332962551,AWAY,35,35,26,26,HOMEZONE,1,2,72,14,C,2022,R,Travis Boyd,8476329.0,16,16,16.0,16.0,16.0,16.0,16.0,16.0,2,3,16,16,16,16,16,16,16,16,16,16,16,16,21.8014094864,21.8014094864,3.90854429446,3.90854429446,0,16.1554944214,0,0,0,1,0,0,1,0,SNAP,1.0,74,0.196282,6,6,
2283,22.0,70.0,70.0,-11.0,11.0,-15.2,0,0,0,5,ARI,0,33.0,55.0,40.0,18.3333333333,18.3333333333,27.0,2,3,55,55,40,40,40,40,7,55,40,7,7,7,25.8069758011,SHOT,20027,0,8480280,Jeremy Swayman,0,0,0,5,BOS,2,1,142,0.0,0,HIT,0.0,0.0,AWAY,89,89,-27,-27,HOMEZONE,0,2,11,0,R,2022,R,Dylan Guenther,8482699.0,11,11,11.8,3.5,3.5,17.3333333333,17.3333333333,11.8,2,3,23,5,5,23,23,23,2,2,2,11,11,2,-29.7448812969,29.7448812969,0.0,0.0,0,24.1867732449,0,0,0,0,1,0,0,0,WRIST,1.0,68,0.0622007,-12,-12,
2284,9.0,80.0,80.0,-0.0,0.0,-10.4,0,0,0,5,ARI,0,28.6,38.0,36.0,22.3333333333,22.3333333333,27.8,2,3,38,38,36,28,28,36,17,38,36,17,17,17,14.0,SHOT,20027,0,8480280,Jeremy Swayman,0,0,0,5,BOS,2,1,155,0.0,0,BLOCK,0.0,0.0,AWAY,66,66,0,0,HOMEZONE,0,2,12,0,L,2022,L,Nick Ritchie,8477941.0,38,36,17.8,5.5,5.5,26.0,25.3333333333,17.4,2,3,38,7,7,38,36,36,4,4,4,4,4,4,0.0,0.0,0.0,0.0,0,9.0,0,1,0,0,0,0,0,0,BACK,1.0,80,0.118369,0,0,
2285,31.0,58.0,58.0,-1.0,1.0,0.0,0,0,0,5,ARI,0,48.75,57.5,40.0,40.0,40.0,40.0,2,2,75,75,40,40,40,40,40,40,40,40,40,40,23.7065391823,SHOT,20027,0,8480280,Jeremy Swayman,0,120,80,4,BOS,2,1,163,0.0,0,FAC,0.0,0.0,HOME,69,69,-22,-22,HOMEZONE,1,2,12,0,L,2022,L,Nick Ritchie,8477941.0,58,40,47.2,49.0,40.0,46.0,40.0,40.0,2,3,58,58,40,58,40,40,40,40,40,40,40,40,-1.84761026599,1.84761026599,0.0,0.0,0,31.0161248385,0,0,0,1,0,0,0,0,WRIST,1.0,58,0.00951682,-1,-1,
2286,47.0,42.0,42.0,-2.0,2.0,0.0,0,0,0,5,ARI,0,58.75,67.5,50.0,50.0,50.0,50.0,2,2,85,85,50,50,50,50,50,50,50,50,50,50,16.0312195419,SHOT,20027,0,8480280,Jeremy Swayman,0,120,70,4,BOS,2,1,164,0.0,0,SHOT,-1.84761026599,31.0161248385,AWAY,58,58,-1,-1,HOMEZONE,1,2,90,12,D,2022,L,J.J. Moser,8482655.0,50,50,57.2,59.0,50.0,56.0,50.0,50.0,2,3,68,68,50,68,50,50,50,50,50,50,50,50,-2.43664824681,2.43664824681,0.589037980816,0.0589037980816,0,47.0425339454,0,0,0,0,1,0,0,0,SNAP,1.0,42,0.00543538,-2,-2,
2287,43.0,48.0,48.0,-13.0,13.0,34.25,0,0,0,5,ARI,0,24.75,25.5,25.5,24.0,24.0,24.75,2,2,26,26,26,26,26,26,22,25,25,22,22,22,12.5299640861,SHOT,20027,0,8480280,Jeremy Swayman,0,120,39,4,BOS,2,1,165,0.0,0,SHOT,-2.43664824681,47.0425339454,AWAY,42,42,-2,-2,HOMEZONE,1,2,9,90,R,2022,L,Clayton Keller,8479343.0,81,81,59.0,81.0,81.0,53.5,53.5,59.0,1,4,81,81,81,81,81,81,26,81,81,26,26,26,-17.5924245622,17.5924245622,15.1557763154,0.488896010173,0,43.0116263352,0,0,0,1,0,0,0,0,SLAP,1.0,48,0.00590932,-13,-13,
2288,36.0,56.0,56.0,-13.0,13.0,34.25,0,0,0,5,ARI,0,47.75,48.5,48.5,47.0,47.0,47.75,2,2,49,49,49,49,49,49,45,48,48,45,45,45,8.0,GOAL,20027,1,8480280,Jeremy Swayman,0,0,0,4,BOS,2,1,166,0.0,0,SHOT,-17.5924245622,43.0116263352,AWAY,48,48,-13,-13,HOMEZONE,1,2,9,9,R,2022,L,Clayton Keller,8479343.0,104,104,82.0,104.0,104.0,76.5,76.5,82.0,1,4,104,104,104,104,104,104,49,104,104,49,49,49,-21.501434324,21.501434324,3.90900976187,0.169956946168,0,35.4682957019,0,0,0,0,0,0,0,0,SLAP,1.0,56,0.51109,-13,-13,
2289,53.0,41.0,41.0,-22.0,22.0,0.0,0,0,0,5,ARI,1,15.0,15.0,15.0,15.0,15.0,15.0,2,3,15,15,15,15,15,15,15,15,15,15,15,15,47.4130783645,SHOT,20027,0,8480280,Jeremy Swayman,0,0,0,5,BOS,2,1,168,0.0,0,FAC,0.0,0.0,AWAY,0,0,0,0,HOMEZONE,0,2,17,0,C,2022,R,Nick Bjugstad,8475760.0,15,15,15.0,15.0,15.0,15.0,15.0,15.0,2,3,15,15,15,15,15,15,15,15,15,15,15,15,-25.0835940062,25.0835940062,0.0,0.0,0,51.8941229813,0,0,0,1,0,0,0,0,WRIST,1.0,42,0.00945774,-22,-22,
2290,37.0,63.0,63.0,27.0,27.0,0.0,0,0,0,5,ARI,1,19.0,19.0,19.0,19.0,19.0,19.0,2,3,19,19,19,19,19,19,19,19,19,19,19,19,52.8015151298,SHOT,20027,0,8480280,Jeremy Swayman,0,0,0,5,BOS,2,1,169,0.0,0,SHOT,-25.0835940062,51.8941229813,AWAY,42,42,-22,-22,HOMEZONE,1,2,51,17,D,2022,R,Troy Stecher,8479442.0,19,19,19.0,19.0,19.0,19.0,19.0,19.0,2,3,19,19,19,19,19,19,19,19,19,19,19,19,46.1233027141,46.1233027141,71.2068967203,17.8017241801,1,36.0693775937,0,1,0,0,0,0,0,0,SNAP,1.0,64,0.0381389,26,26,
2292,27.0,69.0,69.0,-18.0,18.0,0.0,0,0,0,5,ARI,1,16.0,16.0,16.0,16.0,16.0,16.0,2,2,16,16,16,16,16,16,16,16,16,16,16,16,3.16227766017,MISS,20027,0,8480280,Jeremy Swayman,0,120,104,4,BOS,2,1,180,0.0,0,FAC,0.0,0.0,AWAY,69,69,-22,-22,HOMEZONE,1,2,14,0,D,2022,L,Shayne Gostisbehere,8476906.0,35,16,23.6,25.5,16.0,22.3333333333,16.0,16.0,2,3,35,35,16,35,16,16,16,16,16,16,16,16,-42.1375947739,42.1375947739,0.0,0.0,0,28.319604517,0,0,0,0,1,0,0,0,SNAP,0.0,68,0.0139849,-19,-19,
2293,37.0,57.0,57.0,-19.0,19.0,0.0,0,0,0,5,ARI,1,30.0,41.0,19.0,19.0,19.0,19.0,2,2,63,63,19,19,19,19,19,19,19,19,19,19,24.0208242989,SHOT,20027,0,8480280,Jeremy Swayman,0,120,101,4,BOS,2,1,189,0.0,0,BLOCK,0.0,0.0,AWAY,57,57,5,5,HOMEZONE,1,2,14,0,D,2022,L,Shayne Gostisbehere,8476906.0,19,19,19.0,19.0,19.0,19.0,19.0,19.0,2,3,19,19,19,19,19,19,19,19,19,19,19,19,-31.5042667192,31.5042667192,0.0,0.0,0,36.3593179254,0,1,0,0,0,0,0,0,WRIST,1.0,58,0.0140526,-19,-19,
2296,33.0,57.0,57.0,9.0,9.0,0.0,0,0,0,5,ARI,1,33.0,42.0,27.0,27.0,27.0,27.0,2,3,46,46,27,27,27,27,27,38,27,27,27,27,58.6941223633,SHOT,20027,0,8480280,Jeremy Swayman,0,0,0,5,BOS,3,1,201,0.0,0,FAC,0.0,0.0,HOME,0,0,0,0,HOMEZONE,0,2,67,0,L,2022,L,Lawson Crouse,8478474.0,27,27,37.6,27.0,27.0,44.6666666667,27.0,27.0,2,3,54,27,27,54,27,27,27,27,27,27,27,27,16.189206257,16.189206257,0.0,0.0,0,32.2800247831,0,0,0,0,1,0,0,0,SNAP,1.0,58,0.060782,9,9,
2297,25.0,64.0,64.0,1.0,1.0,-0.4,0,0,0,5,ARI,1,24.2,20.5,20.5,26.6666666667,26.6666666667,24.2,2,3,31,21,21,31,31,31,19,20,20,19,19,19,44.6542271235,SHOT,20027,0,8480280,Jeremy Swayman,0,0,0,5,BOS,3,1,203,0.0,0,HIT,0.0,0.0,HOME,38,38,-36,-36,HOMEZONE,1,2,11,0,R,2022,R,Dylan Guenther,8482699.0,31,31,23.8,14.5,14.5,30.0,30.0,23.8,2,3,33,29,29,33,33,33,0,0,0,26,26,0,2.20259816177,2.20259816177,0.0,0.0,0,26.0192236625,0,1,0,0,0,0,0,0,WRIST,1.0,63,0.0849841,1,1,
2302,31.0,-58.0,58.0,3.0,3.0,3.2,0,0,0,5,ARI,1,9.2,5.5,5.5,11.6666666667,11.6666666667,9.2,2,3,23,6,6,23,23,23,5,5,5,5,5,5,21.9544984001,SHOT,20027,0,8480280,Jeremy Swayman,0,0,0,5,BOS,3,1,219,0.0,0,MISS,0.0,0.0,HOME,-69,69,22,-22,AWAYZONE,1,2,14,46,D,2022,L,Shayne Gostisbehere,8476906.0,17,17,12.4,18.5,18.5,8.33333333333,8.33333333333,12.4,2,3,20,20,20,19,19,20,1,17,17,1,1,1,-5.52754015166,5.52754015166,0.0,0.0,0,31.1448230048,0,0,0,0,1,0,0,0,WRIST,1.0,-58,0.0627938,3,-3,
2309,9.0,-81.0,81.0,4.0,4.0,-19.8,0,0,0,5,ARI,1,56.0,54.0,46.0,57.3333333333,46.0,46.0,2,3,60,56,46,60,46,46,52,52,46,54,46,46,171.493440108,SHOT,20027,0,8480280,Jeremy Swayman,0,0,0,5,BOS,3,1,240,0.0,0,HIT,0.0,0.0,AWAY,93,-93,18,-18,HOMEZONE,1,3,12,0,L,2022,L,Nick Ritchie,8477941.0,49,46,27.4,12.5,12.5,37.3333333333,35.3333333333,26.2,2,3,49,13,13,49,46,46,12,12,12,14,14,12,-24.4439547804,24.4439547804,0.0,0.0,0,12.0830459736,0,0,0,1,0,0,0,0,BACK,1.0,-78,0.122253,5,-5,
2310,29.0,-64.0,64.0,14.0,14.0,-19.8,0,0,0,5,ARI,1,64.0,62.0,54.0,65.3333333333,54.0,54.0,2,3,68,64,54,68,54,54,60,60,54,62,54,54,16.6433169771,GOAL,20027,1,8480280,Jeremy Swayman,0,0,0,5,BOS,3,1,241,0.0,0,SHOT,-24.4439547804,12.0830459736,AWAY,-78,78,5,-5,HOMEZONE,0,3,3,12,D,2022,R,Josh Brown,8477384.0,20,20,35.4,20.5,20.5,45.3333333333,43.3333333333,34.2,2,3,57,21,21,57,54,54,20,20,20,22,22,20,-29.2488263365,29.2488263365,4.80487155613,0.600608944516,0,28.6530975638,0,0,0,0,0,0,0,0,SNAP,1.0,-64,0.0574748,14,-14,
2311,29.0,-71.0,71.0,23.0,23.0,0.0,0,0,0,5,ARI,2,17.0,17.0,17.0,17.0,17.0,17.0,2,3,17,17,17,17,17,17,17,17,17,17,17,17,74.6324326282,MISS,20027,0,8480280,Jeremy Swayman,0,0,0,5,BOS,3,1,243,0.0,0,FAC,0.0,0.0,AWAY,0,0,0,0,HOMEZONE,0,3,61,0,D,2022,R,Dysin Mayo,8478062.0,17,17,21.4,17.0,17.0,24.3333333333,17.0,17.0,2,3,39,17,17,39,17,17,17,17,17,17,17,17,-51.9529574682,51.9529574682,0.0,0.0,0,29.206163733,0,0,0,0,0,1,0,0,SNAP,0.0,-71,0.0327567,23,-23,
2313,12.0,84.0,84.0,11.0,11.0,0.0,0,120,115,4,ARI,2,8.8,24.0,5.0,5.0,5.0,5.0,1,4,24,24,5,5,5,5,5,24,5,5,5,5,38.6264158317,SHOT,20027,0,8480280,Jeremy Swayman,0,0,0,5,BOS,3,1,252,0.0,0,FAC,0.0,0.0,AWAY,69,69,-22,-22,AWAYZONE,0,3,67,0,L,2022,L,Lawson Crouse,8478474.0,5,5,9.75,14.5,5.0,5.0,5.0,5.0,2,2,24,24,5,5,5,5,5,5,5,5,5,5,66.8014094864,66.8014094864,0.0,0.0,0,15.2315462117,0,0,0,0,1,0,0,0,WRIST,1.0,83,0.0592217,14,14,
2316,19.0,-70.0,70.0,-0.0,0.0,-26.15,0,0,0,4,ARI,2,42.4,50.0,50.0,40.5,40.5,42.4,1,4,50,50,50,50,50,50,12,50,50,12,12,12,90.9560333348,GOAL,20027,1,8480280,Jeremy Swayman,0,0,0,5,BOS,3,1,258,0.0,0,TAKE,0.0,0.0,AWAY,20,-20,-23,23,HOMEZONE,0,3,14,0,D,2022,L,Shayne Gostisbehere,8476906.0,15,15,16.25,16.0,16.0,16.5,16.5,16.25,2,2,17,17,17,17,17,17,15,15,15,16,16,15,0.0,0.0,0.0,0.0,0,21.0,0,0,0,0,0,0,0,0,WRIST,1.0,-68,0.231488,0,0,
2322,30.0,-67.0,67.0,20.0,20.0,0.0,0,0,0,5,ARI,3,19.6,22.0,18.0,18.0,18.0,18.0,2,3,26,26,18,18,18,18,18,18,18,18,18,18,96.6074531286,SHOT,20027,0,8480280,Jeremy Swayman,0,0,0,5,BOS,3,1,276,0.0,0,FAC,0.0,0.0,HOME,20,-20,-22,22,HOMEZONE,1,3,67,0,L,2022,L,Lawson Crouse,8478474.0,18,18,18.0,18.0,18.0,18.0,18.0,18.0,2,3,18,18,18,18,18,18,18,18,18,18,18,18,-42.2736890061,42.2736890061,0.0,0.0,0,29.7321374946,0,0,0,0,1,0,0,0,SLAP,1.0,-67,0.0604286,20,-20,
2324,55.0,-37.0,37.0,-16.0,16.0,-18.4,0,0,0,5,ARI,3,43.8,36.5,36.5,48.6666666667,48.6666666667,43.8,2,3,62,37,37,62,62,62,22,36,36,22,22,22,108.664621658,MISS,20027,0,8480280,Jeremy Swayman,0,0,0,5,BOS,3,1,279,0.0,0,SHOT,0.0,0.0,HOME,70,-70,-4,4,HOMEZONE,1,3,11,13,R,2022,R,Dylan Guenther,8482699.0,40,40,25.4,23.0,23.0,27.0,27.0,25.4,2,3,40,30,30,40,40,40,16,16,16,17,17,16,17.4179707922,17.4179707922,0.0,0.0,0,53.4509120596,0,0,0,0,1,0,0,0,SLAP,0.0,-38,0.0165319,-16,16,
2331,27.0,-66.0,66.0,14.0,14.0,0.0,0,0,0,5,ARI,3,33.2,33.0,29.0,33.3333333333,29.0,29.0,2,3,34,33,29,34,29,29,33,33,29,33,29,29,58.2494635168,MISS,20027,0,8480280,Jeremy Swayman,0,0,0,5,BOS,4,1,306,0.0,0,HIT,0.0,0.0,AWAY,-8,8,27,-27,HOMEZONE,0,3,36,0,R,2022,R,Christian Fischer,8478432.0,29,29,29.0,29.0,29.0,29.0,29.0,29.0,2,3,29,29,29,29,29,29,29,29,29,29,29,29,-32.0053832081,32.0053832081,0.0,0.0,0,28.3019433962,0,0,0,1,0,0,0,0,SLAP,0.0,-65,0.0633374,15,-15,
2332,56.0,-42.0,42.0,31.0,31.0,8.0,0,0,0,5,ARI,3,34.0,39.5,18.5,30.3333333333,16.0,17.0,2,3,68,67,25,68,25,25,11,12,12,11,11,11,26.2488094968,SHOT,20027,0,8480280,Jeremy Swayman,0,0,0,5,BOS,4,1,309,0.0,0,FAC,0.0,0.0,AWAY,-69,69,22,-22,HOMEZONE,0,3,51,0,D,2022,R,Troy Stecher,8479442.0,25,25,25.0,25.0,25.0,25.0,25.0,25.0,2,3,25,25,25,25,25,25,25,25,25,25,25,25,-33.690067526,33.690067526,0.0,0.0,0,54.083269132,0,0,0,1,0,0,0,0,WRIST,1.0,-44,0.00842983,30,-30,
2333,50.0,-39.0,39.0,1.0,1.0,8.0,0,0,0,5,ARI,3,49.0,54.5,33.5,45.3333333333,31.0,32.0,2,3,83,82,40,83,40,40,26,27,27,26,26,26,29.2745623366,MISS,20027,0,8480280,Jeremy Swayman,0,0,0,5,BOS,4,1,310,0.0,0,SHOT,-33.690067526,54.083269132,AWAY,-44,44,30,-30,HOMEZONE,0,3,51,51,D,2022,R,Troy Stecher,8479442.0,40,40,40.0,40.0,40.0,40.0,40.0,40.0,2,3,40,40,40,40,40,40,40,40,40,40,40,40,-1.16913932791,1.16913932791,32.5209281981,2.16806187987,0,49.0102030194,0,0,0,0,1,0,0,0,WRIST,0.0,-40,0.0200831,1,-1,
3385,32.0,68.0,68.0,-24.0,24.0,-1.4,0,0,0,5,ARI,0,21.4,22.5,22.5,20.6666666667,20.6666666667,21.4,2,3,28,27,27,28,28,28,16,18,18,16,16,16,59.8414572015,SHOT,20040,0,8478902,Erik Kallgren,0,0,0,5,TOR,0,0,49,0.0,0,GIVE,0.0,0.0,HOME,11,11,-32,-32,HOMEZONE,0,1,3,0,D,2022,R,Josh Brown,8477384.0,20,20,20.0,19.5,19.5,20.3333333333,20.3333333333,20.0,2,3,22,20,20,22,22,22,19,19,19,19,19,19,-49.1849161251,49.1849161251,0.0,0.0,0,29.0688837075,0,0,0,1,0,0,0,0,WRIST,1.0,70,0.0447031,-22,-22,
3386,10.0,79.0,79.0,-1.0,1.0,-33.8,0,0,0,5,ARI,0,67.2,61.5,61.5,71.0,71.0,67.2,2,3,100,62,62,100,100,100,41,61,61,41,41,41,37.6430604494,SHOT,20040,0,8478902,Erik Kallgren,0,0,0,5,TOR,0,0,61,0.0,0,HIT,0.0,0.0,HOME,89,89,35,35,HOMEZONE,1,1,63,0,L,2022,L,Matias Maccelli,8481711.0,27,27,33.4,41.5,41.5,28.0,28.0,33.4,2,3,42,42,42,42,42,42,15,41,41,15,15,15,-5.19442890773,5.19442890773,0.0,0.0,0,11.0453610172,0,0,0,0,1,0,0,0,TIP,1.0,78,0.106589,-1,-1,
3389,60.0,29.0,29.0,-5.0,5.0,-14.4,0,0,0,5,ARI,0,53.4,57.0,44.0,51.0,33.0,37.4,2,3,74,70,44,74,44,44,11,44,44,11,11,11,110.113577728,SHOT,20040,0,8478902,Erik Kallgren,0,0,0,5,TOR,0,0,67,0.0,0,MISS,0.0,0.0,HOME,-81,-81,0,0,HOMEZONE,0,1,61,58,D,2022,R,Dysin Mayo,8478062.0,9,9,24.2,8.5,8.5,34.6666666667,32.6666666667,23.0,2,3,50,9,9,50,44,44,8,8,8,10,10,8,-4.76364169073,4.76364169073,0.0,0.0,0,60.207972894,0,1,0,0,0,0,0,0,SLAP,1.0,29,0.019796,-5,-5,
3390,26.0,66.0,66.0,12.0,12.0,0.0,0,0,0,5,ARI,0,51.0,51.0,51.0,51.0,51.0,51.0,2,2,51,51,51,51,51,51,51,51,51,51,51,51,12.7279220614,GOAL,20040,1,8478902,Erik Kallgren,0,0,0,4,TOR,0,0,85,0.0,0,BLOCK,0.0,0.0,AWAY,58,58,3,3,HOMEZONE,0,1,12,0,L,2022,L,Nick Ritchie,8477941.0,60,51,55.6,53.5,51.0,57.0,51.0,51.0,2,3,60,56,51,60,51,51,51,51,51,53,51,51,28.610459666,28.610459666,0.0,0.0,0,25.0599281723,0,0,0,0,0,0,0,0,TIP,1.0,67,0.474844,12,12,
