undefinedshotID,arenaAdjustedShotDistance,arenaAdjustedXCord,arenaAdjustedXCordABS,arenaAdjustedYCord,arenaAdjustedYCordAbs,averageRestDifference,awayEmptyNet,awayPenalty1Length,awayPenalty1TimeLeft,awaySkatersOnIce,awayTeamCode,awayTeamGoals,defendingTeamAverageTimeOnIce,defendingTeamAverageTimeOnIceOfDefencemen,defendingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,defendingTeamAverageTimeOnIceOfForwards,defendingTeamAverageTimeOnIceOfForwardsSinceFaceoff,defendingTeamAverageTimeOnIceSinceFaceoff,defendingTeamDefencemenOnIce,defendingTeamForwardsOnIce,defendingTeamMaxTimeOnIce,defendingTeamMaxTimeOnIceOfDefencemen,defendingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMaxTimeOnIceOfForwards,defendingTeamMaxTimeOnIceOfForwardsSinceFaceoff,defendingTeamMaxTimeOnIceSinceFaceoff,defendingTeamMinTimeOnIce,defendingTeamMinTimeOnIceOfDefencemen,defendingTeamMinTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMinTimeOnIceOfForwards,defendingTeamMinTimeOnIceOfForwardsSinceFaceoff,defendingTeamMinTimeOnIceSinceFaceoff,distanceFromLastEvent,event,game_id,goal,goalieIdForShot,goalieNameForShot,homeEmptyNet,homePenalty1Length,homePenalty1TimeLeft,homeSkatersOnIce,homeTeamCode,homeTeamGoals,homeTeamWon,id,isHomeTeam,isPlayoffGame,lastEventCategory,lastEventShotAngle,lastEventShotDistance,lastEventTeam,lastEventxCord,lastEventxCord_adjusted,lastEventyCord,lastEventyCord_adjusted,location,offWing,period,playerNumThatDidEvent,playerNumThatDidLastEvent,playerPositionThatDidEvent,season,shooterLeftRight,shooterName,shooterPlayerId,shooterTimeOnIce,shooterTimeOnIceSinceFaceoff,shootingTeamAverageTimeOnIce,shootingTeamAverageTimeOnIceOfDefencemen,shootingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,shootingTeamAverageTimeOnIceOfForwards,shootingTeamAverageTimeOnIceOfForwardsSinceFaceoff,shootingTeamAverageTimeOnIceSinceFaceoff,shootingTeamDefencemenOnIce,shootingTeamForwardsOnIce,shootingTeamMaxTimeOnIce,shootingTeamMaxTimeOnIceOfDefencemen,shootingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMaxTimeOnIceOfForwards,shootingTeamMaxTimeOnIceOfForwardsSinceFaceoff,shootingTeamMaxTimeOnIceSinceFaceoff,shootingTeamMinTimeOnIce,shootingTeamMinTimeOnIceOfDefencemen,shootingTeamMinTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMinTimeOnIceOfForwards,shootingTeamMinTimeOnIceOfForwardsSinceFaceoff,shootingTeamMinTimeOnIceSinceFaceoff,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAnglePlusReboundSpeed,shotAngleReboundRoyalRoad,shotDistance,shotGeneratedRebound,shotGoalieFroze,shotOnEmptyNet,shotPlayContinuedInZone,shotPlayContinuedOutsideZone,shotPlayStopped,shotRebound,shotRush,shotType,shotWasOnGoal,xCord,xGoal,yCord,yCordAdjusted,
89773,58.0,33.0,33.0,14.0,14.0,0.0,0,0,0,5,LAK,2,34.0,34.0,29.0,34.0,29.0,29.0,2,3,34,34,29,34,29,29,34,34,29,34,29,29,41.400483089,SHOT,21033,0,8476914,Joonas Korpisalo,0,0,0,5,COL,0,0,136,1.0,0,SHOT,-25.5599651718,25.495097568,HOME,66,66,-11,-11,AWAYZONE,0,2,3,9,D,2022,L,Jack Johnson,8471677.0,34,29,34.0,34.0,29.0,34.0,29.0,29.0,2,3,34,34,29,34,29,29,34,34,29,34,29,29,14.0362434679,14.0362434679,39.5962086398,3.95962086398,1,57.7234787586,0,0,0,1,0,0,0,0,WRIST,1.0,33,0.0121329,14,14,
89774,52.0,37.0,37.0,-0.0,0.0,0.0,0,0,0,5,LAK,2,53.0,53.0,48.0,53.0,48.0,48.0,2,3,53,53,48,53,48,48,53,53,48,53,48,48,36.1247837364,MISS,21033,0,8476914,Joonas Korpisalo,0,0,0,5,COL,0,0,140,1.0,0,GIVE,0.0,0.0,AWAY,62,62,27,27,AWAYZONE,0,2,96,0,R,2022,L,Mikko Rantanen,8478420.0,53,48,53.0,53.0,48.0,53.0,48.0,48.0,2,3,53,53,48,53,48,48,53,53,48,53,48,48,0.0,0.0,0.0,0.0,0,51.0,0,0,0,0,1,0,0,0,WRIST,0.0,38,0.0183074,0,0,
89777,59.0,43.0,43.0,-37.0,37.0,-25.6,0,0,0,5,LAK,2,51.8,62.5,38.5,44.6666666667,44.6666666667,42.2,2,3,108,108,60,60,60,60,14,17,17,14,14,14,137.364478669,SHOT,21033,0,8476914,Joonas Korpisalo,0,0,0,5,COL,0,0,150,1.0,0,HIT,0.0,0.0,HOME,-94,-94,-27,-27,AWAYZONE,0,2,29,0,C,2022,R,Nathan MacKinnon,8477492.0,60,60,16.6,2.5,2.5,26.0,26.0,16.6,2,3,60,4,4,60,60,60,1,1,1,2,2,1,-38.8113840368,38.8113840368,0.0,0.0,0,59.0338885726,0,0,0,0,1,0,0,0,WRIST,1.0,43,0.00568127,-37,-37,
89778,28.0,63.0,63.0,-9.0,9.0,-7.4,0,0,0,5,LAK,2,42.0,38.0,38.0,44.6666666667,44.6666666667,42.0,2,3,63,63,63,63,63,63,13,13,13,13,13,13,86.2844134244,MISS,21033,0,8476914,Joonas Korpisalo,0,0,0,5,COL,0,0,157,1.0,0,GIVE,0.0,0.0,AWAY,-23,-23,-2,-2,AWAYZONE,1,2,13,0,R,2022,L,Valeri Nichushkin,8477501.0,50,50,34.6,40.5,40.5,30.6666666667,30.6666666667,34.6,2,3,50,41,41,50,50,50,18,40,40,18,18,18,-19.0934920005,19.0934920005,0.0,0.0,0,27.5136329844,0,0,0,0,1,0,0,0,WRIST,0.0,63,0.0678258,-9,-9,
89780,28.0,68.0,68.0,-18.0,18.0,-5.5,0,120,7,4,LAK,2,48.5,64.5,64.5,32.5,32.5,48.5,2,2,65,65,65,34,34,65,31,64,64,31,31,31,40.3112887415,SHOT,21033,0,8476914,Joonas Korpisalo,0,0,0,5,COL,0,0,164,1.0,0,GIVE,0.0,0.0,HOME,97,97,10,10,AWAYZONE,1,2,4,0,D,2022,L,Bowen Byram,8481524.0,34,34,43.0,42.0,42.0,44.5,44.5,43.0,3,2,60,54,54,60,60,60,29,34,34,29,29,29,-40.601294645,40.601294645,0.0,0.0,0,27.6586333719,0,1,0,0,0,0,0,0,WRIST,1.0,68,0.0812427,-18,-18,
89781,55.0,34.0,34.0,-5.0,5.0,1.2,0,120,0,5,LAK,2,4.8,4.0,4.0,6.0,6.0,4.8,3,2,6,6,6,6,6,6,0,0,0,6,6,0,38.9101529167,MISS,21033,0,8476914,Joonas Korpisalo,0,0,0,5,COL,0,0,167,1.0,0,FAC,0.0,0.0,HOME,69,69,-22,-22,AWAYZONE,1,2,7,0,D,2022,L,Devon Toews,8478038.0,61,6,43.0,53.0,6.0,36.3333333333,6.0,6.0,2,3,67,61,6,67,6,6,6,45,6,6,6,6,-5.19442890773,5.19442890773,0.0,0.0,0,55.2268050859,0,0,0,1,0,0,0,0,WRIST,0.0,34,0.0129408,-5,-5,
89782,8.0622577483,81.0,81.0,-1.0,1.0,1.2,0,0,0,5,LAK,2,30.8,30.0,30.0,32.0,32.0,30.8,3,2,32,32,32,32,32,32,26,26,26,32,32,26,3.60555127546,GOAL,21033,1,8476914,Joonas Korpisalo,0,0,0,5,COL,0,0,170,1.0,0,BLOCK,0.0,0.0,HOME,78,78,1,1,AWAYZONE,0,2,9,0,C,2022,R,Evan Rodrigues,8478542.0,32,32,69.0,79.0,32.0,62.3333333333,32.0,32.0,2,3,93,87,32,93,32,32,32,71,32,32,32,32,-7.1250163489,7.1250163489,0.0,0.0,0,8.0622577483,0,0,0,0,0,0,0,0,TIP,1.0,81,0.157405,-1,-1,
89783,30.0,60.0,60.0,-7.0,7.0,0.0,0,0,0,5,LAK,2,21.0,21.0,21.0,21.0,21.0,21.0,2,3,21,21,21,21,21,21,21,21,21,21,21,21,136.180027904,MISS,21033,0,8476914,Joonas Korpisalo,0,0,0,5,COL,1,0,174,1.0,0,TAKE,0.0,0.0,HOME,-76,-76,0,0,AWAYZONE,0,2,29,0,C,2022,R,Nathan MacKinnon,8477492.0,21,21,21.0,21.0,21.0,21.0,21.0,21.0,2,3,21,21,21,21,21,21,21,21,21,21,21,21,-13.5704343852,13.5704343852,0.0,0.0,0,29.8328677804,0,0,0,0,1,0,0,0,WRIST,0.0,60,0.116207,-7,-7,
89784,19.0,71.0,71.0,5.0,5.0,-7.4,0,0,0,5,LAK,2,25.2,18.5,18.5,29.6666666667,29.6666666667,25.2,2,3,45,19,19,45,45,45,3,18,18,3,3,3,27.1661554144,SHOT,21033,0,8476914,Joonas Korpisalo,0,0,0,5,COL,1,0,179,1.0,0,FAC,0.0,0.0,AWAY,69,69,-22,-22,AWAYZONE,1,2,29,0,C,2022,R,Nathan MacKinnon,8477492.0,25,25,17.8,17.0,17.0,18.3333333333,18.3333333333,17.8,2,3,27,27,27,26,26,27,4,7,7,4,4,4,16.389540334,16.389540334,0.0,0.0,0,17.7200451467,0,0,0,1,0,0,0,0,SNAP,1.0,72,0.127611,5,5,
89789,32.0,-80.0,80.0,31.0,31.0,-3.0,0,0,0,5,LAK,3,28.0,28.0,28.0,28.0,28.0,28.0,2,3,28,28,28,28,28,28,28,28,28,28,28,28,25.0,SHOT,21033,0,8476914,Joonas Korpisalo,0,0,0,5,COL,1,0,201,1.0,0,GIVE,0.0,0.0,AWAY,-56,56,25,-25,AWAYZONE,0,3,37,0,L,2022,R,J.T. Compher,8477456.0,28,28,25.0,20.5,20.5,28.0,28.0,25.0,2,3,28,28,28,28,28,28,13,13,13,28,28,13,-74.291362171,74.291362171,0.0,0.0,0,33.2415402772,0,0,0,0,1,0,0,0,WRIST,1.0,-80,0.0175615,32,-32,
89791,39.0,-53.0,53.0,16.0,16.0,0.0,0,120,51,4,LAK,3,85.75,94.0,69.0,77.5,69.0,69.0,2,2,95,95,69,86,69,69,69,93,69,69,69,69,17.0880074906,GOAL,21033,1,8476914,Joonas Korpisalo,0,0,0,5,COL,1,0,212,1.0,0,FAC,0.0,0.0,AWAY,-69,69,22,-22,AWAYZONE,0,3,29,0,C,2022,R,Nathan MacKinnon,8477492.0,100,69,87.2,103.0,69.0,83.25,69.0,69.0,1,4,103,103,69,100,69,69,69,103,69,69,69,69,-23.9624889746,23.9624889746,0.0,0.0,0,39.3954312072,0,0,0,0,0,0,0,0,WRIST,1.0,-53,0.0457062,16,-16,
89794,27.0,-65.0,65.0,-12.0,12.0,5.4,0,0,0,5,LAK,4,22.2,23.5,21.5,21.3333333333,16.3333333333,18.4,2,3,52,41,37,52,37,37,6,6,6,6,6,6,2.2360679775,SHOT,21033,0,8476914,Joonas Korpisalo,0,0,0,5,COL,2,0,220,1.0,0,HIT,0.0,0.0,AWAY,-67,67,-13,13,AWAYZONE,0,3,83,0,L,2022,L,Matt Nieto,8476442.0,37,37,23.8,4.0,4.0,37.0,37.0,23.8,2,3,37,5,5,37,37,37,3,3,3,37,37,3,26.5650511771,26.5650511771,0.0,0.0,0,26.83281573,0,0,0,0,1,0,0,0,SLAP,1.0,-65,0.105164,-12,12,
89795,39.0,-56.0,56.0,-21.0,21.0,-5.0,0,0,0,5,LAK,4,17.2,16.0,16.0,18.0,18.0,17.2,2,3,21,21,21,21,21,21,11,11,11,12,12,11,12.7279220614,SHOT,21033,0,8476914,Joonas Korpisalo,0,0,0,5,COL,2,0,221,1.0,0,SHOT,26.5650511771,26.83281573,HOME,-65,65,-12,12,AWAYZONE,0,3,13,83,R,2022,L,Valeri Nichushkin,8477501.0,11,11,12.2,19.0,19.0,7.66666666667,7.66666666667,12.2,2,3,20,20,20,11,11,20,4,18,18,4,4,4,32.4711922908,32.4711922908,5.90614111377,0.393742740918,0,39.1152144312,0,0,0,1,0,0,0,0,WRIST,1.0,-56,0.0217933,-21,21,
89796,60.0,-39.0,39.0,-34.0,34.0,-25.0,0,0,0,5,LAK,4,48.6,79.0,79.0,28.3333333333,28.3333333333,48.6,2,3,79,79,79,29,29,79,28,79,79,28,28,28,3.60555127546,SHOT,21033,0,8476914,Joonas Korpisalo,0,0,0,5,COL,2,0,226,1.0,0,BLOCK,0.0,0.0,HOME,-41,41,-31,31,AWAYZONE,0,3,20,0,C,2022,L,Lars Eller,8474189.0,25,25,23.6,19.5,19.5,26.3333333333,26.3333333333,23.6,2,3,28,21,21,28,28,28,18,18,18,25,25,18,34.2157021324,34.2157021324,0.0,0.0,0,60.4648658313,0,0,0,0,1,0,0,0,WRIST,1.0,-39,0.00737146,-34,34,
89797,7.81024967591,-84.0,84.0,-6.0,6.0,3.8,0,0,0,5,LAK,4,23.4,21.0,21.0,25.0,25.0,23.4,2,3,27,24,24,27,27,27,18,18,18,23,23,18,142.144292886,SHOT,21033,0,8476914,Joonas Korpisalo,0,0,0,5,COL,2,0,229,1.0,0,BLOCK,0.0,0.0,AWAY,57,-57,12,-12,AWAYZONE,1,3,81,0,C,2022,R,Denis Malgin,8478843.0,26,26,27.2,29.0,29.0,26.0,26.0,27.2,2,3,33,33,33,27,27,33,25,25,25,25,25,25,50.1944289077,50.1944289077,50.1944289077,6.27430361347,0,7.81024967591,0,0,0,0,1,0,0,0,WRIST,1.0,-84,0.160185,-6,6,
89798,35.0,-55.0,55.0,-6.0,6.0,18.0,0,0,0,5,LAK,4,15.8,6.0,6.0,22.3333333333,16.6666666667,12.4,2,3,54,6,6,54,37,37,6,6,6,6,6,6,29.0172362571,SHOT,21033,0,8476914,Joonas Korpisalo,0,0,0,5,COL,2,0,234,1.0,0,BLOCK,0.0,0.0,HOME,-84,84,-5,5,AWAYZONE,1,3,29,0,C,2022,R,Nathan MacKinnon,8477492.0,53,37,39.8,44.5,37.0,36.6666666667,26.0,30.4,2,3,53,52,37,53,37,37,4,37,37,4,4,4,10.0079798014,10.0079798014,0.0,0.0,0,34.5253530033,0,1,0,0,0,0,0,0,WRIST,1.0,-55,0.0410463,-6,6,
89799,23.0,-66.0,66.0,1.0,1.0,0.0,0,0,0,5,LAK,4,14.8,16.0,9.0,14.0,9.0,9.0,2,3,17,16,9,17,9,9,9,16,9,9,9,9,23.0867927612,MISS,21033,0,8476914,Joonas Korpisalo,0,0,0,5,COL,2,0,237,1.0,0,FAC,0.0,0.0,HOME,-69,69,-22,22,AWAYZONE,0,3,37,0,L,2022,R,J.T. Compher,8477456.0,9,9,20.6,35.5,9.0,10.6666666667,9.0,9.0,2,3,62,62,9,14,9,9,9,9,9,9,9,9,-2.6025622025,2.6025622025,0.0,0.0,0,22.0227155455,0,0,0,1,0,0,0,0,TIP,0.0,-67,0.0671684,1,-1,
89800,26.0,-87.0,87.0,26.0,26.0,5.6,0,0,0,5,LAK,4,23.8,46.0,25.0,9.0,9.0,15.4,2,3,46,46,25,10,10,25,8,46,25,8,8,8,18.4390889146,MISS,21033,0,8476914,Joonas Korpisalo,0,0,0,5,COL,2,0,240,1.0,0,FAC,0.0,0.0,AWAY,-69,69,22,-22,AWAYZONE,1,3,96,0,R,2022,L,Mikko Rantanen,8478420.0,39,25,40.0,48.5,15.0,34.3333333333,25.0,21.0,2,3,92,92,25,39,25,25,5,5,5,25,25,5,-85.601294645,85.601294645,0.0,0.0,0,26.0768096208,0,0,0,0,1,0,0,0,BACK,0.0,-87,0.0118936,26,-26,
89803,58.0,-33.0,33.0,-14.0,14.0,-6.6,0,0,0,5,LAK,4,54.4,54.0,54.0,54.6666666667,54.6666666667,54.4,2,3,56,54,54,56,56,56,53,54,54,53,53,53,60.3738353925,SHOT,21033,0,8476914,Joonas Korpisalo,0,0,0,5,COL,2,0,252,1.0,0,HIT,0.0,0.0,AWAY,-60,60,40,-40,AWAYZONE,1,3,29,0,C,2022,R,Nathan MacKinnon,8477492.0,52,52,47.8,40.0,40.0,53.0,53.0,47.8,2,3,54,41,41,54,54,54,39,39,39,52,52,39,14.0362434679,14.0362434679,0.0,0.0,0,57.7234787586,0,0,0,1,0,0,0,0,WRIST,1.0,-33,0.0144168,-14,14,
89804,7.07106781187,-82.0,82.0,1.0,1.0,-6.6,0,0,0,5,LAK,4,66.4,66.0,66.0,66.6666666667,66.6666666667,66.4,2,3,68,66,66,68,68,68,65,66,66,65,65,65,29.1547594742,SHOT,21033,0,8476914,Joonas Korpisalo,0,0,0,5,COL,2,0,254,1.0,0,HIT,0.0,0.0,AWAY,-93,93,-26,26,AWAYZONE,0,3,29,0,C,2022,R,Nathan MacKinnon,8477492.0,64,64,59.8,52.0,52.0,65.0,65.0,59.8,2,3,66,53,53,66,66,66,51,51,51,64,64,51,-8.13010235416,8.13010235416,0.0,0.0,0,7.07106781187,0,1,0,0,0,0,0,0,BACK,1.0,-82,0.138422,1,-1,
89805,36.0,-57.0,57.0,16.0,16.0,0.0,0,0,0,5,LAK,4,5.0,5.0,5.0,5.0,5.0,5.0,2,3,5,5,5,5,5,5,5,5,5,5,5,5,13.416407865,SHOT,21033,0,8476914,Joonas Korpisalo,0,0,0,5,COL,2,0,257,1.0,0,FAC,0.0,0.0,HOME,-69,69,22,-22,AWAYZONE,0,3,81,0,C,2022,R,Denis Malgin,8478843.0,5,5,5.0,5.0,5.0,5.0,5.0,5.0,2,3,5,5,5,5,5,5,5,5,5,5,5,5,-26.5650511771,26.5650511771,0.0,0.0,0,35.77708764,0,0,0,1,0,0,0,0,WRIST,1.0,-57,0.0274093,16,-16,
89808,49.0,-59.0,59.0,-38.0,38.0,0.0,0,0,0,5,LAK,4,30.2,42.5,22.0,22.0,22.0,22.0,2,3,63,63,22,22,22,22,22,22,22,22,22,22,60.827625303,MISS,21033,0,8476914,Joonas Korpisalo,1,0,0,6,COL,2,0,267,1.0,0,FAC,0.0,0.0,AWAY,-69,69,22,-22,AWAYZONE,0,3,96,0,R,2022,L,Mikko Rantanen,8478420.0,22,22,22.0,22.0,22.0,22.0,22.0,22.0,1,5,22,22,22,22,22,22,22,22,22,22,22,22,51.7098368078,51.7098368078,0.0,0.0,0,48.4148737476,0,0,0,1,0,0,0,0,WRIST,0.0,-59,0.0129581,-38,38,
89809,30.0,-60.0,60.0,-9.0,9.0,0.0,0,0,0,5,LAK,4,28.4,27.5,12.0,29.0,12.0,12.0,2,3,30,28,12,30,12,12,27,27,12,28,12,12,32.2800247831,MISS,21033,0,8476914,Joonas Korpisalo,1,0,0,6,COL,2,0,271,1.0,0,FAC,0.0,0.0,HOME,-69,69,22,-22,AWAYZONE,1,3,37,0,L,2022,R,J.T. Compher,8477456.0,62,12,62.0,62.0,12.0,62.0,12.0,12.0,1,5,62,62,12,62,12,12,62,62,12,62,12,12,17.2414593989,17.2414593989,0.0,0.0,0,30.3644529014,0,0,0,1,0,0,0,0,TIP,0.0,-60,0.0421213,-9,9,
89812,6.0827625303,-90.0,90.0,6.0,6.0,7.0,0,0,0,5,LAK,5,42.4,60.0,60.0,30.6666666667,30.6666666667,42.4,2,3,60,60,60,60,60,60,8,60,60,8,8,8,53.3385414124,SHOT,21033,0,8476914,Joonas Korpisalo,0,0,0,5,COL,2,0,277,1.0,0,HIT,0.0,0.0,AWAY,-63,63,-40,40,AWAYZONE,0,3,9,0,C,2022,R,Evan Rodrigues,8478542.0,60,60,49.4,33.5,33.5,60.0,60.0,49.4,2,3,60,60,60,60,60,60,7,7,7,60,60,7,-80.537677792,80.537677792,0.0,0.0,0,6.0827625303,0,1,0,0,0,0,0,0,WRAP,1.0,-90,0.01,6,-6,
90450,43.0,-67.0,67.0,-37.0,37.0,-3.0,0,0,0,5,ARI,0,24.0,24.0,24.0,24.0,24.0,24.0,2,3,25,24,24,25,25,25,23,24,24,23,23,23,105.39449701,MISS,21041,0,8478971,Connor Ingram,0,0,0,5,COL,0,1,12,1.0,0,FAC,0.0,0.0,AWAY,20,-20,22,-22,AWAYZONE,1,1,25,0,R,2022,R,Logan O'Connor,8481186.0,21,21,21.0,18.0,18.0,23.0,23.0,21.0,2,3,24,22,22,24,24,24,14,14,14,21,21,14,59.7435628365,59.7435628365,0.0,0.0,0,41.6773319683,0,0,0,1,0,0,0,0,SLAP,0.0,-68,0.0166597,-36,36,
90451,47.0,-68.0,68.0,42.0,42.0,-3.0,0,0,0,5,ARI,0,28.0,28.0,28.0,28.0,28.0,28.0,2,3,29,28,28,29,29,29,27,28,28,27,27,27,77.0,SHOT,21041,0,8478971,Connor Ingram,0,0,0,5,COL,0,1,13,1.0,0,MISS,59.7435628365,41.6773319683,HOME,-68,68,-36,36,AWAYZONE,1,1,20,25,C,2022,L,Lars Eller,8474189.0,28,28,25.0,22.0,22.0,27.0,27.0,25.0,2,3,28,26,26,28,28,28,18,18,18,25,25,18,-62.8786965958,62.8786965958,122.622259432,30.6555648581,1,46.0651712251,0,0,0,1,0,0,0,0,WRIST,1.0,-68,0.0181514,41,-41,
90452,8.0622577483,-82.0,82.0,4.0,4.0,0.0,0,0,0,5,ARI,0,9.0,9.0,9.0,9.0,9.0,9.0,2,3,9,9,9,9,9,9,9,9,9,9,9,9,153.222061075,GOAL,21041,1,8478971,Connor Ingram,0,0,0,5,COL,0,1,16,1.0,0,FAC,0.0,0.0,HOME,69,-69,-22,22,AWAYZONE,0,1,81,0,C,2022,R,Denis Malgin,8478843.0,9,9,20.6,38.0,9.0,9.0,9.0,9.0,2,3,42,42,9,9,9,9,9,34,9,9,9,9,-29.7448812969,29.7448812969,0.0,0.0,0,8.0622577483,0,0,0,0,0,0,0,0,BACK,1.0,-82,0.189602,4,-4,
90453,43.0,-56.0,56.0,-28.0,28.0,0.0,0,120,101,4,ARI,0,19.0,19.0,19.0,19.0,19.0,19.0,2,2,19,19,19,19,19,19,19,19,19,19,19,19,51.6623654124,SHOT,21041,0,8478971,Connor Ingram,0,0,0,5,COL,1,1,20,1.0,0,FAC,0.0,0.0,AWAY,-69,69,22,-22,AWAYZONE,1,1,29,0,C,2022,R,Nathan MacKinnon,8477492.0,19,19,19.0,19.0,19.0,19.0,19.0,19.0,1,4,19,19,19,19,19,19,19,19,19,19,19,19,40.3141001605,40.3141001605,0.0,0.0,0,43.2781700168,0,0,0,1,0,0,0,0,WRIST,1.0,-56,0.0270598,-28,28,
90454,41.0,-65.0,65.0,-33.0,33.0,0.0,0,120,93,4,ARI,0,27.0,27.0,27.0,27.0,27.0,27.0,2,2,27,27,27,27,27,27,27,27,27,27,27,27,10.295630141,SHOT,21041,0,8478971,Connor Ingram,0,0,0,5,COL,1,1,21,1.0,0,SHOT,40.3141001605,43.2781700168,HOME,-56,56,-28,28,AWAYZONE,1,1,29,29,C,2022,R,Nathan MacKinnon,8477492.0,27,27,27.0,27.0,27.0,27.0,27.0,27.0,1,4,27,27,27,27,27,27,27,27,27,27,27,27,53.9726266149,53.9726266149,13.6585264544,1.7073158068,0,40.8044115262,0,0,0,0,1,0,0,0,SLAP,1.0,-65,0.0407946,-33,33,
90455,36.0,-59.0,59.0,-19.0,19.0,0.0,0,120,10,4,ARI,0,24.25,35.5,13.0,13.0,13.0,13.0,2,2,36,36,13,13,13,13,13,35,13,13,13,13,42.201895692,SHOT,21041,0,8478971,Connor Ingram,0,0,0,5,COL,1,1,25,1.0,0,FAC,0.0,0.0,HOME,-69,69,22,-22,AWAYZONE,0,1,62,0,L,2022,L,Artturi Lehkonen,8477476.0,35,13,32.8,41.0,13.0,27.3333333333,13.0,13.0,2,3,51,51,13,35,13,13,13,31,13,13,13,13,32.3474434994,32.3474434994,0.0,0.0,0,35.5105618091,0,0,0,0,1,0,0,0,SNAP,1.0,-59,0.0555704,-19,19,
90456,41.0,-51.0,51.0,16.0,16.0,-14.6,0,0,0,5,ARI,0,35.2,39.0,39.0,32.6666666667,32.6666666667,35.2,2,3,40,40,40,39,39,40,21,38,38,21,21,21,35.902646142,SHOT,21041,0,8478971,Connor Ingram,0,0,0,5,COL,1,1,26,1.0,0,SHOT,32.3474434994,35.5105618091,HOME,-59,59,-19,19,AWAYZONE,1,1,3,62,D,2022,L,Jack Johnson,8471677.0,13,13,20.6,24.0,24.0,18.3333333333,18.3333333333,20.6,2,3,35,35,35,20,20,35,13,13,13,16,16,13,-22.8336541779,22.8336541779,55.1810976774,1.31383565898,1,41.2310562562,0,0,0,0,1,0,0,0,WRIST,1.0,-51,0.0265462,16,-16,
90457,52.0,-40.0,40.0,18.0,18.0,0.0,0,0,0,5,ARI,0,50.8,60.0,30.0,44.6666666667,30.0,30.0,2,3,68,68,30,67,30,30,32,52,30,32,30,30,61.1310068623,MISS,21041,0,8478971,Connor Ingram,0,0,0,5,COL,1,1,29,1.0,0,FAC,0.0,0.0,AWAY,20,-20,22,-22,AWAYZONE,0,1,8,0,D,2022,R,Cale Makar,8480069.0,30,30,30.4,30.0,30.0,30.6666666667,30.0,30.0,2,3,32,30,30,32,30,30,30,30,30,30,30,30,-20.5560452196,20.5560452196,0.0,0.0,0,51.2640224719,0,0,0,0,1,0,0,0,SNAP,0.0,-41,0.0160027,18,-18,
90458,8.60232526704,-82.0,82.0,5.0,5.0,14.4,0,0,0,5,ARI,0,43.6,75.0,45.0,22.6666666667,21.0,30.6,2,3,83,83,45,50,45,45,9,67,45,9,9,9,45.4862616622,MISS,21041,0,8478971,Connor Ingram,0,0,0,5,COL,1,1,31,1.0,0,GIVE,0.0,0.0,AWAY,-44,44,30,-30,AWAYZONE,0,1,9,0,C,2022,R,Evan Rodrigues,8478542.0,47,45,45.4,45.0,45.0,45.6666666667,45.0,45.0,2,3,47,45,45,47,45,45,45,45,45,45,45,45,-35.537677792,35.537677792,0.0,0.0,0,8.60232526704,0,0,0,1,0,0,0,0,WRIST,0.0,-82,0.217584,5,-5,
90461,23.0,-74.0,74.0,17.0,17.0,-14.0,0,0,0,5,ARI,1,42.2,47.0,39.0,39.0,39.0,39.0,2,3,47,47,39,39,39,39,39,47,39,39,39,39,113.635381814,SHOT,21041,0,8478971,Connor Ingram,0,0,0,5,COL,1,1,38,1.0,0,TAKE,0.0,0.0,HOME,39,-39,5,-5,AWAYZONE,1,1,13,0,R,2022,L,Valeri Nichushkin,8477501.0,48,39,29.4,4.0,4.0,46.3333333333,39.0,25.0,2,3,48,4,4,48,39,39,4,4,4,45,39,4,-48.576334375,48.576334375,0.0,0.0,0,22.6715680975,0,0,0,1,0,0,0,0,WRIST,1.0,-74,0.050761,17,-17,
90462,26.0,-74.0,74.0,21.0,21.0,-14.0,0,0,0,5,ARI,1,49.2,54.0,46.0,46.0,46.0,46.0,2,3,54,54,46,46,46,46,46,54,46,46,46,46,4.0,MISS,21041,0,8478971,Connor Ingram,0,0,0,5,COL,1,1,39,1.0,0,SHOT,-48.576334375,22.6715680975,HOME,-74,74,17,-17,AWAYZONE,1,1,17,13,D,2022,L,Brad Hunt,8476779.0,11,11,36.4,11.0,11.0,53.3333333333,46.0,32.0,2,3,55,11,11,55,46,46,11,11,11,52,46,11,-54.462322208,54.462322208,5.88598783303,0.840855404718,0,25.8069758011,0,0,0,0,0,1,0,0,WRIST,0.0,-74,0.0330649,21,-21,
