undefinedshotID,arenaAdjustedShotDistance,arenaAdjustedXCord,arenaAdjustedXCordABS,arenaAdjustedYCord,arenaAdjustedYCordAbs,averageRestDifference,awayEmptyNet,awayPenalty1Length,awayPenalty1TimeLeft,awaySkatersOnIce,awayTeamCode,awayTeamGoals,defendingTeamAverageTimeOnIce,defendingTeamAverageTimeOnIceOfDefencemen,defendingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,defendingTeamAverageTimeOnIceOfForwards,defendingTeamAverageTimeOnIceOfForwardsSinceFaceoff,defendingTeamAverageTimeOnIceSinceFaceoff,defendingTeamDefencemenOnIce,defendingTeamForwardsOnIce,defendingTeamMaxTimeOnIce,defendingTeamMaxTimeOnIceOfDefencemen,defendingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMaxTimeOnIceOfForwards,defendingTeamMaxTimeOnIceOfForwardsSinceFaceoff,defendingTeamMaxTimeOnIceSinceFaceoff,defendingTeamMinTimeOnIce,defendingTeamMinTimeOnIceOfDefencemen,defendingTeamMinTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMinTimeOnIceOfForwards,defendingTeamMinTimeOnIceOfForwardsSinceFaceoff,defendingTeamMinTimeOnIceSinceFaceoff,distanceFromLastEvent,event,game_id,goal,goalieIdForShot,goalieNameForShot,homeEmptyNet,homePenalty1Length,homePenalty1TimeLeft,homeSkatersOnIce,homeTeamCode,homeTeamGoals,homeTeamWon,id,isHomeTeam,isPlayoffGame,lastEventCategory,lastEventShotAngle,lastEventShotDistance,lastEventTeam,lastEventxCord,lastEventxCord_adjusted,lastEventyCord,lastEventyCord_adjusted,location,offWing,period,playerNumThatDidEvent,playerNumThatDidLastEvent,playerPositionThatDidEvent,season,shooterLeftRight,shooterName,shooterPlayerId,shooterTimeOnIce,shooterTimeOnIceSinceFaceoff,shootingTeamAverageTimeOnIce,shootingTeamAverageTimeOnIceOfDefencemen,shootingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,shootingTeamAverageTimeOnIceOfForwards,shootingTeamAverageTimeOnIceOfForwardsSinceFaceoff,shootingTeamAverageTimeOnIceSinceFaceoff,shootingTeamDefencemenOnIce,shootingTeamForwardsOnIce,shootingTeamMaxTimeOnIce,shootingTeamMaxTimeOnIceOfDefencemen,shootingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMaxTimeOnIceOfForwards,shootingTeamMaxTimeOnIceOfForwardsSinceFaceoff,shootingTeamMaxTimeOnIceSinceFaceoff,shootingTeamMinTimeOnIce,shootingTeamMinTimeOnIceOfDefencemen,shootingTeamMinTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMinTimeOnIceOfForwards,shootingTeamMinTimeOnIceOfForwardsSinceFaceoff,shootingTeamMinTimeOnIceSinceFaceoff,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAnglePlusReboundSpeed,shotAngleReboundRoyalRoad,shotDistance,shotGeneratedRebound,shotGoalieFroze,shotOnEmptyNet,shotPlayContinuedInZone,shotPlayContinuedOutsideZone,shotPlayStopped,shotRebound,shotRush,shotType,shotWasOnGoal,xCord,xGoal,yCord,yCordAdjusted,
68747,75.0,-24.0,24.0,38.0,38.0,-14.4,0,0,0,5,VGK,0,42.4,40.5,40.5,43.6666666667,43.6666666667,42.4,2,3,52,41,41,52,52,52,38,40,40,38,38,38,73.7563556583,SHOT,20794,0,8473575,Semyon Varlamov,0,0,0,5,NYI,0,1,76,0.0,0,HIT,0.0,0.0,AWAY,-16,16,-39,39,HOMEZONE,1,1,17,0,D,2022,L,Ben Hutton,8477018.0,9,9,28.0,18.5,18.5,34.3333333333,34.3333333333,28.0,2,3,38,28,28,38,38,38,9,9,9,28,28,9,-30.0685828219,30.0685828219,0.0,0.0,0,65.8634952003,0,0,0,1,0,0,0,0,SNAP,1.0,-32,0.0080851,33,-33,
68750,62.0,-31.0,31.0,-21.0,21.0,3.2,0,0,0,5,VGK,0,13.8,14.0,14.0,13.6666666667,13.6666666667,13.8,2,3,15,15,15,15,15,15,12,13,13,12,12,12,22.4722050542,SHOT,20794,0,8473575,Semyon Varlamov,0,0,0,5,NYI,0,1,88,0.0,0,HIT,0.0,0.0,AWAY,-46,46,-39,39,HOMEZONE,0,1,23,0,D,2022,L,Alec Martinez,8474166.0,24,24,17.0,23.5,23.5,12.6666666667,12.6666666667,17.0,2,3,24,24,24,14,14,24,11,23,23,11,11,11,19.9831065219,19.9831065219,0.0,0.0,0,58.5234995536,0,1,0,0,0,0,0,0,SNAP,1.0,-34,0.0128027,-20,20,
68763,29.0,60.0,60.0,3.0,3.0,0.0,0,0,0,5,VGK,0,6.0,6.0,6.0,6.0,6.0,6.0,2,2,6,6,6,6,6,6,6,6,6,6,6,6,19.6468827044,MISS,20794,0,8473575,Semyon Varlamov,0,120,114,4,NYI,1,1,135,0.0,0,FAC,0.0,0.0,AWAY,69,69,22,22,HOMEZONE,1,2,10,0,C,2022,R,Nicolas Roy,8478462.0,6,6,12.6,6.0,6.0,14.25,6.0,6.0,1,4,39,6,6,39,6,6,6,6,6,6,6,6,6.84277341263,6.84277341263,0.0,0.0,0,25.179356624,0,0,0,1,0,0,0,0,WRIST,0.0,64,0.0227287,3,3,
68764,9.21954445729,80.0,80.0,-2.0,2.0,0.0,0,0,0,5,VGK,0,15.0,15.0,15.0,15.0,15.0,15.0,2,2,15,15,15,15,15,15,15,15,15,15,15,15,16.7630546142,SHOT,20794,0,8473575,Semyon Varlamov,0,120,105,4,NYI,1,1,136,0.0,0,MISS,6.84277341263,25.179356624,AWAY,64,64,3,3,HOMEZONE,1,2,20,10,C,2022,L,Chandler Stephenson,8476905.0,48,15,21.6,15.0,15.0,23.25,15.0,15.0,1,4,48,15,15,48,15,15,15,15,15,15,15,15,-12.5288077092,12.5288077092,19.3715811218,2.15239790242,1,9.21954445729,1,0,0,0,0,0,0,0,TIP,1.0,80,0.0131658,-2,-2,
68765,8.0622577483,82.0,82.0,-4.0,4.0,0.0,0,0,0,5,VGK,0,16.0,16.0,16.0,16.0,16.0,16.0,2,2,16,16,16,16,16,16,16,16,16,16,16,16,2.82842712475,SHOT,20794,0,8473575,Semyon Varlamov,0,120,104,4,NYI,1,1,137,0.0,0,SHOT,-12.5288077092,9.21954445729,AWAY,80,80,-2,-2,HOMEZONE,1,2,20,20,C,2022,L,Chandler Stephenson,8476905.0,49,16,22.6,16.0,16.0,24.25,16.0,16.0,1,4,49,16,16,49,16,16,16,16,16,16,16,16,-29.7448812969,29.7448812969,17.2160735878,17.2160735878,0,8.0622577483,0,0,0,1,0,0,1,0,WRIST,1.0,82,0.0220587,-4,-4,
68766,13.0,77.0,77.0,-5.0,5.0,7.2,0,0,0,5,VGK,0,41.0,66.0,40.0,16.0,16.0,28.0,2,2,66,66,40,17,17,40,15,66,40,15,15,15,147.979728341,SHOT,20794,0,8473575,Semyon Varlamov,0,120,54,4,NYI,1,1,142,0.0,0,FAC,0.0,0.0,AWAY,-69,-69,-22,-22,HOMEZONE,0,2,10,0,C,2022,R,Nicolas Roy,8478462.0,66,40,56.0,66.0,40.0,53.5,34.0,35.2,1,4,66,66,40,66,40,40,16,66,40,16,16,16,-24.4439547804,24.4439547804,0.0,0.0,0,12.0830459736,0,0,0,0,1,0,0,0,BACK,1.0,78,0.0113724,-5,-5,
68770,39.0,77.0,77.0,-37.0,37.0,0.0,0,0,0,5,VGK,0,23.0,23.0,23.0,23.0,23.0,23.0,2,3,23,23,23,23,23,23,23,23,23,23,23,23,147.410990092,SHOT,20794,0,8473575,Semyon Varlamov,0,0,0,5,NYI,1,1,153,0.0,0,FAC,0.0,0.0,HOME,-69,-69,-22,-22,HOMEZONE,0,2,8,0,R,2022,R,Phil Kessel,8473548.0,23,23,23.0,23.0,23.0,23.0,23.0,23.0,2,3,23,23,23,23,23,23,23,23,23,23,23,23,-71.5650511771,71.5650511771,0.0,0.0,0,34.7850542619,0,0,0,0,1,0,0,0,WRIST,1.0,78,0.00768132,-33,-33,
68772,53.0,43.0,43.0,27.0,27.0,0.0,0,0,0,5,VGK,0,17.0,18.5,15.0,16.0,15.0,15.0,2,3,20,20,15,18,15,15,15,17,15,15,15,15,124.233650836,SHOT,20794,0,8473575,Semyon Varlamov,0,0,0,5,NYI,1,1,160,0.0,0,FAC,0.0,0.0,AWAY,-69,-69,-22,-22,HOMEZONE,0,2,17,0,D,2022,L,Ben Hutton,8477018.0,47,15,29.2,47.5,15.0,17.0,15.0,15.0,2,3,48,48,15,20,15,15,15,47,15,15,15,15,30.1735200296,30.1735200296,0.0,0.0,0,49.7393204618,0,0,0,1,0,0,0,0,WRIST,1.0,46,0.00708394,25,25,
68776,37.0,60.0,60.0,-23.0,23.0,-18.0,1,0,0,6,VGK,0,47.8,49.0,42.0,47.0,42.0,42.0,2,3,50,50,42,50,42,42,43,48,42,43,42,42,66.0984114786,SHOT,20794,0,8473575,Semyon Varlamov,0,0,0,5,NYI,1,1,172,0.0,0,DELPEN,0.0,0.0,HOME,0,0,0,0,HOMEZONE,1,2,27,0,D,2022,L,Shea Theodore,8477447.0,28,28,25.0,27.5,27.5,23.75,22.25,24.0,2,4,48,28,28,48,42,42,8,27,27,8,8,8,-37.5685920288,37.5685920288,0.0,0.0,0,32.8024389337,0,0,0,1,0,0,0,0,SLAP,1.0,63,0.0936808,-20,-20,
68777,9.0,80.0,80.0,-0.0,0.0,0.0,0,0,0,5,VGK,0,52.0,67.0,37.0,37.0,37.0,37.0,2,2,97,97,37,37,37,37,37,37,37,37,37,37,24.5967477525,MISS,20794,0,8473575,Semyon Varlamov,0,120,83,4,NYI,1,1,177,0.0,0,FAC,0.0,0.0,AWAY,69,69,22,22,HOMEZONE,0,2,81,0,R,2022,R,Jonathan Marchessault,8476539.0,60,37,65.6,77.0,37.0,62.75,37.0,37.0,1,4,97,77,37,97,37,37,37,77,37,37,37,37,0.0,0.0,0.0,0.0,0,9.0,0,0,0,1,0,0,0,0,TIP,0.0,80,0.0181049,0,0,
68778,36.0,57.0,57.0,-17.0,17.0,0.0,0,0,0,5,VGK,0,60.0,75.0,45.0,45.0,45.0,45.0,2,2,105,105,45,45,45,45,45,45,45,45,45,45,24.2074368738,SHOT,20794,0,8473575,Semyon Varlamov,0,120,75,4,NYI,1,1,178,0.0,0,MISS,0.0,9.0,AWAY,80,80,0,0,HOMEZONE,0,2,9,81,C,2022,R,Jack Eichel,8478403.0,65,45,73.6,85.0,45.0,70.75,45.0,45.0,1,4,105,85,45,105,45,45,45,85,45,45,45,45,-28.17859011,28.17859011,28.17859011,3.52232376374,0,31.7647603485,0,1,0,0,0,0,0,0,WRIST,1.0,61,0.00614581,-15,-15,
68779,44.0,49.0,49.0,-17.0,17.0,0.0,0,0,0,5,VGK,0,50.0,50.0,50.0,50.0,50.0,50.0,2,2,50,50,50,50,50,50,50,50,50,50,50,50,18.0277563773,SHOT,20794,0,8473575,Semyon Varlamov,0,120,25,4,NYI,1,1,181,0.0,0,FAC,0.0,0.0,HOME,69,69,-22,-22,HOMEZONE,0,2,9,0,C,2022,R,Jack Eichel,8478403.0,115,50,123.6,135.0,50.0,120.75,50.0,50.0,1,4,155,135,50,155,50,50,95,135,50,95,50,50,-23.3852210572,23.3852210572,0.0,0.0,0,40.3112887415,0,1,0,0,0,0,0,0,WRIST,1.0,52,0.00531739,-16,-16,
68780,47.0,42.0,42.0,3.0,3.0,0.0,0,0,0,5,VGK,0,22.0,22.0,22.0,22.0,22.0,22.0,2,2,22,22,22,22,22,22,22,22,22,22,22,22,34.6554469023,SHOT,20794,0,8473575,Semyon Varlamov,0,120,3,4,NYI,1,1,184,0.0,0,FAC,0.0,0.0,AWAY,69,69,-22,-22,HOMEZONE,0,2,71,0,C,2022,L,William Karlsson,8476448.0,22,22,22.0,22.0,22.0,22.0,22.0,22.0,1,4,22,22,22,22,22,22,22,22,22,22,22,22,3.90049374238,3.90049374238,0.0,0.0,0,44.1021541424,1,0,0,0,0,0,0,0,SLAP,1.0,45,0.00622527,3,3,
68781,12.0,78.0,78.0,3.0,3.0,0.0,0,0,0,5,VGK,0,23.0,23.0,23.0,23.0,23.0,23.0,2,2,23,23,23,23,23,23,23,23,23,23,23,23,34.0,SHOT,20794,0,8473575,Semyon Varlamov,0,120,2,4,NYI,1,1,185,0.0,0,SHOT,3.90049374238,44.1021541424,AWAY,45,45,3,3,HOMEZONE,0,2,28,71,L,2022,L,William Carrier,8477478.0,23,23,23.0,23.0,23.0,23.0,23.0,23.0,1,4,23,23,23,23,23,23,23,23,23,23,23,23,16.699244234,16.699244234,12.7987504916,12.7987504916,0,10.4403065089,0,0,0,0,1,0,1,0,WRIST,1.0,79,0.0288334,3,3,
68784,7.81024967591,83.0,83.0,-5.0,5.0,0.0,0,0,0,5,VGK,0,43.2,50.0,24.0,38.6666666667,24.0,24.0,2,3,51,50,24,51,24,24,31,50,24,31,24,24,14.1421356237,GOAL,20794,1,8473575,Semyon Varlamov,0,0,0,5,NYI,1,1,205,0.0,0,HIT,0.0,0.0,AWAY,97,97,-7,-7,HOMEZONE,1,2,28,0,L,2022,L,William Carrier,8477478.0,24,24,24.0,24.0,24.0,24.0,24.0,24.0,2,3,24,24,24,24,24,24,24,24,24,24,24,24,-39.8055710923,39.8055710923,0.0,0.0,0,7.81024967591,0,0,0,0,0,0,0,0,WRIST,1.0,83,0.134416,-5,-5,
68785,51.0,45.0,45.0,25.0,25.0,0.0,0,0,0,5,VGK,1,18.0,18.0,18.0,18.0,18.0,18.0,2,3,18,18,18,18,18,18,18,18,18,18,18,18,52.7730992078,MISS,20794,0,8473575,Semyon Varlamov,0,0,0,5,NYI,1,1,207,0.0,0,FAC,0.0,0.0,HOME,0,0,0,0,HOMEZONE,0,2,43,0,C,2022,L,Paul Cotter,8481032.0,18,18,27.6,42.0,18.0,18.0,18.0,18.0,2,3,42,42,18,18,18,18,18,42,18,18,18,18,29.7448812969,29.7448812969,0.0,0.0,0,48.3735464898,0,0,0,0,1,0,0,0,WRIST,0.0,47,0.00946087,24,24,
68787,54.0,41.0,41.0,25.0,25.0,-2.2,0,0,0,5,VGK,1,34.6,51.0,51.0,23.6666666667,23.6666666667,34.6,2,3,51,51,51,51,51,51,9,51,51,9,9,9,83.2165848855,SHOT,20794,0,8473575,Semyon Varlamov,0,0,0,5,NYI,1,1,209,0.0,0,SHOT,0.0,0.0,HOME,-39,-39,29,29,HOMEZONE,1,2,9,6,C,2022,R,Jack Eichel,8478403.0,51,51,32.4,4.5,4.5,51.0,51.0,32.4,2,3,51,5,5,51,51,51,4,4,4,51,51,4,27.072080238,27.072080238,0.0,0.0,0,50.537115074,0,0,0,0,1,0,0,0,WRIST,1.0,44,0.0105375,23,23,
68788,29.0,65.0,65.0,16.0,16.0,6.4,0,0,0,5,VGK,1,27.2,12.5,12.5,37.0,37.0,27.2,2,3,45,13,13,45,45,45,12,12,12,23,23,12,25.632011236,SHOT,20794,0,8473575,Semyon Varlamov,0,0,0,5,NYI,1,1,210,0.0,0,SHOT,27.072080238,50.537115074,AWAY,44,44,23,23,HOMEZONE,0,2,71,9,C,2022,L,William Karlsson,8476448.0,33,33,33.6,38.5,38.5,30.3333333333,30.3333333333,33.6,2,3,39,39,39,33,33,39,28,38,38,28,28,28,33.690067526,33.690067526,6.61798728799,0.194646684941,0,25.2388589282,0,1,0,0,0,0,0,0,WRIST,1.0,68,0.0547959,14,14,
68790,42.0,63.0,63.0,-33.0,33.0,0.0,0,0,0,5,VGK,1,22.2,28.5,18.0,18.0,18.0,18.0,2,3,30,30,18,18,18,18,18,27,18,18,18,18,134.238593556,SHOT,20794,0,8473575,Semyon Varlamov,0,0,0,5,NYI,1,1,219,0.0,0,FAC,0.0,0.0,HOME,-69,-69,-22,-22,HOMEZONE,1,2,20,0,C,2022,L,Chandler Stephenson,8476905.0,33,18,24.4,18.0,18.0,28.6666666667,18.0,18.0,2,3,35,18,18,35,18,18,18,18,18,18,18,18,-51.3401917459,51.3401917459,0.0,0.0,0,38.4187454246,0,0,0,1,0,0,0,0,WRIST,1.0,65,0.0119801,-30,-30,
68791,53.0,39.0,39.0,18.0,18.0,0.0,0,0,0,5,VGK,1,26.2,32.5,22.0,22.0,22.0,22.0,2,3,34,34,22,22,22,22,22,31,22,22,22,22,51.8941229813,SHOT,20794,0,8473575,Semyon Varlamov,0,0,0,5,NYI,1,1,220,0.0,0,SHOT,-51.3401917459,38.4187454246,AWAY,65,65,-30,-30,HOMEZONE,0,2,27,20,D,2022,L,Shea Theodore,8477447.0,22,22,28.4,22.0,22.0,32.6666666667,22.0,22.0,2,3,39,22,22,39,22,22,22,22,22,22,22,22,20.2825590889,20.2825590889,71.6227508348,17.9056877087,1,49.040799341,1,0,0,0,0,0,0,0,WRIST,1.0,43,0.020579,17,17,
68792,24.0,84.0,84.0,24.0,24.0,0.0,0,0,0,5,VGK,1,28.2,34.5,24.0,24.0,24.0,24.0,2,3,36,36,24,24,24,24,24,33,24,24,24,24,42.1070065429,MISS,20794,0,8473575,Semyon Varlamov,0,0,0,5,NYI,1,1,221,0.0,0,SHOT,20.2825590889,49.040799341,AWAY,43,43,17,17,HOMEZONE,0,2,20,27,C,2022,L,Chandler Stephenson,8476905.0,39,24,30.4,24.0,24.0,34.6666666667,24.0,24.0,2,3,41,24,24,41,24,24,24,24,24,24,24,24,78.690067526,78.690067526,58.4075084371,29.2037542185,0,20.3960780544,0,0,0,0,1,0,1,0,WRIST,0.0,85,0.104908,20,20,
68793,56.0,33.0,33.0,1.0,1.0,2.8,0,0,0,5,VGK,1,34.0,40.0,40.0,30.0,30.0,34.0,2,3,41,41,41,40,40,41,17,39,39,17,17,17,52.5547333739,SHOT,20794,0,8473575,Semyon Varlamov,0,0,0,5,NYI,1,1,222,0.0,0,MISS,78.690067526,20.3960780544,AWAY,85,85,20,20,HOMEZONE,0,2,14,20,D,2022,L,Nicolas Hague,8479980.0,26,26,36.8,26.5,26.5,43.6666666667,43.6666666667,36.8,2,3,47,27,27,47,47,47,26,26,26,41,41,26,1.08092418666,1.08092418666,77.6091433393,1.33808867826,0,53.0094331228,0,0,0,1,0,0,0,0,WRIST,1.0,36,0.0210012,1,1,
68795,62.0,-37.0,37.0,-34.0,34.0,0.0,0,0,0,5,VGK,1,39.4,35.0,24.0,42.3333333333,24.0,24.0,2,3,52,35,24,52,24,24,24,35,24,24,24,24,11.401754251,SHOT,20794,0,8473575,Semyon Varlamov,0,0,0,5,NYI,1,1,239,0.0,0,HIT,0.0,0.0,HOME,-49,49,-39,39,HOMEZONE,1,3,81,0,R,2022,R,Jonathan Marchessault,8476539.0,49,24,46.2,40.0,24.0,50.3333333333,24.0,24.0,2,3,51,40,24,51,24,24,40,40,24,49,24,24,33.1469958323,33.1469958323,0.0,0.0,0,58.5234995536,0,1,0,0,0,0,0,0,WRIST,1.0,-40,0.0136636,-32,32,
68796,39.0,-52.0,52.0,-12.0,12.0,3.0,0,0,0,5,VGK,1,25.0,20.5,20.5,28.0,28.0,25.0,2,3,28,28,28,28,28,28,13,13,13,28,28,13,153.469866749,SHOT,20794,0,8473575,Semyon Varlamov,0,0,0,5,NYI,1,1,244,0.0,0,GIVE,0.0,0.0,AWAY,97,-97,1,-1,HOMEZONE,0,3,71,0,C,2022,L,William Karlsson,8476448.0,28,28,28.0,28.0,28.0,28.0,28.0,28.0,2,3,28,28,28,28,28,28,28,28,28,28,28,28,18.4349488229,18.4349488229,0.0,0.0,0,34.7850542619,0,0,0,1,0,0,0,0,WRIST,1.0,-56,0.0402575,-11,11,
68797,29.0,-60.0,60.0,1.0,1.0,3.0,0,0,0,5,VGK,1,36.0,31.5,31.5,39.0,39.0,36.0,2,3,39,39,39,39,39,39,24,24,24,39,39,24,29.1547594742,MISS,20794,0,8473575,Semyon Varlamov,0,0,0,5,NYI,1,1,246,0.0,0,BLOCK,0.0,0.0,AWAY,-53,53,-26,26,HOMEZONE,1,3,71,0,C,2022,L,William Karlsson,8476448.0,39,39,39.0,39.0,39.0,39.0,39.0,39.0,2,3,39,39,39,39,39,39,39,39,39,39,39,39,-2.29061004264,2.29061004264,0.0,0.0,0,25.0199920064,0,0,0,1,0,0,0,0,TIP,0.0,-64,0.0694428,1,-1,
68799,49.0,-53.0,53.0,33.0,33.0,2.2,0,0,0,5,VGK,1,14.6,10.5,10.5,17.3333333333,17.3333333333,14.6,2,3,19,11,11,19,19,19,10,10,10,16,16,10,111.973211082,MISS,20794,0,8473575,Semyon Varlamov,0,0,0,5,NYI,1,1,250,0.0,0,SHOT,0.0,0.0,HOME,51,-51,-3,3,HOMEZONE,0,3,55,16,R,2022,R,Keegan Kolesar,8478434.0,17,17,16.8,17.5,17.5,16.3333333333,16.3333333333,16.8,2,3,18,18,18,18,18,18,14,17,17,14,14,14,-42.2736890061,42.2736890061,0.0,0.0,0,44.598206242,0,0,0,1,0,0,0,0,WRIST,0.0,-56,0.00802,30,-30,
68801,63.0,-30.0,30.0,-23.0,23.0,10.4,0,0,0,5,VGK,1,12.6,14.5,14.5,11.3333333333,11.3333333333,12.6,2,3,16,15,15,16,16,16,7,14,14,7,7,7,98.1529418815,SHOT,20794,0,8473575,Semyon Varlamov,0,0,0,5,NYI,1,1,256,0.0,0,BLOCK,0.0,0.0,HOME,64,-64,-7,7,HOMEZONE,1,3,81,0,R,2022,R,Jonathan Marchessault,8476539.0,17,17,23.0,18.5,18.5,26.0,26.0,23.0,2,3,55,19,19,55,55,55,6,18,18,6,6,6,21.4477363271,21.4477363271,21.4477363271,2.38308181412,0,60.166435826,0,0,0,0,1,0,0,0,WRIST,1.0,-33,0.00938063,-22,22,
68802,13.0,-77.0,77.0,-5.0,5.0,0.8,0,0,0,5,VGK,1,40.8,32.0,32.0,46.6666666667,30.6666666667,31.2,2,3,58,32,32,58,32,32,28,32,32,28,28,28,37.3363094052,SHOT,20794,0,8473575,Semyon Varlamov,0,0,0,5,NYI,1,1,260,0.0,0,HIT,0.0,0.0,AWAY,-65,65,-40,40,HOMEZONE,0,3,43,0,C,2022,L,Paul Cotter,8481032.0,53,32,58.8,65.5,32.0,54.3333333333,32.0,32.0,2,3,66,66,32,64,32,32,46,65,32,46,32,32,24.4439547804,24.4439547804,0.0,0.0,0,12.0830459736,1,0,0,0,0,0,0,0,WRIST,1.0,-78,0.130728,-5,5,
68803,59.0,-30.0,30.0,-7.0,7.0,0.8,0,0,0,5,VGK,1,43.8,35.0,35.0,49.6666666667,33.6666666667,34.2,2,3,61,35,35,61,35,35,31,35,35,31,31,31,45.0444225182,SHOT,20794,0,8473575,Semyon Varlamov,0,0,0,5,NYI,1,1,261,0.0,0,SHOT,24.4439547804,12.0830459736,AWAY,-78,78,-5,5,HOMEZONE,0,3,23,43,D,2022,L,Alec Martinez,8474166.0,69,35,61.8,68.5,35.0,57.3333333333,35.0,35.0,2,3,69,69,35,67,35,35,49,68,35,49,35,35,7.1250163489,7.1250163489,17.3189384315,5.77297947717,0,56.4358042381,1,0,0,0,0,0,1,0,SLAP,1.0,-33,0.043768,-7,7,
68804,17.0,-73.0,73.0,-7.0,7.0,0.8,0,0,0,5,VGK,1,44.8,36.0,36.0,50.6666666667,34.6666666667,35.2,2,3,62,36,36,62,36,36,32,36,36,32,32,32,42.0119030752,SHOT,20794,0,8473575,Semyon Varlamov,0,0,0,5,NYI,1,1,262,0.0,0,SHOT,7.1250163489,56.4358042381,AWAY,-33,33,-7,7,HOMEZONE,1,3,9,23,C,2022,R,Jack Eichel,8478403.0,50,36,62.8,69.5,36.0,58.3333333333,36.0,36.0,2,3,70,70,36,68,36,36,50,69,36,50,36,36,23.1985905136,23.1985905136,16.0735741647,16.0735741647,0,15.2315462117,0,0,0,1,0,0,1,0,WRIST,1.0,-75,0.169261,-6,6,
68805,57.0,-32.0,32.0,2.0,2.0,0.8,0,0,0,5,VGK,1,68.8,60.0,60.0,74.6666666667,58.6666666667,59.2,2,3,86,60,60,86,60,60,56,60,60,56,56,56,40.7921561087,SHOT,20794,0,8473575,Semyon Varlamov,0,0,0,5,NYI,1,1,263,0.0,0,SHOT,23.1985905136,15.2315462117,AWAY,-75,75,-6,6,HOMEZONE,0,3,81,9,R,2022,R,Jonathan Marchessault,8476539.0,92,60,86.8,93.5,60.0,82.3333333333,60.0,60.0,2,3,94,94,60,92,60,60,74,93,60,74,60,60,-2.12109639666,2.12109639666,25.3196869103,1.0549869546,1,54.0370243444,0,0,0,0,1,0,0,0,SLAP,1.0,-35,0.0300171,2,-2,
68806,32.0,-65.0,65.0,21.0,21.0,-2.0,0,0,0,5,VGK,1,31.4,34.0,34.0,29.6666666667,29.6666666667,31.4,2,3,35,35,35,35,35,35,22,33,33,22,22,22,166.544288404,SHOT,20794,0,8473575,Semyon Varlamov,0,0,0,5,NYI,1,1,265,0.0,0,TAKE,0.0,0.0,HOME,96,-96,-11,11,HOMEZONE,0,3,22,0,R,2022,R,Michael Amadio,8478020.0,27,27,29.4,31.5,31.5,28.0,28.0,29.4,2,3,33,33,33,29,29,33,27,30,30,27,27,27,-40.601294645,40.601294645,0.0,0.0,0,27.6586333719,0,0,0,1,0,0,0,0,WRIST,1.0,-68,0.0474708,18,-18,
68807,60.0,-30.0,30.0,10.0,10.0,-2.0,0,0,0,5,VGK,1,46.4,49.0,49.0,44.6666666667,44.6666666667,46.4,2,3,50,50,50,50,50,50,37,48,48,37,37,37,36.1386219992,MISS,20794,0,8473575,Semyon Varlamov,0,0,0,5,NYI,1,1,266,0.0,0,SHOT,-40.601294645,27.6586333719,AWAY,-68,68,18,-18,HOMEZONE,1,3,14,22,D,2022,L,Nicolas Hague,8479980.0,45,45,44.4,46.5,46.5,43.0,43.0,44.4,2,3,48,48,48,44,44,48,42,45,45,42,42,42,-9.13017648228,9.13017648228,31.4711181627,2.09807454418,0,56.7186036499,0,0,0,1,0,0,0,0,WRIST,0.0,-33,0.0152834,9,-9,
68808,13.0,-77.0,77.0,-5.0,5.0,0.0,0,0,0,5,VGK,1,26.2,43.0,15.0,15.0,15.0,15.0,2,3,43,43,15,15,15,15,15,43,15,15,15,15,100.623058987,SHOT,20794,0,8473575,Semyon Varlamov,0,0,0,5,NYI,1,1,271,0.0,0,FAC,0.0,0.0,AWAY,20,-20,-22,22,HOMEZONE,1,3,8,0,R,2022,R,Phil Kessel,8473548.0,15,15,25.6,41.5,15.0,15.0,15.0,15.0,2,3,52,52,15,15,15,15,15,31,15,15,15,15,21.8014094864,21.8014094864,0.0,0.0,0,10.7703296143,0,0,0,0,1,0,0,0,WRIST,1.0,-79,0.12359,-4,4,
68810,37.0,-52.0,52.0,-1.0,1.0,-18.6,0,0,0,5,VGK,1,47.0,62.5,48.5,36.6666666667,36.6666666667,41.4,2,3,91,91,63,63,63,63,9,34,34,9,9,9,43.8292140016,SHOT,20794,0,8473575,Semyon Varlamov,0,0,0,5,NYI,1,1,277,0.0,0,HIT,0.0,0.0,AWAY,-76,76,38,-38,HOMEZONE,0,3,17,0,D,2022,L,Ben Hutton,8477018.0,13,13,22.8,12.0,12.0,30.0,30.0,22.8,2,3,39,13,13,39,39,39,11,11,11,12,12,11,1.73570458893,1.73570458893,0.0,0.0,0,33.0151480384,0,0,0,0,1,0,0,0,WRIST,1.0,-56,0.054476,-1,1,
